project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
wro4j_wro4j-extensions,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0,0.029925823211669922
wro4j_wro4j-extensions,1-0-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0,0.02793574333190918
wro4j_wro4j-extensions,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0,0.02637171745300293
wro4j_wro4j-extensions,1-0.2-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0,0.027655839920043945
wro4j_wro4j-extensions,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0,0.025760889053344727
wro4j_wro4j-extensions,1-0.4-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0,0.02908945083618164
wro4j_wro4j-extensions,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0,0.026489973068237305
wro4j_wro4j-extensions,1-0.6-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0,0.028587818145751953
wro4j_wro4j-extensions,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0,0.026402950286865234
wro4j_wro4j-extensions,1-0.8-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0,0.02805328369140625
wro4j_wro4j-extensions,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0,0.025731801986694336
