project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
hutool_hutool-cron,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0
hutool_hutool-cron,1-0-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0
hutool_hutool-cron,1-0.2-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0
hutool_hutool-cron,1-0.4-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0
hutool_hutool-cron,1-0.6-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0
hutool_hutool-cron,1-0.8-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0
hutool_hutool-cron,1-1-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},0.10857000000000014,0.10477666666666681,0.00026800504500000034,0.0,0
hutool_hutool-cron,2-0-fast,1,{'01noThrottling.sh': 2},0.10483556298773704,0.10053000000000013,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},0.10857000000000014,0.10477666666666681,0.00026800504500000034,0.0,0
hutool_hutool-cron,2-0.2-fast,1,{'01noThrottling.sh': 2},0.10483556298773704,0.10053000000000013,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,2-0.4-cheap,1,{'26CPU2Mem4GB.sh': 2},0.10857000000000014,0.10477666666666681,0.00026800504500000034,0.0,0
hutool_hutool-cron,2-0.4-fast,1,{'01noThrottling.sh': 2},0.10483556298773704,0.10053000000000013,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,2-0.6-cheap,1,{'26CPU2Mem4GB.sh': 2},0.10857000000000014,0.10477666666666681,0.00026800504500000034,0.0,0
hutool_hutool-cron,2-0.6-fast,1,{'01noThrottling.sh': 2},0.10483556298773704,0.10053000000000013,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,2-0.8-cheap,1,{'26CPU2Mem4GB.sh': 2},0.10857000000000014,0.10477666666666681,0.00026800504500000034,0.0,0
hutool_hutool-cron,2-0.8-fast,1,{'01noThrottling.sh': 2},0.10483556298773704,0.10053000000000013,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,2-1-cheap,1,{'26CPU2Mem4GB.sh': 2},0.10857000000000014,0.10477666666666681,0.00026800504500000034,0.0,0
hutool_hutool-cron,2-1-fast,1,{'01noThrottling.sh': 2},0.10483556298773704,0.10053000000000013,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,4-0-cheap,1,{'26CPU2Mem4GB.sh': 4},0.10857000000000014,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,4-0-fast,1,{'01noThrottling.sh': 4},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,4-0.2-cheap,1,{'26CPU2Mem4GB.sh': 4},0.10857000000000014,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,4-0.2-fast,1,{'01noThrottling.sh': 4},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,4-0.4-cheap,1,{'26CPU2Mem4GB.sh': 4},0.10857000000000014,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,4-0.4-fast,1,{'01noThrottling.sh': 4},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,4-0.6-cheap,1,{'26CPU2Mem4GB.sh': 4},0.10857000000000014,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,4-0.6-fast,1,{'01noThrottling.sh': 4},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,4-0.8-cheap,1,{'26CPU2Mem4GB.sh': 4},0.10857000000000014,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,4-0.8-fast,1,{'01noThrottling.sh': 4},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,4-1-cheap,1,{'26CPU2Mem4GB.sh': 4},0.10857000000000014,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,4-1-fast,1,{'01noThrottling.sh': 4},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,6-0-cheap,1,{'26CPU2Mem4GB.sh': 6},0.10857000000000015,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,6-0-fast,1,{'01noThrottling.sh': 6},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,6-0.2-cheap,1,{'26CPU2Mem4GB.sh': 6},0.10857000000000015,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,6-0.2-fast,1,{'01noThrottling.sh': 6},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,6-0.4-cheap,1,{'26CPU2Mem4GB.sh': 6},0.10857000000000015,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,6-0.4-fast,1,{'01noThrottling.sh': 6},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,6-0.6-cheap,1,{'26CPU2Mem4GB.sh': 6},0.10857000000000015,0.10428000000000014,0.00026800504500000034,0.0,0
hutool_hutool-cron,6-0.6-fast,1,{'01noThrottling.sh': 6},0.10483556298773704,0.0998866666666668,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,6-0.8-cheap,1,{'26CPU2Mem4GB.sh': 6},0.10857000000000015,0.10428000000000014,0.00026800504500000034,0.0,0
