project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
rxjava2-extras_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},227.27181128205098,227.27181128205098,0.048240397828250015,0.0,0.0033333333333332993
rxjava2-extras_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},45.225779217002206,45.225779217002206,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},227.27181128205098,227.27181128205098,0.048240397828250015,0.0,0.0033333333333332993
rxjava2-extras_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},45.225779217002206,45.225779217002206,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},227.27181128205098,227.27181128205098,0.048240397828250015,0.0,0.0033333333333332993
rxjava2-extras_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},45.225779217002206,45.225779217002206,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},227.27181128205098,227.27181128205098,0.048240397828250015,0.0,0.0033333333333332993
rxjava2-extras_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},45.225779217002206,45.225779217002206,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},227.27181128205098,227.27181128205098,0.048240397828250015,0.0,0.0033333333333332993
rxjava2-extras_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},45.225779217002206,45.225779217002206,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},227.27181128205098,227.27181128205098,0.048240397828250015,0.0,0.0033333333333332993
rxjava2-extras_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},45.225779217002206,45.225779217002206,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",73.25293606465999,42.3427666666667,0.03739818248599999,0.0,0.0033333333333332993
rxjava2-extras_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},45.225779217002234,22.727109217002216,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",66.40541128205129,50.841331282051286,0.03344887868224999,0.0,0.0033333333333332993
rxjava2-extras_dot,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},45.225779217002234,22.727109217002216,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",66.40541128205129,50.841331282051286,0.03344887868224999,0.0,0.0033333333333332993
rxjava2-extras_dot,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},45.225779217002234,22.727109217002216,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",66.40541128205129,50.841331282051286,0.03344887868224999,0.0,0.0033333333333332993
rxjava2-extras_dot,2-0.6-fast,1,{'29CPU4Mem8GB.sh': 2},45.225779217002234,22.727109217002216,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",66.40541128205129,50.841331282051286,0.03344887868224999,0.0,0.0033333333333332993
rxjava2-extras_dot,2-0.8-fast,1,{'29CPU4Mem8GB.sh': 2},45.225779217002234,22.727109217002216,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",66.40541128205129,50.841331282051286,0.03344887868224999,0.0,0.0033333333333332993
rxjava2-extras_dot,2-1-fast,1,{'29CPU4Mem8GB.sh': 2},45.225779217002234,22.727109217002216,0.22326642824333315,0.0,0.00666666666666671
rxjava2-extras_dot,4-0-cheap,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",53.82893596432553,29.413073333333326,0.03363373933383333,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0-fast,3,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 2, '25CPU1Mem8GB.sh': 1}",45.41208432552954,14.109633333333335,0.17039481406999984,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0.2-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.82162461538461,50.72893128205128,0.032117737693916654,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0.2-fast,2,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 3}",45.21762921700223,14.14957666666668,0.2007552849199999,0.0,0.00666666666666671
rxjava2-extras_dot,4-0.4-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.82162461538461,50.72893128205128,0.032117737693916654,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0.4-fast,2,"{'29CPU4Mem8GB.sh': 3, '25CPU1Mem8GB.sh': 1}",45.23644921700223,14.14957666666668,0.18955560835333324,0.0,0.00666666666666671
rxjava2-extras_dot,4-0.6-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.82162461538461,50.72893128205128,0.032117737693916654,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0.6-fast,2,"{'29CPU4Mem8GB.sh': 3, '25CPU1Mem8GB.sh': 1}",45.23644921700223,14.14957666666668,0.18955560835333324,0.0,0.00666666666666671
rxjava2-extras_dot,4-0.8-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.82162461538461,50.72893128205128,0.032117737693916654,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0.8-fast,2,"{'29CPU4Mem8GB.sh': 3, '25CPU1Mem8GB.sh': 1}",45.23644921700223,14.14957666666668,0.18955560835333324,0.0,0.00666666666666671
rxjava2-extras_dot,4-1-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.82162461538461,50.72893128205128,0.032117737693916654,0.0,0.0033333333333332993
rxjava2-extras_dot,4-1-fast,2,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 3}",45.21762921700223,14.14957666666668,0.2007552849199999,0.0,0.00666666666666671
