project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
rxjava2-extras_dot,1-0-cheap,,,,,,,,0.028773069381713867
rxjava2-extras_dot,1-0-fast,,,,,,,,0.026990652084350586
rxjava2-extras_dot,2-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",53.091398769575,48.16898798657719,0.18120002855121306,0.0,0.0,0.08478808403015137
rxjava2-extras_dot,2-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",52.13754210290831,26.09561411633113,0.20160505128787976,0.0,0.0,0.09533524513244629
rxjava2-extras_dot,4-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 1, '25CPU1Mem8GB.sh': 3}",72.10427020134249,23.585760738255104,0.0995833738941063,0.0,0.0,0.24579501152038574
rxjava2-extras_dot,4-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2}",58.68747897091734,17.504640782997804,0.16368653588408646,0.0,0.0,0.3374507427215576
rxjava2-extras_dot,6-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '24CPU1Mem4GB.sh': 4, '26CPU2Mem4GB.sh': 1}",81.55750271687785,21.21072074074071,0.07636399811989397,0.0,0.0,0.4413292407989502
rxjava2-extras_dot,6-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5}",62.70838856823288,13.849290782997812,0.2168187707773775,0.0,0.0,0.49973106384277344
rxjava2-extras_dot,8-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '23CPU05Mem4GB.sh': 6, '24CPU1Mem4GB.sh': 1}",134.4273185489455,23.427824414715715,0.0604286846636588,0.0,0.0,0.5718264579772949
rxjava2-extras_dot,8-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 2}",68.52721231961694,12.87213078299781,0.22724286012869604,0.0,0.0,0.5499005317687988
rxjava2-extras_dot,10-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '24CPU1Mem4GB.sh': 8, '26CPU2Mem4GB.sh': 1}",108.31545234650733,17.185124074074043,0.0764939079653458,0.0,0.0,0.5799551010131836
rxjava2-extras_dot,10-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 2}",74.14030388561255,12.522924116331144,0.22596453124344482,0.0,0.0,0.731666088104248
rxjava2-extras_dot,12-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '25CPU1Mem8GB.sh': 10, '26CPU2Mem4GB.sh': 1}",113.40548046979941,16.059640738255105,0.09492703502533402,0.0,0.0,0.8264334201812744
rxjava2-extras_dot,12-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 7}",80.08584924841259,12.37079744966448,0.2408858743779512,0.0,0.0,1.0500447750091553
