project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
httpcore_dot,1-0-cheap,,,,,,,,0.03478264808654785
httpcore_dot,1-0-fast,,,,,,,,0.037835121154785156
httpcore_dot,2-0-cheap,,,,,,,,0.1281602382659912
httpcore_dot,2-0-fast,,,,,,,,0.15874314308166504
httpcore_dot,4-0-cheap,,,,,,,,1.5625853538513184
httpcore_dot,4-0-fast,,,,,,,,2.1131088733673096
httpcore_dot,6-0-cheap,,,,,,,,3.300342321395874
httpcore_dot,6-0-fast,,,,,,,,4.230784177780151
httpcore_dot,8-0-cheap,,,,,,,,3.9107751846313477
httpcore_dot,8-0-fast,,,,,,,,5.87571382522583
httpcore_dot,10-0-cheap,,,,,,,,4.9424662590026855
httpcore_dot,10-0-fast,,,,,,,,7.38216495513916
httpcore_dot,12-0-cheap,,,,,,,,5.69147253036499
httpcore_dot,12-0-fast,,,,,,,,8.79927372932434
