project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
retrofit_retrofit,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.004680662731666666,0.0,0,0.029290437698364258
retrofit_retrofit,1-0-fast,1,{'01noThrottling.sh': 1},1.6884433333333333,1.6884433333333333,0.009836870860000005,0.0,0,0.02750086784362793
retrofit_retrofit,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.004680662731666666,0.0,0,0.026556730270385742
retrofit_retrofit,1-0.2-fast,1,{'01noThrottling.sh': 1},1.6884433333333333,1.6884433333333333,0.009836870860000005,0.0,0,0.02724289894104004
retrofit_retrofit,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.004680662731666666,0.0,0,0.02565288543701172
retrofit_retrofit,1-0.4-fast,1,{'01noThrottling.sh': 1},1.6884433333333333,1.6884433333333333,0.009836870860000005,0.0,0,0.028688430786132812
retrofit_retrofit,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.004680662731666666,0.0,0,0.023973464965820312
retrofit_retrofit,1-0.6-fast,1,{'01noThrottling.sh': 1},1.6884433333333333,1.6884433333333333,0.009836870860000005,0.0,0,0.02747368812561035
retrofit_retrofit,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.004680662731666666,0.0,0,0.02539992332458496
retrofit_retrofit,1-0.8-fast,1,{'01noThrottling.sh': 1},1.6884433333333333,1.6884433333333333,0.009836870860000005,0.0,0,0.02781963348388672
retrofit_retrofit,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},1.896156666666666,1.896156666666666,0.004680662731666666,0.0,0,0.026175975799560547
retrofit_retrofit,1-1-fast,1,{'01noThrottling.sh': 1},1.6884433333333333,1.6884433333333333,0.009836870860000005,0.0,0,0.027640104293823242
retrofit_retrofit,2-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.0046124488383333315,0.0,0,0.07529020309448242
retrofit_retrofit,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",1.6891466666666668,1.1140166666666673,0.009329677909999995,0.0,0,0.09526968002319336
retrofit_retrofit,2-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.0046124488383333315,0.0,0,0.07684779167175293
retrofit_retrofit,2-0.2-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",1.6891466666666668,1.1140166666666673,0.009329677909999995,0.0,0,0.08754444122314453
retrofit_retrofit,2-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.0046124488383333315,0.0,0,0.07518601417541504
retrofit_retrofit,2-0.4-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",1.6891466666666668,1.1140166666666673,0.009329677909999995,0.0,0,0.0864706039428711
retrofit_retrofit,2-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.0046124488383333315,0.0,0,0.07449054718017578
retrofit_retrofit,2-0.6-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",1.6891466666666668,1.1140166666666673,0.009329677909999995,0.0,0,0.0829610824584961
retrofit_retrofit,2-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.0046124488383333315,0.0,0,0.10007834434509277
retrofit_retrofit,2-0.8-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",1.6891466666666668,1.1140166666666673,0.009329677909999995,0.0,0,0.08321619033813477
retrofit_retrofit,2-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.281713333333332,1.6956133333333323,0.0046124488383333315,0.0,0,0.07475757598876953
retrofit_retrofit,2-1-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",1.6891466666666668,1.1140166666666673,0.009329677909999995,0.0,0,0.08323478698730469
retrofit_retrofit,4-0-cheap,4,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.276633333333332,1.5807266666666653,0.004564971599166665,0.0,0,0.24582791328430176
retrofit_retrofit,4-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",1.6577333333333335,1.0336766666666672,0.009472514926666663,0.0,0,0.20121479034423828
retrofit_retrofit,4-0.2-cheap,4,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0,0.19492125511169434
retrofit_retrofit,4-0.2-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",1.6577333333333337,1.0336766666666672,0.009472514926666663,0.0,0,0.19966983795166016
retrofit_retrofit,4-0.4-cheap,4,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0,0.21170759201049805
retrofit_retrofit,4-0.4-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",1.6577333333333337,1.0336766666666672,0.009472514926666663,0.0,0,0.19090509414672852
retrofit_retrofit,4-0.6-cheap,4,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0,0.23511075973510742
retrofit_retrofit,4-0.6-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",1.6577333333333337,1.0336766666666672,0.009472514926666663,0.0,0,0.21996212005615234
retrofit_retrofit,4-0.8-cheap,4,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.276633333333332,1.5807266666666653,0.004564971599166665,0.0,0,0.24782133102416992
retrofit_retrofit,4-0.8-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",1.6577333333333337,1.0336766666666672,0.009472514926666663,0.0,0,0.20408296585083008
retrofit_retrofit,4-1-cheap,4,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0,0.2699742317199707
retrofit_retrofit,4-1-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",1.6577333333333337,1.0336766666666672,0.009472514926666663,0.0,0,0.2122666835784912
retrofit_retrofit,6-0-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.2796133333333315,1.5708299999999986,0.004560988362499999,0.0,0,0.42532968521118164
retrofit_retrofit,6-0-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 4}",1.653136666666667,1.0072500000000006,0.009401335123333332,0.0,0,0.29158878326416016
retrofit_retrofit,6-0.2-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.2796133333333315,1.5708299999999986,0.004560988362499999,0.0,0,0.2877767086029053
retrofit_retrofit,6-0.2-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 4}",1.653136666666667,1.0072500000000006,0.009401335123333332,0.0,0,0.30713582038879395
retrofit_retrofit,6-0.4-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.2796133333333315,1.5708299999999986,0.004560988362499999,0.0,0,0.3628854751586914
retrofit_retrofit,6-0.4-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 4}",1.653136666666667,1.0072500000000006,0.009401335123333332,0.0,0,0.3145275115966797
retrofit_retrofit,6-0.6-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.2796133333333315,1.5708299999999986,0.004560988362499999,0.0,0,0.333859920501709
retrofit_retrofit,6-0.6-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 4}",1.653136666666667,1.0072500000000006,0.009401335123333332,0.0,0,0.3165590763092041
retrofit_retrofit,6-0.8-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.2796133333333315,1.5708299999999986,0.004560988362499999,0.0,0,0.362201452255249
retrofit_retrofit,6-0.8-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 4}",1.653136666666667,1.0072500000000006,0.009401335123333332,0.0,0,0.26903200149536133
retrofit_retrofit,6-1-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.2796133333333315,1.5708299999999986,0.004560988362499999,0.0,0,0.3816192150115967
retrofit_retrofit,6-1-fast,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 4}",1.653136666666667,1.0072500000000006,0.009401335123333332,0.0,0,0.2914237976074219
retrofit_retrofit,8-0-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.315109999999998,1.5686299999999986,0.004560573263999999,0.0,0,0.46001625061035156
retrofit_retrofit,8-0-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 4}",1.6514433333333334,0.9955233333333339,0.009189916496666667,0.0,0,0.390702486038208
retrofit_retrofit,8-0.2-cheap,8,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",2.2909966666666652,1.570073333333332,0.004560551729166666,0.0,0,0.43448758125305176
retrofit_retrofit,8-0.2-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 4}",1.6514433333333334,0.9955233333333339,0.009189916496666667,0.0,0,0.5142602920532227
retrofit_retrofit,8-0.4-cheap,8,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",2.290996666666665,1.570073333333332,0.004560551729166666,0.0,0,0.535452127456665
retrofit_retrofit,8-0.4-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 4}",1.6514433333333334,0.9955233333333339,0.009189916496666667,0.0,0,0.39101171493530273
retrofit_retrofit,8-0.6-cheap,8,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",2.2909966666666652,1.570073333333332,0.004560551729166666,0.0,0,0.41491246223449707
retrofit_retrofit,8-0.6-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 4}",1.6514433333333334,0.9955233333333339,0.009189916496666667,0.0,0,0.4535524845123291
retrofit_retrofit,8-0.8-cheap,8,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",2.290996666666665,1.570073333333332,0.004560551729166666,0.0,0,0.4353935718536377
retrofit_retrofit,8-0.8-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 4}",1.6514433333333336,0.9955233333333339,0.009189916496666667,0.0,0,0.4000089168548584
retrofit_retrofit,8-1-cheap,8,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",2.290996666666665,1.570073333333332,0.004560551729166666,0.0,0,0.3770134449005127
retrofit_retrofit,8-1-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 4}",1.6514433333333334,0.9955233333333339,0.009189916496666667,0.0,0,0.43038249015808105
retrofit_retrofit,10-0-cheap,10,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.312829999999998,1.567223333333332,0.004560319674833332,0.0,0,0.5318131446838379
retrofit_retrofit,10-0-fast,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 6}",1.6549833333333335,0.9885500000000006,0.009389231686666675,0.0,0,0.48967528343200684
retrofit_retrofit,10-0.2-cheap,10,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.312829999999998,1.567223333333332,0.004560319674833332,0.0,0,0.6507680416107178
retrofit_retrofit,10-0.2-fast,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 6}",1.6549833333333337,0.9885500000000006,0.009389231686666675,0.0,0,0.4457845687866211
retrofit_retrofit,10-0.4-cheap,10,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.3128299999999977,1.567223333333332,0.004560319674833332,0.0,0,0.5918436050415039
retrofit_retrofit,10-0.4-fast,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 6}",1.6549833333333337,0.9885500000000006,0.009389231686666675,0.0,0,0.46433067321777344
