project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
spring-boot_dot,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},73.6883566666667,73.6883566666667,0.21465418296999988,0.0,0,0.0658414363861084
spring-boot_dot,1-0-fast,1,{'01noThrottling.sh': 1},71.26830666666652,71.26830666666652,0.41520915464,0.0,0,0.06949186325073242
spring-boot_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},233.42046914158303,233.42046914158303,0.16998763920999996,0.0,0.0033333333333332993,0.05810689926147461
spring-boot_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},69.45055874720359,69.45055874720359,0.3428748474799998,0.0,0.00666666666666671,0.06481528282165527
spring-boot_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},233.42046914158303,233.42046914158303,0.16998763920999996,0.0,0.0033333333333332993,0.06002020835876465
spring-boot_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},69.45055874720359,69.45055874720359,0.3428748474799998,0.0,0.00666666666666671,0.07203316688537598
spring-boot_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},233.42046914158303,233.42046914158303,0.16998763920999996,0.0,0.0033333333333332993,0.05946660041809082
spring-boot_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},69.45055874720359,69.45055874720359,0.3428748474799998,0.0,0.00666666666666671,0.06802797317504883
spring-boot_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},233.42046914158303,233.42046914158303,0.16998763920999996,0.0,0.0033333333333332993,0.05868244171142578
spring-boot_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},69.45055874720359,69.45055874720359,0.3428748474799998,0.0,0.00666666666666671,0.06866717338562012
spring-boot_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},233.42046914158303,233.42046914158303,0.16998763920999996,0.0,0.0033333333333332993,0.0630040168762207
spring-boot_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},69.45055874720359,69.45055874720359,0.3428748474799998,0.0,0.00666666666666671,0.06865429878234863
