project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
luwak_luwak,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},13.192383333333334,13.192383333333334,0.019214706324999997,0.0,0,0.038857460021972656
luwak_luwak,1-0-fast,1,{'01noThrottling.sh': 1},8.785879999999993,8.785879999999993,0.05118653688,0.0,0,0.026314973831176758
luwak_luwak,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},22.430358855218834,22.430358855218834,0.01632922689249999,0.0,0.010000000000000009,0.02561783790588379
luwak_luwak,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},8.774221565995516,8.774221565995516,0.043293194809999984,0.0,0.00666666666666671,0.026462316513061523
luwak_luwak,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},22.430358855218834,22.430358855218834,0.01632922689249999,0.0,0.010000000000000009,0.02395153045654297
luwak_luwak,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},8.774221565995516,8.774221565995516,0.043293194809999984,0.0,0.00666666666666671,0.02784562110900879
luwak_luwak,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},22.430358855218834,22.430358855218834,0.01632922689249999,0.0,0.010000000000000009,0.0280153751373291
luwak_luwak,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},8.774221565995516,8.774221565995516,0.043293194809999984,0.0,0.00666666666666671,0.026143312454223633
luwak_luwak,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},22.430358855218834,22.430358855218834,0.01632922689249999,0.0,0.010000000000000009,0.026581287384033203
luwak_luwak,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},8.774221565995516,8.774221565995516,0.043293194809999984,0.0,0.00666666666666671,0.025676965713500977
luwak_luwak,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},22.430358855218834,22.430358855218834,0.01632922689249999,0.0,0.010000000000000009,0.026794910430908203
luwak_luwak,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},8.774221565995516,8.774221565995516,0.043293194809999984,0.0,0.00666666666666671,0.030889511108398438
luwak_luwak,2-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",11.213346666666663,7.304966666666664,0.014967678004999997,0.0,0,0.06890583038330078
luwak_luwak,2-0-fast,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",8.845463333333333,4.4463500000000025,0.036605049255,0.0,0,0.07219696044921875
luwak_luwak,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.717570097622705,8.716316764289372,0.011716199922083333,0.0,0.013333333333333308,0.06363534927368164
luwak_luwak,2-0.2-fast,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",8.845463333333333,4.4463500000000025,0.036605049255,0.0,0,0.06890606880187988
luwak_luwak,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.717570097622705,8.716316764289372,0.011716199922083333,0.0,0.013333333333333308,0.09160757064819336
luwak_luwak,2-0.4-fast,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",8.845463333333333,4.4463500000000025,0.036605049255,0.0,0,0.06777501106262207
luwak_luwak,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.717570097622705,8.716316764289372,0.011716199922083333,0.0,0.013333333333333308,0.07139468193054199
luwak_luwak,2-0.6-fast,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",8.845463333333333,4.4463500000000025,0.036605049255,0.0,0,0.08004641532897949
luwak_luwak,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.717570097622705,8.716316764289372,0.011716199922083333,0.0,0.013333333333333308,0.07016634941101074
luwak_luwak,2-0.8-fast,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",8.845463333333333,4.4463500000000025,0.036605049255,0.0,0,0.07306551933288574
luwak_luwak,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.717570097622705,8.716316764289372,0.011716199922083333,0.0,0.013333333333333308,0.0703425407409668
luwak_luwak,2-1-fast,2,"{'01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",8.845463333333333,4.4463500000000025,0.036605049255,0.0,0,0.07526183128356934
luwak_luwak,4-0-cheap,4,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",11.143969999999996,4.664083333333332,0.013531861299166663,0.0,0,0.17971229553222656
luwak_luwak,4-0-fast,3,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 2}",8.786813333333335,3.0951600000000012,0.03520702788666666,0.0,0,0.20911288261413574
luwak_luwak,4-0.2-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",14.264520097622704,8.716316764289372,0.011339972628749997,0.0,0.013333333333333308,0.1560499668121338
luwak_luwak,4-0.2-fast,2,"{'28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 2}",8.76998707915273,3.0883704124860643,0.03787365213666667,0.0,0.0033333333333332993,0.18657326698303223
luwak_luwak,4-0.4-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",14.264520097622704,8.716316764289372,0.011339972628749997,0.0,0.013333333333333308,0.18730878829956055
luwak_luwak,4-0.4-fast,2,"{'28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 2}",8.76998707915273,3.0883704124860643,0.03787365213666667,0.0,0.0033333333333332993,0.18774032592773438
luwak_luwak,4-0.6-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",14.264520097622704,8.716316764289372,0.011339972628749997,0.0,0.013333333333333308,0.1743333339691162
luwak_luwak,4-0.6-fast,2,"{'28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 2}",8.76998707915273,3.0883704124860643,0.03787365213666667,0.0,0.0033333333333332993,0.1721031665802002
luwak_luwak,4-0.8-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",14.264520097622704,8.716316764289372,0.011339972628749997,0.0,0.013333333333333308,0.1711275577545166
luwak_luwak,4-0.8-fast,2,"{'28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 2}",8.76998707915273,3.0883704124860643,0.03787365213666667,0.0,0.0033333333333332993,0.19666218757629395
luwak_luwak,4-1-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",14.264520097622704,8.716316764289372,0.011339972628749997,0.0,0.013333333333333308,0.1700115203857422
luwak_luwak,4-1-fast,2,"{'28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 2}",8.76998707915273,3.0883704124860643,0.03787365213666667,0.0,0.0033333333333332993,0.19988751411437988
luwak_luwak,6-0-cheap,6,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",11.09219333333333,4.661103333333332,0.013508306284999997,0.0,0,0.36342906951904297
luwak_luwak,6-0-fast,3,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 3}",8.799736666666664,2.6457833333333336,0.037118956733333326,0.0,0,0.36492466926574707
luwak_luwak,6-0.2-cheap,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",14.204880097622706,8.704026764289372,0.011316224189499997,0.0,0.013333333333333308,0.2604224681854248
luwak_luwak,6-0.2-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",8.789499999999997,2.644676666666667,0.04233786112333331,0.0,0,0.31926774978637695
luwak_luwak,6-0.4-cheap,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",14.204880097622704,8.704026764289372,0.011316224189499997,0.0,0.013333333333333308,0.23878216743469238
luwak_luwak,6-0.4-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",8.789499999999997,2.644676666666667,0.04233786112333331,0.0,0,0.2672443389892578
luwak_luwak,6-0.6-cheap,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",14.204880097622704,8.704026764289372,0.011316224189499997,0.0,0.013333333333333308,0.26285386085510254
luwak_luwak,6-0.6-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",8.789499999999997,2.644676666666667,0.04233786112333331,0.0,0,0.29645204544067383
luwak_luwak,6-0.8-cheap,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",14.204880097622704,8.704026764289372,0.011316224189499997,0.0,0.013333333333333308,0.2632894515991211
luwak_luwak,6-0.8-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",8.789499999999997,2.644676666666667,0.04233786112333331,0.0,0,0.2534472942352295
luwak_luwak,6-1-cheap,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",14.204880097622704,8.704026764289372,0.011316224189499997,0.0,0.013333333333333308,0.22256851196289062
luwak_luwak,6-1-fast,3,"{'28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",8.788577079152729,2.644676666666667,0.04078843376999998,0.0,0.0033333333333332993,0.3049807548522949
luwak_luwak,8-0-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",11.098563333333331,4.659486666666665,0.01350746226608333,0.0,0,0.38027524948120117
luwak_luwak,8-0-fast,3,"{'27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",8.759959999999998,2.4461000000000017,0.03836711029,0.0,0,0.3454892635345459
luwak_luwak,8-0.2-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",14.206883430956038,8.704026764289372,0.011315505951999998,0.0,0.026666666666666616,0.38262200355529785
luwak_luwak,8-0.2-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 4}",8.761399999999997,2.449103333333334,0.04239226799666667,0.0,0,0.39583444595336914
luwak_luwak,8-0.4-cheap,8,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",14.206416764289369,8.704026764289372,0.011315390551166664,0.0,0.013333333333333308,0.30970144271850586
luwak_luwak,8-0.4-fast,3,"{'28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 3}",8.760477079152729,2.449103333333334,0.04084284064333334,0.0,0.0033333333333332993,0.29516077041625977
luwak_luwak,8-0.6-cheap,8,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",14.20641676428937,8.704026764289372,0.011315390551166664,0.0,0.013333333333333308,0.30277538299560547
luwak_luwak,8-0.6-fast,3,"{'27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",8.759959999999998,2.4461000000000017,0.03836711029,0.0,0,0.3827967643737793
luwak_luwak,8-0.8-cheap,8,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",14.20641676428937,8.704026764289372,0.011315390551166664,0.0,0.013333333333333308,0.3486819267272949
luwak_luwak,8-0.8-fast,3,"{'27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",8.759959999999998,2.4461000000000017,0.03836711029,0.0,0,0.3271806240081787
