project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.18931269645690918
assertj-core_dot,1-0-fast,,,,,,,,0.19273114204406738
assertj-core_dot,1-0.2-cheap,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.15873026847839355
assertj-core_dot,1-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.19055533409118652
assertj-core_dot,1-0.4-cheap,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.15661215782165527
assertj-core_dot,1-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.19013524055480957
assertj-core_dot,1-0.6-cheap,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.15621399879455566
assertj-core_dot,1-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.19159936904907227
assertj-core_dot,1-0.8-cheap,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.15775179862976074
assertj-core_dot,1-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.19025015830993652
assertj-core_dot,1-1-cheap,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.15945053100585938
assertj-core_dot,1-1-fast,1.0,{'29CPU4Mem8GB.sh': 1},3.0202071428571946,3.0202071428571946,0.005964258046666632,0.0,0.125,0.19089531898498535
assertj-core_dot,2-0-cheap,,,,,,,,1.0580205917358398
assertj-core_dot,2-0-fast,,,,,,,,1.3263194561004639
assertj-core_dot,2-0.2-cheap,2.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",3.2282551313629284,2.634165476190513,0.005620127228333304,0.0,0.125,1.0284740924835205
assertj-core_dot,2-0.2-fast,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.9603778325123447,1.4817206896551736,0.011264759686666702,0.0,0.125,1.0962474346160889
assertj-core_dot,2-0.4-cheap,2.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",3.2282551313629284,2.634165476190513,0.005620127228333304,0.0,0.125,0.9566693305969238
assertj-core_dot,2-0.4-fast,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.9603778325123447,1.4817206896551736,0.011264759686666702,0.0,0.125,1.125119686126709
assertj-core_dot,2-0.6-cheap,2.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",3.2282551313629284,2.634165476190513,0.005620127228333304,0.0,0.125,1.0255298614501953
assertj-core_dot,2-0.6-fast,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.9603778325123447,1.4817206896551736,0.011264759686666702,0.0,0.125,1.1348249912261963
assertj-core_dot,2-0.8-cheap,2.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",3.2282551313629284,2.634165476190513,0.005620127228333304,0.0,0.125,0.9762048721313477
assertj-core_dot,2-0.8-fast,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.9603778325123447,1.4817206896551736,0.011264759686666702,0.0,0.125,1.199582576751709
assertj-core_dot,2-1-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '29CPU4Mem8GB.sh': 1}",8.692286816178413,6.082113006654555,0.0055810129544999615,0.0,0.8034482758620689,1.0621669292449951
assertj-core_dot,2-1-fast,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.9603778325123447,1.4817206896551736,0.011264759686666702,0.0,0.125,1.2139370441436768
assertj-core_dot,4-0-cheap,,,,,,,,15.808076620101929
assertj-core_dot,4-0-fast,,,,,,,,20.234179973602295
assertj-core_dot,4-0.2-cheap,4.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",3.082109899534979,2.3776583333333443,0.005368100977499984,0.0,0.125,4.351222276687622
