project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
hbase_dot,1-0-cheap,,,,,,,,0.0638113021850586
hbase_dot,1-0-fast,,,,,,,,0.03197145462036133
hbase_dot,1-0.2-cheap,,,,,,,,0.02831554412841797
hbase_dot,1-0.2-fast,,,,,,,,0.03139305114746094
hbase_dot,1-0.4-cheap,,,,,,,,0.028472423553466797
hbase_dot,1-0.4-fast,,,,,,,,0.032846689224243164
hbase_dot,1-0.6-cheap,1.0,{'21CPU025Mem2GB.sh': 1},4179.054708280493,4179.054708280493,1.1814441145108323,0.0,0.5708661417322834,0.02760481834411621
hbase_dot,1-0.6-fast,1.0,{'24CPU1Mem4GB.sh': 1},3903.281701667767,3903.281701667767,3.5729095295150004,0.0,0.5355805243445693,0.030037641525268555
hbase_dot,1-0.8-cheap,1.0,{'19CPU010Mem1GB.sh': 1},5354.987746838391,5354.987746838391,0.5481373303582501,0.0,0.7391304347826086,0.030255794525146484
hbase_dot,1-0.8-fast,1.0,{'28CPU2Mem16GB.sh': 1},3863.114608183919,3863.114608183919,8.041428603806672,0.0,0.6136363636363636,0.031982421875
hbase_dot,1-1-cheap,1.0,{'19CPU010Mem1GB.sh': 1},5354.987746838391,5354.987746838391,0.5481373303582501,0.0,0.7391304347826086,0.0284879207611084
hbase_dot,1-1-fast,1.0,{'28CPU2Mem16GB.sh': 1},3863.114608183919,3863.114608183919,8.041428603806672,0.0,0.6136363636363636,0.02963089942932129
hbase_dot,2-0-cheap,,,,,,,,0.10076165199279785
hbase_dot,2-0-fast,,,,,,,,0.12283539772033691
hbase_dot,2-0.2-cheap,,,,,,,,0.09898710250854492
hbase_dot,2-0.2-fast,,,,,,,,0.12096428871154785
hbase_dot,2-0.4-cheap,,,,,,,,0.09698963165283203
hbase_dot,2-0.4-fast,,,,,,,,0.11244797706604004
hbase_dot,2-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",4657.863517390613,4593.047354566224,0.5186854619297502,0.0,0.5691699604743083,0.1562941074371338
