project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0,0.022762298583984375
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0,0.021491289138793945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242,0.020501136779785156
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0,0.020213603973388672
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242,0.022113800048828125
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0,0.02062058448791504
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242,0.02362513542175293
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0,0.024069786071777344
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242,0.021111249923706055
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0,0.022191524505615234
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242,0.020089149475097656
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0,0.021241188049316406
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",160.30532413793105,131.73995517241383,0.04016246499675,0.0,0,0.04338359832763672
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},134.33881379310344,67.18283448275862,0.6411230329066664,0.0,0,0.047743797302246094
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.033709816345666666,0.0,0.04482758620689653,0.04379463195800781
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},134.33881379310344,67.18283448275862,0.6411230329066664,0.0,0,0.04394030570983887
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.033709816345666666,0.0,0.04482758620689653,0.06121182441711426
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},134.33881379310344,67.18283448275862,0.6411230329066664,0.0,0,0.05167675018310547
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.033709816345666666,0.0,0.04482758620689653,0.04584455490112305
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.6-fast,1,{'29CPU4Mem8GB.sh': 2},134.33881379310344,67.18283448275862,0.6411230329066664,0.0,0,0.04117703437805176
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.033709816345666666,0.0,0.04482758620689653,0.04988670349121094
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.8-fast,1,{'29CPU4Mem8GB.sh': 2},134.33881379310344,67.18283448275862,0.6411230329066664,0.0,0,0.04578804969787598
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.24869846566241,148.88446743117964,0.033709816345666666,0.0,0.04482758620689653,0.04446840286254883
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-1-fast,1,{'29CPU4Mem8GB.sh': 2},134.33881379310344,67.18283448275862,0.6411230329066664,0.0,0,0.05228066444396973
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0-cheap,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",148.35357241379313,131.68866206896556,0.037159231273,0.0,0,0.08344554901123047
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0-fast,4,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 1, '28CPU2Mem16GB.sh': 1}",135.02118620689657,37.10638620689655,0.44556532485250006,0.0,0,0.13376331329345703
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.2-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.03355178794775,0.0,0.04482758620689653,0.07789087295532227
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.2-fast,1,{'01noThrottling.sh': 4},134.36838150578689,37.10638620689655,0.7567357414999999,0.0,0.0034482758620689724,0.12037205696105957
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.4-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.03355178794775,0.0,0.04482758620689653,0.07794356346130371
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.4-fast,1,{'01noThrottling.sh': 4},134.36838150578689,37.10638620689655,0.7567357414999999,0.0,0.0034482758620689724,0.1331779956817627
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.6-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.03355178794775,0.0,0.04482758620689653,0.08808565139770508
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.6-fast,1,{'01noThrottling.sh': 4},134.36838150578689,37.10638620689655,0.7567357414999999,0.0,0.0034482758620689724,0.12439441680908203
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.8-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.03355178794775,0.0,0.04482758620689653,0.0786440372467041
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.8-fast,1,{'01noThrottling.sh': 4},134.36838150578689,37.10638620689655,0.7567357414999999,0.0,0.0034482758620689724,0.13897967338562012
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-1-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.51916805569076,148.71330826162946,0.03355178794775,0.0,0.04482758620689653,0.07897782325744629
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-1-fast,1,{'01noThrottling.sh': 4},134.36838150578689,37.10638620689655,0.7567357414999999,0.0,0.0034482758620689724,0.11767220497131348
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0-cheap,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",148.66712068965515,131.68866206896556,0.037141005324666666,0.0,0,0.12449908256530762
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0-fast,4,"{'29CPU4Mem8GB.sh': 1, '21CPU025Mem2GB.sh': 2, '01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1}",132.77079310344826,28.17634827586208,0.3788439068716667,0.0,0,0.16730284690856934
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.2-cheap,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",150.5180542625873,148.71330826162946,0.03355139229858333,0.0,0.04482758620689653,0.12030506134033203
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.2-fast,4,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 2, '21CPU025Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 1}",132.68429310344825,28.17634827586208,0.32010593638666673,0.0,0,0.1645488739013672
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.4-cheap,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",150.5180542625873,148.71330826162946,0.03355139229858333,0.0,0.04482758620689653,0.1263597011566162
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.4-fast,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '21CPU025Mem2GB.sh': 2, '01noThrottling.sh': 2}",132.70999874716622,28.17634827586208,0.38299809725000017,0.0,0.0034482758620689724,0.17953968048095703
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.6-cheap,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",150.51805426258733,148.71330826162946,0.03355139229858333,0.0,0.04482758620689653,0.12582635879516602
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.6-fast,4,"{'27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 1, '21CPU025Mem2GB.sh': 2, '01noThrottling.sh': 1}",132.70405862068966,28.17634827586208,0.3498016898333335,0.0,0,0.18878388404846191
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.8-cheap,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",150.5180542625873,148.71330826162946,0.03355139229858333,0.0,0.04482758620689653,0.12444186210632324
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.8-fast,4,"{'27CPU2Mem8GB.sh': 1, '21CPU025Mem2GB.sh': 2, '01noThrottling.sh': 2, '26CPU2Mem4GB.sh': 1}",132.71378495406276,28.17634827586208,0.35292098885166684,0.0,0.0034482758620689724,0.19381475448608398
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-1-cheap,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",150.5180542625873,148.71330826162946,0.03355139229858333,0.0,0.04482758620689653,0.10630321502685547
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-1-fast,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 2, '21CPU025Mem2GB.sh': 2}",132.6805448275862,28.17634827586208,0.3501837855900001,0.0,0,0.1741783618927002
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0-cheap,7,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",148.66712068965512,69.15234482758622,0.037141005324666666,0.0,0,0.17089343070983887
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0-fast,4,"{'21CPU025Mem2GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 4}",132.2332344827586,27.77012413793104,0.45104024455666675,0.0,0,0.19764256477355957
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.2-cheap,6,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",150.51805426258733,78.30660114527576,0.03355139229858333,0.0,0.04482758620689653,0.1555647850036621
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.2-fast,4,"{'21CPU025Mem2GB.sh': 2, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 3}",132.21222288509722,27.77012413793104,0.4482293466266665,0.0,0.0034482758620689724,0.1564619541168213
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.4-cheap,7,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",150.5180542625873,78.30660114527576,0.03355139229858333,0.0,0.04482758620689653,0.16034150123596191
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.4-fast,4,"{'21CPU025Mem2GB.sh': 2, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",132.20714357475237,27.77012413793104,0.4305358990633332,0.0,0.0034482758620689724,0.1683366298675537
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.6-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",150.5180542625873,148.71330826162946,0.03355139229858333,0.0,0.04482758620689653,0.21718883514404297
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.6-fast,4,"{'21CPU025Mem2GB.sh': 2, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 3}",132.21222288509722,27.77012413793104,0.4482293466266665,0.0,0.0034482758620689724,0.1682283878326416
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.8-cheap,7,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",150.5180542625873,148.71330826162946,0.03355139229858333,0.0,0.04482758620689653,0.21710205078125
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.8-fast,4,"{'01noThrottling.sh': 3, '27CPU2Mem8GB.sh': 1, '21CPU025Mem2GB.sh': 2, '29CPU4Mem8GB.sh': 2}",132.21146426440757,27.77012413793104,0.4386242468266667,0.0,0.0034482758620689724,0.1775979995727539
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-1-cheap,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",150.51805426258733,148.71330826162946,0.03355139229858333,0.0,0.04482758620689653,0.15794038772583008
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-1-fast,4,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '21CPU025Mem2GB.sh': 2, '01noThrottling.sh': 4}",132.23310564371792,27.77012413793104,0.4510435422500001,0.0,0.0034482758620689724,0.17597031593322754
