project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
noxy_noxy-discovery-zookeeper,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.04249643706500001,0.0,0,0.022506237030029297
noxy_noxy-discovery-zookeeper,1-0-fast,1,{'01noThrottling.sh': 1},15.352709999999998,15.352709999999998,0.08944488845999998,0.0,0,0.018742084503173828
noxy_noxy-discovery-zookeeper,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.04249643706500001,0.0,0,0.0195770263671875
noxy_noxy-discovery-zookeeper,1-0.2-fast,1,{'01noThrottling.sh': 1},15.352709999999998,15.352709999999998,0.08944488845999998,0.0,0,0.019464731216430664
noxy_noxy-discovery-zookeeper,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.04249643706500001,0.0,0,0.020159244537353516
noxy_noxy-discovery-zookeeper,1-0.4-fast,1,{'01noThrottling.sh': 1},15.352709999999998,15.352709999999998,0.08944488845999998,0.0,0,0.01899886131286621
noxy_noxy-discovery-zookeeper,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.04249643706500001,0.0,0,0.019181013107299805
noxy_noxy-discovery-zookeeper,1-0.6-fast,1,{'01noThrottling.sh': 1},15.352709999999998,15.352709999999998,0.08944488845999998,0.0,0,0.020064592361450195
noxy_noxy-discovery-zookeeper,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.04249643706500001,0.0,0,0.020107507705688477
noxy_noxy-discovery-zookeeper,1-0.8-fast,1,{'01noThrottling.sh': 1},15.352709999999998,15.352709999999998,0.08944488845999998,0.0,0,0.02015376091003418
noxy_noxy-discovery-zookeeper,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.04249643706500001,0.0,0,0.02164936065673828
noxy_noxy-discovery-zookeeper,1-1-fast,1,{'01noThrottling.sh': 1},15.352709999999998,15.352709999999998,0.08944488845999998,0.0,0,0.019556283950805664
noxy_noxy-discovery-zookeeper,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.03866859978491668,0.0,0,0.03871440887451172
noxy_noxy-discovery-zookeeper,2-0-fast,1,{'01noThrottling.sh': 2},15.352709999999997,13.182909999999996,0.08944488845999998,0.0,0,0.033926963806152344
noxy_noxy-discovery-zookeeper,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.03866859978491668,0.0,0.01666666666666672,0.044205427169799805
noxy_noxy-discovery-zookeeper,2-0.2-fast,1,{'01noThrottling.sh': 2},15.352709999999997,13.182909999999996,0.08944488845999998,0.0,0,0.03323769569396973
noxy_noxy-discovery-zookeeper,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.03866859978491668,0.0,0.01666666666666672,0.03510284423828125
noxy_noxy-discovery-zookeeper,2-0.4-fast,1,{'01noThrottling.sh': 2},15.352709999999997,13.182909999999996,0.08944488845999998,0.0,0,0.035218000411987305
noxy_noxy-discovery-zookeeper,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.03866859978491668,0.0,0.01666666666666672,0.03966259956359863
noxy_noxy-discovery-zookeeper,2-0.6-fast,1,{'01noThrottling.sh': 2},15.352709999999997,13.182909999999996,0.08944488845999998,0.0,0,0.033066749572753906
noxy_noxy-discovery-zookeeper,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.03866859978491668,0.0,0.01666666666666672,0.03800368309020996
noxy_noxy-discovery-zookeeper,2-0.8-fast,1,{'01noThrottling.sh': 2},15.352709999999997,13.182909999999996,0.08944488845999998,0.0,0,0.03250932693481445
noxy_noxy-discovery-zookeeper,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.03866859978491668,0.0,0.01666666666666672,0.034613847732543945
noxy_noxy-discovery-zookeeper,2-1-fast,1,{'01noThrottling.sh': 2},15.352709999999997,13.182909999999996,0.08944488845999998,0.0,0,0.03204488754272461
noxy_noxy-discovery-zookeeper,4-0-cheap,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.03866859978491668,0.0,0,0.04100179672241211
noxy_noxy-discovery-zookeeper,4-0-fast,1,{'01noThrottling.sh': 4},15.352709999999998,13.182909999999996,0.08944488845999998,0.0,0,0.04961562156677246
noxy_noxy-discovery-zookeeper,4-0.2-cheap,4,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.03866859978491668,0.0,0.01666666666666672,0.04110383987426758
noxy_noxy-discovery-zookeeper,4-0.2-fast,1,{'01noThrottling.sh': 4},15.352709999999998,13.182909999999996,0.08944488845999998,0.0,0,0.04885053634643555
noxy_noxy-discovery-zookeeper,4-0.4-cheap,4,"{'19CPU010Mem1GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.03866859978491668,0.0,0.01666666666666672,0.04261064529418945
noxy_noxy-discovery-zookeeper,4-0.4-fast,1,{'01noThrottling.sh': 4},15.352709999999998,13.182909999999996,0.08944488845999998,0.0,0,0.061197519302368164
