project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
assertj-core_dot,1,19CPU010Mem1GB.sh,234.65454677419615,234.65454677419615,0.16607675547943732,0.0,0.8034482758620689,0.8190368608799048,1.1594358559522557
assertj-core_dot,1,20CPU010Mem2GB.sh,230.27368557035956,230.27368557035956,0.24827341199244266,0.0,0.7275862068965517,0.7566091270654803,1.167643900097032
assertj-core_dot,1,21CPU025Mem2GB.sh,78.696381120814,78.696381120814,0.12466818375888951,0.0,0.10344827586206895,0.19619500594530315,0.41298120201273536
assertj-core_dot,1,22CPU05Mem2GB.sh,37.626266959262104,37.626266959262104,0.09133776304360877,0.0,0.08275862068965523,0.08592152199762193,0.20856034660105352
assertj-core_dot,1,23CPU05Mem4GB.sh,36.9198182648098,36.9198182648098,0.11697429086900571,0.0,0.08275862068965523,0.08275862068965523,0.214217541209883
assertj-core_dot,1,24CPU1Mem4GB.sh,17.97240474753299,17.97240474753299,0.08725602504927268,0.0,0.096551724137931,0.096551724137931,0.11488986415352262
assertj-core_dot,1,25CPU1Mem8GB.sh,17.568262885939586,17.568262885939586,0.11132422582057051,0.0,0.10689655172413792,0.10689655172413792,0.12141696714516545
assertj-core_dot,1,26CPU2Mem4GB.sh,8.96777637292467,8.96777637292467,0.07378985325521516,0.0,0.09999999999999998,0.09999999999999998,0.06791509720523585
assertj-core_dot,1,27CPU2Mem8GB.sh,8.866316313056384,8.866316313056384,0.0860919313997775,0.0,0.07586206896551728,0.07586206896551728,0.07174463997833079
assertj-core_dot,1,28CPU2Mem16GB.sh,8.908723141734631,8.908723141734631,0.11290321794958356,0.0,0.12758620689655176,0.12758620689655176,0.08132761910854952
assertj-core_dot,1,29CPU4Mem8GB.sh,7.539502210884145,7.539502210884145,0.12407507471711676,0.0,0.125,0.125,0.07881157633241345
assertj-core_dot,1,01noThrottling.sh,7.7165831384469294,7.7165831384469294,0.14985604454863938,0.0,0.1103448275862069,0.1103448275862069,0.08866601331847633
assertj-core_dot,2,19CPU010Mem1GB.sh,378.9318829474463,189.4664388979056,0.2681890401560551,0.0,0.8034482758620689,0.8190368608799048,0.9830928831646788
assertj-core_dot,2,20CPU010Mem2GB.sh,374.0025325958277,187.00167372213548,0.4032370638937349,0.0,0.7275862068965517,0.7566091270654803,1.0187917585799715
assertj-core_dot,2,21CPU025Mem2GB.sh,126.45940910489996,63.22976387943622,0.2003327805903457,0.0,0.10344827586206895,0.19619500594530315,0.3668740193539474
assertj-core_dot,2,22CPU05Mem2GB.sh,60.2337421138583,30.117071706321113,0.14621740898139102,0.0,0.08275862068965523,0.08592152199762193,0.19252516276444104
assertj-core_dot,2,23CPU05Mem4GB.sh,59.08660519765854,29.543394126877985,0.1872060608012482,0.0,0.08275862068965523,0.08275862068965523,0.204178738165368
assertj-core_dot,2,24CPU1Mem4GB.sh,28.74549111236586,14.372834640694931,0.13955935935053626,0.0,0.096551724137931,0.096551724137931,0.11630209503534863
assertj-core_dot,2,25CPU1Mem8GB.sh,28.11770611586911,14.058904265250012,0.17817253108755726,0.0,0.10689655172413792,0.10689655172413792,0.1283433292810178
assertj-core_dot,2,26CPU2Mem4GB.sh,14.258254533844156,7.129128097062543,0.11732167105598099,0.0,0.09999999999999998,0.09999999999999998,0.07452186781564729
assertj-core_dot,2,27CPU2Mem8GB.sh,14.161966493190187,7.081061140642617,0.13751269464887672,0.0,0.07586206896551728,0.07586206896551728,0.08136313244189015
assertj-core_dot,2,28CPU2Mem16GB.sh,14.26172408217351,7.130894043887138,0.1807435832014123,0.0,0.12758620689655176,0.12758620689655176,0.0967278252209575
assertj-core_dot,2,29CPU4Mem8GB.sh,12.058770068026952,6.029385544217455,0.19844715941949687,0.0,0.125,0.125,0.09775434449016188
assertj-core_dot,2,01noThrottling.sh,12.330930291614532,6.165469345343489,0.23946666626315424,0.0,0.1103448275862069,0.1103448275862069,0.11274985677709463
assertj-core_dot,4,19CPU010Mem1GB.sh,667.4865552939466,166.8731923254024,0.4724136095092907,0.0,0.8034482758620689,0.8190368608799048,0.9485341354518224
assertj-core_dot,4,20CPU010Mem2GB.sh,661.4602266467641,165.3653366806417,0.7131643676963195,0.0,0.7275862068965517,0.7566091270654803,1.0257200510296287
assertj-core_dot,4,21CPU025Mem2GB.sh,221.9854650730692,55.496862466843105,0.3516619742532538,0.0,0.10344827586206895,0.19619500594530315,0.38354625251916435
assertj-core_dot,4,22CPU05Mem2GB.sh,105.44869242305217,26.362402740803816,0.25597670085695917,0.0,0.08275862068965523,0.08592152199762193,0.21331905014646196
assertj-core_dot,4,23CPU05Mem4GB.sh,103.42017906335728,25.85525589836661,0.327669600665737,0.0,0.08275862068965523,0.08275862068965523,0.2360313624144571
