test,conf,round_num,avg_runtime,failrate,avg_price
"('com.github.jknack.handlebars.ArrayTest', 'letterArray')",26CPU2Mem4GB.sh,290,0.001051724137931035,0.0,8.6539367816092e-06
"('com.github.jknack.handlebars.ArrayTest', 'letterArray')",27CPU2Mem8GB.sh,290,0.001037931034482759,0.0,1.0078310344827591e-05
"('com.github.jknack.handlebars.ArrayTest', 'letterArray')",28CPU2Mem16GB.sh,290,0.0012793103448275867,0.0,1.6213126436781616e-05
"('com.github.jknack.handlebars.ArrayTest', 'letterArray')",29CPU4Mem8GB.sh,290,0.0007793103448275867,0.0,1.282485057471265e-05
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",01noThrottling.sh,290,0.0006517241379310349,0.0,1.26564827586207e-05
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",19CPU010Mem1GB.sh,290,0.009610344827586204,0.0,6.8017215517241365e-06
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",20CPU010Mem2GB.sh,290,0.009279310344827584,0.0,1.0004643103448273e-05
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",21CPU025Mem2GB.sh,290,0.0055482758620689545,0.0,8.789393678160903e-06
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",22CPU05Mem2GB.sh,290,0.002748275862068966,0.0,6.671439655172416e-06
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",23CPU05Mem4GB.sh,290,0.002231034482758621,0.0,7.068660919540232e-06
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",24CPU1Mem4GB.sh,290,0.00043448275862068995,0.0,2.10941379310345e-06
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",25CPU1Mem8GB.sh,290,0.001331034482758621,0.0,8.434321839080462e-06
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",26CPU2Mem4GB.sh,290,0.0012896551724137935,0.0,1.0611712643678165e-05
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",27CPU2Mem8GB.sh,290,0.0007689655172413796,0.0,7.466655172413797e-06
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",28CPU2Mem16GB.sh,290,0.0004689655172413796,0.0,5.943356321839084e-06
"('com.github.jknack.handlebars.ArrayTest', 'objectArray')",29CPU4Mem8GB.sh,290,0.0005620689655172418,0.0,9.249781609195408e-06
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",01noThrottling.sh,290,0.0004379310344827589,0.0,8.504620689655179e-06
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",19CPU010Mem1GB.sh,290,0.012675862068965513,0.0,8.971341379310341e-06
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",20CPU010Mem2GB.sh,290,0.04595172413793104,0.0,4.954361724137932e-05
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",21CPU025Mem2GB.sh,290,0.02465862068965518,0.0,3.906336494252875e-05
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",22CPU05Mem2GB.sh,290,0.006955172413793093,0.0,1.6883681034482735e-05
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",23CPU05Mem4GB.sh,290,0.005462068965517226,0.0,1.7305655172413746e-05
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",24CPU1Mem4GB.sh,290,0.0015241379310344833,0.0,7.399689655172417e-06
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",25CPU1Mem8GB.sh,290,0.0011965517241379314,0.0,7.582149425287359e-06
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",26CPU2Mem4GB.sh,290,0.00021379310344827603,0.0,1.7591609195402313e-06
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",27CPU2Mem8GB.sh,290,0.000403448275862069,0.0,3.91748275862069e-06
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",28CPU2Mem16GB.sh,290,0.000613793103448276,0.0,7.778804597701152e-06
"('com.github.jknack.handlebars.ArrayTest', 'stringArray')",29CPU4Mem8GB.sh,290,0.000424137931034483,0.0,6.979896551724143e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",01noThrottling.sh,290,0.00014482758620689662,0.0,2.8125517241379327e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",19CPU010Mem1GB.sh,290,0.0040965517241379305,0.0,2.8993344827586204e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",20CPU010Mem2GB.sh,290,0.0014275862068965518,0.0,1.5391758620689655e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",21CPU025Mem2GB.sh,290,0.0010896551724137932,0.0,1.726195402298851e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",22CPU05Mem2GB.sh,290,0.0016000000000000003,0.0,3.884000000000001e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",23CPU05Mem4GB.sh,290,0.00036551724137931036,0.0,1.158080459770115e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",24CPU1Mem4GB.sh,290,0.0005482758620689657,0.0,2.661879310344829e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",25CPU1Mem8GB.sh,290,0.0006103448275862071,0.0,3.867551724137932e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",26CPU2Mem4GB.sh,290,0.00021034482758620695,0.0,1.7307873563218396e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",27CPU2Mem8GB.sh,290,0.000106896551724138,0.0,1.03796551724138e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",28CPU2Mem16GB.sh,290,0.00011379310344827593,0.0,1.4421379310344838e-06
"('com.github.jknack.handlebars.ContextTest', 'combine')",29CPU4Mem8GB.sh,290,0.00010689655172413799,0.0,1.7591609195402309e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",01noThrottling.sh,290,0.00026206896551724153,0.0,5.089379310344831e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",19CPU010Mem1GB.sh,290,0.0072241379310344815,0.0,5.1128836206896535e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",20CPU010Mem2GB.sh,290,0.008944827586206898,0.0,9.644014942528737e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",21CPU025Mem2GB.sh,290,0.0034206896551724135,0.0,5.418942528735632e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",22CPU05Mem2GB.sh,290,0.0011655172413793107,0.0,2.8292931034482768e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",23CPU05Mem4GB.sh,290,0.002951724137931034,0.0,9.352045977011492e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",24CPU1Mem4GB.sh,290,0.0007620689655172416,0.0,3.6998448275862084e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",25CPU1Mem8GB.sh,290,0.0009344827586206897,0.0,5.921505747126438e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",26CPU2Mem4GB.sh,290,0.0004827586206896554,0.0,3.972298850574714e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",27CPU2Mem8GB.sh,290,0.00036206896551724163,0.0,3.5156896551724164e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",28CPU2Mem16GB.sh,290,0.00034137931034482774,0.0,4.326413793103451e-06
"('com.github.jknack.handlebars.ContextTest', 'combineNested')",29CPU4Mem8GB.sh,290,0.00027241379310344847,0.0,4.483022988505751e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",01noThrottling.sh,290,0.00018275862068965529,0.0,3.549172413793106e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",19CPU010Mem1GB.sh,290,0.007613793103448272,0.0,5.388662068965514e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",20CPU010Mem2GB.sh,290,0.006855172413793104,0.0,7.391018390804598e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",21CPU025Mem2GB.sh,290,0.0014310344827586207,0.0,2.2669971264367814e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",22CPU05Mem2GB.sh,290,0.0010241379310344829,0.0,2.4860948275862076e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",23CPU05Mem4GB.sh,290,0.0007103448275862069,0.0,2.2506091954022993e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",24CPU1Mem4GB.sh,290,0.00017241379310344837,0.0,8.370689655172419e-07
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",25CPU1Mem8GB.sh,290,0.0004310344827586209,0.0,2.731321839080461e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",26CPU2Mem4GB.sh,290,0.00025862068965517253,0.0,2.1280172413793115e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",27CPU2Mem8GB.sh,290,0.0001827586206896553,0.0,1.7745862068965533e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",28CPU2Mem16GB.sh,290,0.0001689655172413794,0.0,2.1413563218390816e-06
"('com.github.jknack.handlebars.ContextTest', 'contextResolutionInCombine')",29CPU4Mem8GB.sh,290,0.00019655172413793117,0.0,3.234586206896554e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",01noThrottling.sh,290,0.00012068965517241385,0.0,2.343793103448277e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",19CPU010Mem1GB.sh,290,0.009275862068965513,0.0,6.564991379310342e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",20CPU010Mem2GB.sh,290,0.0048137931034482745,0.0,5.190071264367815e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",21CPU025Mem2GB.sh,290,0.0020379310344827584,0.0,3.2284224137931034e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",22CPU05Mem2GB.sh,290,0.0010275862068965518,0.0,2.4944655172413796e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",23CPU05Mem4GB.sh,290,0.001637931034482759,0.0,5.1895114942528745e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",24CPU1Mem4GB.sh,290,0.0003620689655172415,0.0,1.7578448275862078e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",25CPU1Mem8GB.sh,290,0.0005896551724137931,0.0,3.7364482758620693e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",26CPU2Mem4GB.sh,290,0.00011379310344827593,0.0,9.363275862068972e-07
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",27CPU2Mem8GB.sh,290,0.00012758620689655182,0.0,1.2388620689655182e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",28CPU2Mem16GB.sh,290,0.000106896551724138,0.0,1.3547356321839089e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookup')",29CPU4Mem8GB.sh,290,0.00011379310344827593,0.0,1.8726551724137943e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",01noThrottling.sh,290,0.00032758620689655196,0.0,6.36172413793104e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",19CPU010Mem1GB.sh,290,0.01067241379310344,0.0,7.553400862068959e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",20CPU010Mem2GB.sh,290,0.009303448275862066,0.0,1.0030667816091952e-05
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",21CPU025Mem2GB.sh,290,0.007372413793103438,0.0,1.1679132183908031e-05
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",22CPU05Mem2GB.sh,290,0.0023827586206896555,0.0,5.784146551724139e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",23CPU05Mem4GB.sh,290,0.0032862068965517238,0.0,1.0411798850574713e-05
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",24CPU1Mem4GB.sh,290,0.0009758620689655173,0.0,4.737810344827587e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",25CPU1Mem8GB.sh,290,0.0005379310344827588,0.0,3.4086896551724156e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",26CPU2Mem4GB.sh,290,0.0002758620689655174,0.0,2.269885057471266e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",27CPU2Mem8GB.sh,290,0.0003137931034482761,0.0,3.046931034482761e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",28CPU2Mem16GB.sh,290,0.0002793103448275864,0.0,3.5397931034482787e-06
"('com.github.jknack.handlebars.ContextTest', 'customLookupOnChildClass')",29CPU4Mem8GB.sh,290,0.0003310344827586209,0.0,5.4477241379310384e-06
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",01noThrottling.sh,290,8.275862068965523e-05,0.0,1.6071724137931045e-06
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",19CPU010Mem1GB.sh,290,0.0065413793103448244,0.0,4.62966120689655e-06
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",20CPU010Mem2GB.sh,290,0.004444827586206897,0.0,4.792264942528737e-06
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",21CPU025Mem2GB.sh,290,0.0023310344827586205,0.0,3.6927471264367813e-06
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",22CPU05Mem2GB.sh,290,0.0003862068965517242,0.0,9.375172413793106e-07
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",23CPU05Mem4GB.sh,290,0.0009586206896551725,0.0,3.037229885057472e-06
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",24CPU1Mem4GB.sh,290,0.000306896551724138,0.0,1.4899827586206901e-06
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",25CPU1Mem8GB.sh,290,6.896551724137935e-05,0.0,4.3701149425287384e-07
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",26CPU2Mem4GB.sh,290,8.275862068965523e-05,0.0,6.809655172413798e-07
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",27CPU2Mem8GB.sh,290,6.896551724137933e-05,0.0,6.696551724137933e-07
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",28CPU2Mem16GB.sh,290,0.0001827586206896552,0.0,2.31616091954023e-06
"('com.github.jknack.handlebars.ContextTest', 'dotLookup')",29CPU4Mem8GB.sh,290,7.241379310344831e-05,0.0,1.1916896551724144e-06
"('com.github.jknack.handlebars.ContextTest', 'expanded')",01noThrottling.sh,290,0.002155172413793105,0.0,4.185344827586211e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",19CPU010Mem1GB.sh,290,0.05988275862068967,0.0,4.238202241379311e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",20CPU010Mem2GB.sh,290,0.051234482758620706,0.0,5.5239311494252895e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",21CPU025Mem2GB.sh,290,0.01746551724137927,0.0,2.7668290229884996e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",22CPU05Mem2GB.sh,290,0.008658620689655143,0.0,2.101880172413786e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",23CPU05Mem4GB.sh,290,0.012913793103448236,0.0,4.0915201149425164e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",24CPU1Mem4GB.sh,290,0.004237931034482753,0.0,2.057515517241377e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",25CPU1Mem8GB.sh,290,0.006120689655172399,0.0,3.878477011494244e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",26CPU2Mem4GB.sh,290,0.0017965517241379323,0.0,1.478262643678162e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",27CPU2Mem8GB.sh,290,0.0024793103448275877,0.0,2.407410344827588e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",28CPU2Mem16GB.sh,290,0.002331034482758622,0.0,2.9541977011494274e-05
"('com.github.jknack.handlebars.ContextTest', 'expanded')",29CPU4Mem8GB.sh,290,0.0020655172413793117,0.0,3.399152873563221e-05
"('com.github.jknack.handlebars.ContextTest', 'issue28')",01noThrottling.sh,290,0.00016206896551724148,0.0,3.14737931034483e-06
"('com.github.jknack.handlebars.ContextTest', 'issue28')",19CPU010Mem1GB.sh,290,0.004131034482758621,0.0,2.923739655172414e-06
"('com.github.jknack.handlebars.ContextTest', 'issue28')",20CPU010Mem2GB.sh,290,0.005465517241379309,0.0,5.892738505747125e-06
"('com.github.jknack.handlebars.ContextTest', 'issue28')",21CPU025Mem2GB.sh,290,0.002389655172413793,0.0,3.785612068965517e-06
"('com.github.jknack.handlebars.ContextTest', 'issue28')",22CPU05Mem2GB.sh,290,0.0003896551724137932,0.0,9.458879310344831e-07
"('com.github.jknack.handlebars.ContextTest', 'issue28')",23CPU05Mem4GB.sh,290,0.0009896551724137932,0.0,3.135557471264368e-06
"('com.github.jknack.handlebars.ContextTest', 'issue28')",24CPU1Mem4GB.sh,290,0.0005586206896551725,0.0,2.7121034482758626e-06
"('com.github.jknack.handlebars.ContextTest', 'issue28')",25CPU1Mem8GB.sh,290,8.965517241379316e-05,0.0,5.681149425287361e-07
"('com.github.jknack.handlebars.ContextTest', 'issue28')",26CPU2Mem4GB.sh,290,0.00021379310344827592,0.0,1.7591609195402304e-06
"('com.github.jknack.handlebars.ContextTest', 'issue28')",27CPU2Mem8GB.sh,290,6.896551724137935e-05,0.0,6.696551724137936e-07
"('com.github.jknack.handlebars.ContextTest', 'issue28')",28CPU2Mem16GB.sh,290,0.00021034482758620698,0.0,2.6657701149425297e-06
"('com.github.jknack.handlebars.ContextTest', 'issue28')",29CPU4Mem8GB.sh,290,0.0001517241379310346,0.0,2.4968735632183923e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",01noThrottling.sh,290,8.965517241379316e-05,0.0,1.7411034482758631e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",19CPU010Mem1GB.sh,290,0.0041551724137931035,0.0,2.9408232758620687e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",20CPU010Mem2GB.sh,290,0.0017689655172413794,0.0,1.907239655172414e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",21CPU025Mem2GB.sh,290,0.0023413793103448273,0.0,3.7091350574712644e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",22CPU05Mem2GB.sh,290,0.0013034482758620689,0.0,3.1641206896551723e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",23CPU05Mem4GB.sh,290,0.00039310344827586213,0.0,1.24548275862069e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",24CPU1Mem4GB.sh,290,0.0005896551724137931,0.0,2.8627758620689657e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",25CPU1Mem8GB.sh,290,0.00031379310344827597,0.0,1.9884022988505756e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",26CPU2Mem4GB.sh,290,0.00011379310344827593,0.0,9.363275862068972e-07
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",27CPU2Mem8GB.sh,290,7.586206896551728e-05,0.0,7.366206896551728e-07
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",28CPU2Mem16GB.sh,290,5.17241379310345e-05,0.0,6.555172413793105e-07
"('com.github.jknack.handlebars.ContextTest', 'nestedMapLookup')",29CPU4Mem8GB.sh,290,0.00014482758620689665,0.0,2.3833793103448293e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",01noThrottling.sh,290,0.0005517241379310348,0.0,1.0714482758620698e-05
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",19CPU010Mem1GB.sh,290,0.010682758620689648,0.0,7.5607224137930975e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",20CPU010Mem2GB.sh,290,0.009941379310344821,0.0,1.0718463793103443e-05
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",21CPU025Mem2GB.sh,290,0.006541379310344812,0.0,1.036263505747124e-05
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",22CPU05Mem2GB.sh,290,0.002806896551724138,0.0,6.813741379310345e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",23CPU05Mem4GB.sh,290,0.0007344827586206899,0.0,2.3270862068965525e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",24CPU1Mem4GB.sh,290,0.0016103448275862073,0.0,7.818224137931038e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",25CPU1Mem8GB.sh,290,0.0011000000000000005,0.0,6.970333333333337e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",26CPU2Mem4GB.sh,290,0.0007000000000000003,0.0,5.759833333333335e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",27CPU2Mem8GB.sh,290,0.0009413793103448281,0.0,9.140793103448281e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",28CPU2Mem16GB.sh,290,0.0005517241379310348,0.0,6.992183908045981e-06
"('com.github.jknack.handlebars.ContextTest', 'nestedObjectLookup')",29CPU4Mem8GB.sh,290,0.0005310344827586211,0.0,8.739057471264373e-06
"('com.github.jknack.handlebars.ContextTest', 'newContext')",01noThrottling.sh,290,5.862068965517244e-05,0.0,1.138413793103449e-06
"('com.github.jknack.handlebars.ContextTest', 'newContext')",19CPU010Mem1GB.sh,290,0.004110344827586207,0.0,2.909096551724138e-06
"('com.github.jknack.handlebars.ContextTest', 'newContext')",20CPU010Mem2GB.sh,290,0.0034344827586206893,0.0,3.7029448275862068e-06
"('com.github.jknack.handlebars.ContextTest', 'newContext')",21CPU025Mem2GB.sh,290,0.0007103448275862069,0.0,1.1253045977011496e-06
"('com.github.jknack.handlebars.ContextTest', 'newContext')",22CPU05Mem2GB.sh,290,0.0012793103448275865,0.0,3.1055258620689664e-06
"('com.github.jknack.handlebars.ContextTest', 'newContext')",23CPU05Mem4GB.sh,290,6.896551724137935e-05,0.0,2.1850574712643692e-07
"('com.github.jknack.handlebars.ContextTest', 'newContext')",24CPU1Mem4GB.sh,290,7.586206896551728e-05,0.0,3.683103448275864e-07
"('com.github.jknack.handlebars.ContextTest', 'newContext')",25CPU1Mem8GB.sh,290,6.206896551724141e-05,0.0,3.9331034482758644e-07
"('com.github.jknack.handlebars.ContextTest', 'newContext')",26CPU2Mem4GB.sh,290,6.206896551724141e-05,0.0,5.107241379310347e-07
"('com.github.jknack.handlebars.ContextTest', 'newContext')",27CPU2Mem8GB.sh,290,5.862068965517244e-05,0.0,5.692068965517245e-07
"('com.github.jknack.handlebars.ContextTest', 'newContext')",28CPU2Mem16GB.sh,290,9.310344827586213e-05,0.0,1.1799310344827593e-06
"('com.github.jknack.handlebars.ContextTest', 'newContext')",29CPU4Mem8GB.sh,290,9.65517241379311e-05,0.0,1.5889195402298861e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",01noThrottling.sh,290,0.00021379310344827598,0.0,4.15186206896552e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",19CPU010Mem1GB.sh,290,0.010603448275862067,0.0,7.504590517241378e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",20CPU010Mem2GB.sh,290,0.007558620689655172,0.0,8.149452873563218e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",21CPU025Mem2GB.sh,290,0.0020689655172413794,0.0,3.277586206896552e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",22CPU05Mem2GB.sh,290,0.0007793103448275863,0.0,1.8917758620689658e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",23CPU05Mem4GB.sh,290,0.0010241379310344829,0.0,3.244810344827587e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",24CPU1Mem4GB.sh,290,0.001113793103448276,0.0,5.40746551724138e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",25CPU1Mem8GB.sh,290,0.0004137931034482759,0.0,2.6220689655172418e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",26CPU2Mem4GB.sh,290,0.0002655172413793104,0.0,2.1847643678160924e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",27CPU2Mem8GB.sh,290,0.0002793103448275863,0.0,2.712103448275863e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",28CPU2Mem16GB.sh,290,0.00011034482758620695,0.0,1.3984367816091962e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",29CPU4Mem8GB.sh,290,0.00011034482758620695,0.0,1.8159080459770122e-06
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",01noThrottling.sh,290,0.00016206896551724148,0.0,3.14737931034483e-06
