test,conf,round_num,avg_runtime,failrate,avg_price
"('org.apache.commons.exec.CommandLineTest', 'testAddArguments')",25CPU1Mem8GB.sh,600,6.500000000000005e-05,0.0,4.118833333333337e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArguments')",26CPU2Mem4GB.sh,600,5.6666666666666705e-05,0.0,4.6627222222222255e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArguments')",27CPU2Mem8GB.sh,600,5.5000000000000036e-05,0.0,5.340500000000004e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArguments')",28CPU2Mem16GB.sh,600,5.000000000000003e-05,0.0,6.336666666666671e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArguments')",29CPU4Mem8GB.sh,600,6.500000000000005e-05,0.0,1.069683333333334e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",01noThrottling.sh,600,7.666666666666671e-05,0.0,1.4888666666666675e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",19CPU010Mem1GB.sh,600,0.002328333333333332,0.0,1.6478779166666656e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",20CPU010Mem2GB.sh,600,0.0016699999999999996,0.0,1.800538333333333e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",21CPU025Mem2GB.sh,600,0.0005466666666666668,0.0,8.660111111111113e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",22CPU05Mem2GB.sh,600,0.00021000000000000004,0.0,5.097750000000001e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",23CPU05Mem4GB.sh,600,7.833333333333339e-05,0.0,2.4818611111111127e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",24CPU1Mem4GB.sh,600,0.00013500000000000003,0.0,6.554250000000002e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",25CPU1Mem8GB.sh,600,8.000000000000005e-05,0.0,5.069333333333337e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",26CPU2Mem4GB.sh,600,7.166666666666671e-05,0.0,5.896972222222226e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",27CPU2Mem8GB.sh,600,8.333333333333338e-05,0.0,8.091666666666672e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",28CPU2Mem16GB.sh,600,5.666666666666669e-05,0.0,7.18155555555556e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArray')",29CPU4Mem8GB.sh,600,7.166666666666671e-05,0.0,1.1793944444444452e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",01noThrottling.sh,600,7.500000000000005e-05,0.0,1.456500000000001e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",19CPU010Mem1GB.sh,600,0.00137,0.0,9.696175e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",20CPU010Mem2GB.sh,600,0.0014783333333333332,0.0,1.5938897222222224e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",21CPU025Mem2GB.sh,600,0.0003416666666666667,0.0,5.412569444444445e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",22CPU05Mem2GB.sh,600,0.00019333333333333336,0.0,4.693166666666668e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",23CPU05Mem4GB.sh,600,9.166666666666671e-05,0.0,2.904305555555557e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",24CPU1Mem4GB.sh,600,0.0001666666666666667,0.0,8.091666666666668e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",25CPU1Mem8GB.sh,600,0.00019500000000000008,0.0,1.2356500000000006e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",26CPU2Mem4GB.sh,600,5.000000000000002e-05,0.0,4.1141666666666685e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",27CPU2Mem8GB.sh,600,7.500000000000005e-05,0.0,7.282500000000005e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",28CPU2Mem16GB.sh,600,8.333333333333337e-05,0.0,1.0561111111111116e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsArrayNull')",29CPU4Mem8GB.sh,600,7.000000000000003e-05,0.0,1.1519666666666672e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",01noThrottling.sh,600,0.0001400000000000001,0.0,2.718800000000002e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",19CPU010Mem1GB.sh,600,0.002336666666666664,0.0,1.6537758333333314e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",20CPU010Mem2GB.sh,600,0.0036466666666666574,0.0,3.931714444444435e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",21CPU025Mem2GB.sh,600,0.0011616666666666665,0.0,1.840273611111111e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",22CPU05Mem2GB.sh,600,0.00010166666666666675,0.0,2.4679583333333355e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",23CPU05Mem4GB.sh,600,0.00012000000000000008,0.0,3.802000000000003e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",24CPU1Mem4GB.sh,600,0.0001300000000000001,0.0,6.311500000000005e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",25CPU1Mem8GB.sh,600,0.00011000000000000007,0.0,6.970333333333339e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",26CPU2Mem4GB.sh,600,0.00012666666666666675,0.0,1.0422555555555562e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",27CPU2Mem8GB.sh,600,9.833333333333341e-05,0.0,9.548166666666675e-07
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",28CPU2Mem16GB.sh,600,8.833333333333338e-05,0.0,1.1194777777777785e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotes')",29CPU4Mem8GB.sh,600,0.00015000000000000012,0.0,2.468500000000002e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",01noThrottling.sh,600,0.0002700000000000002,0.0,5.243400000000005e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",19CPU010Mem1GB.sh,600,0.004823333333333329,0.0,3.4137141666666636e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",20CPU010Mem2GB.sh,600,0.0028983333333333287,0.0,3.124886388888884e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",21CPU025Mem2GB.sh,600,0.00128,0.0,2.0277333333333335e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",22CPU05Mem2GB.sh,600,0.0009366666666666668,0.0,2.273758333333334e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",23CPU05Mem4GB.sh,600,0.0007566666666666669,0.0,2.397372222222223e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",24CPU1Mem4GB.sh,600,0.0003450000000000002,0.0,1.674975000000001e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",25CPU1Mem8GB.sh,600,0.00036500000000000014,0.0,2.312883333333334e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",26CPU2Mem4GB.sh,600,0.00018833333333333348,0.0,1.5496694444444457e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",27CPU2Mem8GB.sh,600,0.0002583333333333335,0.0,2.5084166666666684e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",28CPU2Mem16GB.sh,600,0.0002750000000000001,0.0,3.4851666666666684e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddArgumentsWithQuotesAndSpaces')",29CPU4Mem8GB.sh,600,0.00024666666666666684,0.0,4.059311111111114e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",01noThrottling.sh,600,0.00023166666666666683,0.0,4.4989666666666704e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",19CPU010Mem1GB.sh,600,0.003871666666666663,0.0,2.740172083333331e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",20CPU010Mem2GB.sh,600,0.0040349999999999935,0.0,4.350402499999993e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",21CPU025Mem2GB.sh,600,0.0007950000000000001,0.0,1.2594125000000004e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",22CPU05Mem2GB.sh,600,0.001015,0.0,2.4639125000000003e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",23CPU05Mem4GB.sh,600,0.0009133333333333336,0.0,2.893744444444445e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",24CPU1Mem4GB.sh,600,0.00033833333333333355,0.0,1.6426083333333346e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",25CPU1Mem8GB.sh,600,0.0003466666666666669,0.0,2.1967111111111128e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",26CPU2Mem4GB.sh,600,0.0002800000000000002,0.0,2.3039333333333348e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",27CPU2Mem8GB.sh,600,0.0003233333333333335,0.0,3.1395666666666687e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",28CPU2Mem16GB.sh,600,0.0002900000000000002,0.0,3.6752666666666693e-06
"('org.apache.commons.exec.CommandLineTest', 'testAddNullArgument')",29CPU4Mem8GB.sh,600,0.0002816666666666669,0.0,4.6352944444444484e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",01noThrottling.sh,600,0.00025666666666666687,0.0,4.984466666666671e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",19CPU010Mem1GB.sh,600,0.00668333333333332,0.0,4.730129166666657e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",20CPU010Mem2GB.sh,600,0.00857,0.0,9.239888333333333e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",21CPU025Mem2GB.sh,600,0.0020333333333333306,0.0,3.2211388888888844e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",22CPU05Mem2GB.sh,600,0.0006666666666666669,0.0,1.6183333333333339e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",23CPU05Mem4GB.sh,600,0.0005966666666666668,0.0,1.8904388888888895e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",24CPU1Mem4GB.sh,600,0.00043333333333333353,0.0,2.1038333333333343e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",25CPU1Mem8GB.sh,600,0.0003000000000000002,0.0,1.9010000000000012e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",26CPU2Mem4GB.sh,600,0.00027166666666666686,0.0,2.2353638888888905e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",27CPU2Mem8GB.sh,600,0.0002383333333333335,0.0,2.3142166666666686e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",28CPU2Mem16GB.sh,600,0.00023666666666666682,0.0,2.9993555555555577e-06
"('org.apache.commons.exec.CommandLineTest', 'testCommandLineParsingWithExpansion')",29CPU4Mem8GB.sh,600,0.00023666666666666682,0.0,3.894744444444447e-06
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",01noThrottling.sh,600,0.00010833333333333341,0.0,2.103833333333335e-06
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",19CPU010Mem1GB.sh,600,0.0005816666666666667,0.0,4.116745833333334e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",20CPU010Mem2GB.sh,600,0.0016733333333333329,0.0,1.8041322222222219e-06
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",21CPU025Mem2GB.sh,600,0.00010500000000000007,0.0,1.6633750000000014e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",22CPU05Mem2GB.sh,600,0.0002166666666666667,0.0,5.259583333333335e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",23CPU05Mem4GB.sh,600,8.333333333333338e-05,0.0,2.6402777777777794e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",24CPU1Mem4GB.sh,600,0.0001583333333333334,0.0,7.687083333333337e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",25CPU1Mem8GB.sh,600,0.00029500000000000007,0.0,1.8693166666666672e-06
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",26CPU2Mem4GB.sh,600,0.0001183333333333334,0.0,9.736861111111117e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",27CPU2Mem8GB.sh,600,9.500000000000006e-05,0.0,9.224500000000007e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",28CPU2Mem16GB.sh,600,8.166666666666672e-05,0.0,1.0349888888888897e-06
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArgument')",29CPU4Mem8GB.sh,600,8.666666666666672e-05,0.0,1.4262444444444452e-06
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArguments1')",01noThrottling.sh,600,7.500000000000005e-05,0.0,1.456500000000001e-06
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArguments1')",19CPU010Mem1GB.sh,600,0.0011816666666666666,0.0,8.363245833333333e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArguments1')",20CPU010Mem2GB.sh,600,0.0016833333333333327,0.0,1.8149138888888882e-06
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArguments1')",21CPU025Mem2GB.sh,600,0.00022666666666666674,0.0,3.590777777777779e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArguments1')",22CPU05Mem2GB.sh,600,0.0004550000000000001,0.0,1.1045125000000004e-06
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArguments1')",23CPU05Mem4GB.sh,600,0.00030500000000000004,0.0,9.663416666666667e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArguments1')",24CPU1Mem4GB.sh,600,8.000000000000005e-05,0.0,3.884000000000003e-07
"('org.apache.commons.exec.CommandLineTest', 'testComplexAddArguments1')",25CPU1Mem8GB.sh,600,8.500000000000005e-05,0.0,5.386166666666669e-07
