test,conf,round_num,avg_runtime,failrate,avg_price
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",01noThrottling.sh,300,0.3244733333333331,0.0,0.00630127213333333
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",19CPU010Mem1GB.sh,300,7.192773333333333,0.0,0.005090685326666666
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",20CPU010Mem2GB.sh,300,7.254243333333332,0.0,0.007821283353888887
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",21CPU025Mem2GB.sh,300,2.37003,0.0,0.003754522525
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",22CPU05Mem2GB.sh,300,1.1547466666666673,0.0,0.002803147533333335
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",23CPU05Mem4GB.sh,300,1.1502433333333342,0.0,0.0036443542944444474
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",24CPU1Mem4GB.sh,300,0.579763333333333,0.0,0.002814750983333332
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",25CPU1Mem8GB.sh,300,0.5737700000000003,0.0,0.0036357892333333357
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",26CPU2Mem4GB.sh,300,0.3778233333333334,0.0,0.003108856327777778
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",27CPU2Mem8GB.sh,300,0.37861000000000006,0.0,0.0036763031000000006
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",28CPU2Mem16GB.sh,300,0.37660666666666665,0.0,0.004772861822222222
"('uk.co.flax.luwak.TestConcurrentQueryLoader', 'testLoading')",29CPU4Mem8GB.sh,300,0.3351399999999995,0.0,0.005515287266666658
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",01noThrottling.sh,300,0.0004200000000000003,0.0,8.156400000000007e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",19CPU010Mem1GB.sh,300,0.007329999999999994,0.0,5.187807499999995e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",20CPU010Mem2GB.sh,300,0.011943333333333327,0.0,1.2876903888888882e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",21CPU025Mem2GB.sh,300,0.0033633333333333315,0.0,5.328080555555553e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",22CPU05Mem2GB.sh,300,0.0013800000000000002,0.0,3.349950000000001e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",23CPU05Mem4GB.sh,300,0.0021633333333333335,0.0,6.854161111111112e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",24CPU1Mem4GB.sh,300,0.00018000000000000012,0.0,8.739000000000006e-07
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",25CPU1Mem8GB.sh,300,0.00019333333333333347,0.0,1.2250888888888898e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",26CPU2Mem4GB.sh,300,0.0002233333333333335,0.0,1.8376611111111124e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",27CPU2Mem8GB.sh,300,0.0004066666666666668,0.0,3.948733333333334e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",28CPU2Mem16GB.sh,300,0.0003266666666666669,0.0,4.139955555555559e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldName')",29CPU4Mem8GB.sh,300,0.00028000000000000014,0.0,4.607866666666669e-06
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",01noThrottling.sh,300,0.0028266666666666687,0.0,5.4893866666666714e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",19CPU010Mem1GB.sh,300,0.06797333333333333,0.0,4.8108126666666665e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",20CPU010Mem2GB.sh,300,0.06732666666666667,0.0,7.258936777777779e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",21CPU025Mem2GB.sh,300,0.02902000000000003,0.0,4.597251666666671e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",22CPU05Mem2GB.sh,300,0.012606666666666658,0.0,3.0602683333333314e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",23CPU05Mem4GB.sh,300,0.014229999999999994,0.0,4.508538333333332e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",24CPU1Mem4GB.sh,300,0.010926666666666663,0.0,5.304896666666665e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",25CPU1Mem8GB.sh,300,0.0078233333333333,0.0,4.9573855555555344e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",26CPU2Mem4GB.sh,300,0.0031133333333333356,0.0,2.5617544444444463e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",27CPU2Mem8GB.sh,300,0.0035600000000000002,0.0,3.4567600000000004e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",28CPU2Mem16GB.sh,300,0.0042199999999999885,0.0,5.3481466666666524e-05
"('uk.co.flax.luwak.TestInputDocument', 'testCannotAddReservedFieldObject')",29CPU4Mem8GB.sh,300,0.0028233333333333357,0.0,4.6462655555555597e-05
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",01noThrottling.sh,300,0.005866666666666651,0.0,0.00011393066666666639
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",19CPU010Mem1GB.sh,300,0.23111333333333325,0.0,0.0001635704616666666
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",20CPU010Mem2GB.sh,300,0.2150066666666666,0.0,0.00023181302111111105
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",21CPU025Mem2GB.sh,300,0.07718000000000007,0.0,0.00012226598333333344
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",22CPU05Mem2GB.sh,300,0.03634999999999994,0.0,8.823962499999985e-05
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",23CPU05Mem4GB.sh,300,0.033823333333333296,0.0,0.00010716359444444433
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",24CPU1Mem4GB.sh,300,0.0171566666666666,0.0,8.329561666666636e-05
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",25CPU1Mem8GB.sh,300,0.018959999999999956,0.0,0.00012014319999999973
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",26CPU2Mem4GB.sh,300,0.007556666666666641,0.0,6.217877222222201e-05
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",27CPU2Mem8GB.sh,300,0.007573333333333306,0.0,7.35370666666664e-05
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",28CPU2Mem16GB.sh,300,0.00872999999999997,0.0,0.00011063819999999963
"('uk.co.flax.luwak.TestInputDocument', 'testOmitNorms')",29CPU4Mem8GB.sh,300,0.0057933333333333135,0.0,9.533895555555523e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",01noThrottling.sh,300,0.002960000000000002,0.0,5.7483200000000046e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",19CPU010Mem1GB.sh,300,0.08649333333333344,0.0,6.121565666666674e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",20CPU010Mem2GB.sh,300,0.10758333333333349,0.0,0.00011599276388888907
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",21CPU025Mem2GB.sh,300,0.03686666666666668,0.0,5.840294444444447e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",22CPU05Mem2GB.sh,300,0.013543333333333279,0.0,3.287644166666653e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",23CPU05Mem4GB.sh,300,0.026743333333333296,0.0,8.473179444444432e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",24CPU1Mem4GB.sh,300,0.008166666666666633,0.0,3.9649166666666504e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",25CPU1Mem8GB.sh,300,0.007649999999999976,0.0,4.847549999999985e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",26CPU2Mem4GB.sh,300,0.0037666666666666634,0.0,3.0993388888888864e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",27CPU2Mem8GB.sh,300,0.0035300000000000006,0.0,3.427630000000001e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",28CPU2Mem16GB.sh,300,0.003283333333333336,0.0,4.1610777777777814e-05
"('uk.co.flax.luwak.TestMonitor', 'canClearTheMonitor')",29CPU4Mem8GB.sh,300,0.0031200000000000025,0.0,5.1344800000000044e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",01noThrottling.sh,300,0.00427666666666666,0.0,8.305286666666655e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",19CPU010Mem1GB.sh,300,0.1417266666666666,0.0,0.00010030704833333328
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",20CPU010Mem2GB.sh,300,0.1305899999999999,0.0,0.00014079778499999989
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",21CPU025Mem2GB.sh,300,0.04873666666666665,0.0,7.720700277777776e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",22CPU05Mem2GB.sh,300,0.022183333333333246,0.0,5.385004166666646e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",23CPU05Mem4GB.sh,300,0.024733333333333253,0.0,7.836344444444419e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",24CPU1Mem4GB.sh,300,0.013469999999999977,0.0,6.539684999999989e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",25CPU1Mem8GB.sh,300,0.012959999999999977,0.0,8.212319999999986e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",26CPU2Mem4GB.sh,300,0.0043233333333333275,0.0,3.5573827777777726e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",27CPU2Mem8GB.sh,300,0.00444666666666666,0.0,4.3177133333333276e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",28CPU2Mem16GB.sh,300,0.004246666666666654,0.0,5.3819422222222064e-05
"('uk.co.flax.luwak.TestMonitor', 'canDeleteById')",29CPU4Mem8GB.sh,300,0.004399999999999991,0.0,7.240933333333318e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",01noThrottling.sh,300,0.0029133333333333355,0.0,5.657693333333338e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",19CPU010Mem1GB.sh,300,0.09691666666666682,0.0,6.859277083333344e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",20CPU010Mem2GB.sh,300,0.1053900000000001,0.0,0.0001136279850000001
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",21CPU025Mem2GB.sh,300,0.03837000000000003,0.0,6.078447500000005e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",22CPU05Mem2GB.sh,300,0.019109999999999943,0.0,4.6389524999999867e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",23CPU05Mem4GB.sh,300,0.014669999999999957,0.0,4.647944999999987e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",24CPU1Mem4GB.sh,300,0.008333333333333304,0.0,4.0458333333333196e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",25CPU1Mem8GB.sh,300,0.005823333333333321,0.0,3.690052222222215e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",26CPU2Mem4GB.sh,300,0.0034900000000000005,0.0,2.871688333333334e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",27CPU2Mem8GB.sh,300,0.003223333333333336,0.0,3.129856666666669e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",28CPU2Mem16GB.sh,300,0.0034433333333333347,0.0,4.363851111111113e-05
"('uk.co.flax.luwak.TestMonitor', 'canRetrieveQuery')",29CPU4Mem8GB.sh,300,0.0031966666666666693,0.0,5.260647777777782e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",01noThrottling.sh,300,0.003243333333333336,0.0,6.29855333333334e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",19CPU010Mem1GB.sh,300,0.10500666666666686,0.0,7.431846833333346e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",20CPU010Mem2GB.sh,300,0.11604000000000013,0.0,0.00012511046000000014
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",21CPU025Mem2GB.sh,300,0.03837999999999999,0.0,6.080031666666665e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",22CPU05Mem2GB.sh,300,0.018923333333333313,0.0,4.5936391666666624e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",23CPU05Mem4GB.sh,300,0.016159999999999973,0.0,5.1200266666666584e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",24CPU1Mem4GB.sh,300,0.006116666666666649,0.0,2.9696416666666585e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",25CPU1Mem8GB.sh,300,0.00615666666666665,0.0,3.9012744444444334e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",26CPU2Mem4GB.sh,300,0.0033333333333333357,0.0,2.7427777777777794e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",27CPU2Mem8GB.sh,300,0.0033433333333333357,0.0,3.246376666666669e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",28CPU2Mem16GB.sh,300,0.003156666666666669,0.0,4.000548888888892e-05
"('uk.co.flax.luwak.TestMonitor', 'matchStatisticsAreReported')",29CPU4Mem8GB.sh,300,0.003036666666666669,0.0,4.997341111111115e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",01noThrottling.sh,300,0.0021366666666666682,0.0,4.14940666666667e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",19CPU010Mem1GB.sh,300,0.08422333333333341,0.0,5.960906416666672e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",20CPU010Mem2GB.sh,300,0.09173000000000008,0.0,9.890022833333342e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",21CPU025Mem2GB.sh,300,0.029623333333333324,0.0,4.692829722222221e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",22CPU05Mem2GB.sh,300,0.013119999999999944,0.0,3.184879999999987e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",23CPU05Mem4GB.sh,300,0.012849999999999955,0.0,4.0713083333333196e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",24CPU1Mem4GB.sh,300,0.006096666666666646,0.0,2.9599316666666568e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",25CPU1Mem8GB.sh,300,0.004743333333333323,0.0,3.005692222222216e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",26CPU2Mem4GB.sh,300,0.002510000000000002,0.0,2.065311666666668e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",27CPU2Mem8GB.sh,300,0.002383333333333335,0.0,2.3142166666666684e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",28CPU2Mem16GB.sh,300,0.002286666666666668,0.0,2.897968888888891e-05
"('uk.co.flax.luwak.TestMonitor', 'singleTermQueryMatchesSingleDocument')",29CPU4Mem8GB.sh,300,0.002360000000000002,0.0,3.883773333333336e-05
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",01noThrottling.sh,300,0.006106666666666648,0.0,0.00011859146666666632
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",19CPU010Mem1GB.sh,300,0.24071333333333328,0.0,0.00017036486166666662
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",20CPU010Mem2GB.sh,300,0.23262,0.0,0.00025080313
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",21CPU025Mem2GB.sh,300,0.09988333333333344,0.0,0.0001582318472222224
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",22CPU05Mem2GB.sh,300,0.04919333333333329,0.0,0.00011941681666666658
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",23CPU05Mem4GB.sh,300,0.039383333333333305,0.0,0.0001247795277777777
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",24CPU1Mem4GB.sh,300,0.016776666666666645,0.0,8.145071666666656e-05
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",25CPU1Mem8GB.sh,300,0.01768666666666665,0.0,0.000112074511111111
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",26CPU2Mem4GB.sh,300,0.006396666666666646,0.0,5.263390555555539e-05
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",27CPU2Mem8GB.sh,300,0.006166666666666641,0.0,5.987833333333309e-05
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",28CPU2Mem16GB.sh,300,0.005683333333333316,0.0,7.202677777777757e-05
"('uk.co.flax.luwak.TestMonitor', 'testDocumentBatching')",29CPU4Mem8GB.sh,300,0.006023333333333313,0.0,9.912398888888856e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",01noThrottling.sh,300,0.0061699999999999785,0.0,0.00011982139999999958
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",19CPU010Mem1GB.sh,300,0.15594999999999995,0.0,0.00011037361249999996
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",20CPU010Mem2GB.sh,300,0.16302000000000005,0.0,0.00017576273000000005
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",21CPU025Mem2GB.sh,300,0.05471333333333335,0.0,8.667503888888893e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",22CPU05Mem2GB.sh,300,0.029109999999999955,0.0,7.06645249999999e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",23CPU05Mem4GB.sh,300,0.032069999999999946,0.0,0.00010160844999999984
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",24CPU1Mem4GB.sh,300,0.016146666666666653,0.0,7.83920666666666e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",25CPU1Mem8GB.sh,300,0.014806666666666655,0.0,9.382491111111104e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",26CPU2Mem4GB.sh,300,0.006343333333333307,0.0,5.219506111111089e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",27CPU2Mem8GB.sh,300,0.006049999999999983,0.0,5.8745499999999846e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",28CPU2Mem16GB.sh,300,0.00614333333333331,0.0,7.785651111111081e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatcherMetadata')",29CPU4Mem8GB.sh,300,0.005789999999999979,0.0,9.528409999999966e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatchesAgainstAnEmptyMonitor')",01noThrottling.sh,300,0.0009866666666666674,0.0,1.9161066666666682e-05
"('uk.co.flax.luwak.TestMonitor', 'testMatchesAgainstAnEmptyMonitor')",19CPU010Mem1GB.sh,300,0.04289666666666671,0.0,3.0360115833333364e-05
