test,conf,round_num,avg_runtime,failrate,avg_price
"('timely.ConfigurationTest', 'testMissingSSLProperty')",21CPU025Mem2GB.sh,300,10.084376666666667,0.0,0.015975333369444445
"('timely.ConfigurationTest', 'testMissingSSLProperty')",22CPU05Mem2GB.sh,300,4.626953333333334,0.0,0.011231929216666669
"('timely.ConfigurationTest', 'testMissingSSLProperty')",23CPU05Mem4GB.sh,300,4.419326666666666,0.0,0.014001899988888887
"('timely.ConfigurationTest', 'testMissingSSLProperty')",24CPU1Mem4GB.sh,300,2.0970500000000007,0.0,0.010181177750000006
"('timely.ConfigurationTest', 'testMissingSSLProperty')",25CPU1Mem8GB.sh,300,2.0583233333333326,0.0,0.013042908855555552
"('timely.ConfigurationTest', 'testMissingSSLProperty')",26CPU2Mem4GB.sh,300,1.025050000000001,0.0,0.00843445308333334
"('timely.ConfigurationTest', 'testMissingSSLProperty')",27CPU2Mem8GB.sh,300,1.0134433333333333,0.0,0.009840534766666666
"('timely.ConfigurationTest', 'testMissingSSLProperty')",28CPU2Mem16GB.sh,300,1.0194933333333336,0.0,0.012920378844444448
"('timely.ConfigurationTest', 'testMissingSSLProperty')",29CPU4Mem8GB.sh,300,0.8617766666666663,0.0,0.014181971344444438
"('timely.ConfigurationTest', 'testSSLProperty')",01noThrottling.sh,300,0.5760633333333334,0.0,0.011187149933333335
"('timely.ConfigurationTest', 'testSSLProperty')",19CPU010Mem1GB.sh,300,23.543246666666665,0.0,0.016662732828333332
"('timely.ConfigurationTest', 'testSSLProperty')",20CPU010Mem2GB.sh,300,22.406753333333338,0.0,0.024158214552222227
"('timely.ConfigurationTest', 'testSSLProperty')",21CPU025Mem2GB.sh,300,8.155200000000002,0.0,0.012919196000000006
"('timely.ConfigurationTest', 'testSSLProperty')",22CPU05Mem2GB.sh,300,3.654830000000001,0.0,0.008872099825000004
"('timely.ConfigurationTest', 'testSSLProperty')",23CPU05Mem4GB.sh,300,3.4871800000000017,0.0,0.011048548633333339
"('timely.ConfigurationTest', 'testSSLProperty')",24CPU1Mem4GB.sh,300,1.604046666666666,0.0,0.007787646566666664
"('timely.ConfigurationTest', 'testSSLProperty')",25CPU1Mem8GB.sh,300,1.5263733333333336,0.0,0.009672119022222224
"('timely.ConfigurationTest', 'testSSLProperty')",26CPU2Mem4GB.sh,300,0.6885700000000003,0.0,0.005665783483333337
"('timely.ConfigurationTest', 'testSSLProperty')",27CPU2Mem8GB.sh,300,0.6685766666666672,0.0,0.006491879433333338
"('timely.ConfigurationTest', 'testSSLProperty')",28CPU2Mem16GB.sh,300,0.6708299999999995,0.0,0.008501652199999994
"('timely.ConfigurationTest', 'testSSLProperty')",29CPU4Mem8GB.sh,300,0.5767233333333336,0.0,0.00949094365555556
"('timely.api.model.MetaTest', 'testToKeys')",01noThrottling.sh,300,0.00011333333333333338,0.0,2.2009333333333346e-06
"('timely.api.model.MetaTest', 'testToKeys')",19CPU010Mem1GB.sh,300,0.005919999999999998,0.0,4.189879999999999e-06
"('timely.api.model.MetaTest', 'testToKeys')",20CPU010Mem2GB.sh,300,0.005219999999999996,0.0,5.628029999999996e-06
"('timely.api.model.MetaTest', 'testToKeys')",21CPU025Mem2GB.sh,300,0.0046866666666666645,0.0,7.424461111111108e-06
"('timely.api.model.MetaTest', 'testToKeys')",22CPU05Mem2GB.sh,300,0.0017433333333333335,0.0,4.231941666666667e-06
"('timely.api.model.MetaTest', 'testToKeys')",23CPU05Mem4GB.sh,300,0.00144,0.0,4.5624000000000006e-06
"('timely.api.model.MetaTest', 'testToKeys')",24CPU1Mem4GB.sh,300,0.00033333333333333343,0.0,1.6183333333333339e-06
"('timely.api.model.MetaTest', 'testToKeys')",25CPU1Mem8GB.sh,300,0.00047666666666666674,0.0,3.020477777777778e-06
"('timely.api.model.MetaTest', 'testToKeys')",26CPU2Mem4GB.sh,300,0.00015666666666666672,0.0,1.289105555555556e-06
"('timely.api.model.MetaTest', 'testToKeys')",27CPU2Mem8GB.sh,300,4.333333333333335e-05,0.0,4.2076666666666687e-07
"('timely.api.model.MetaTest', 'testToKeys')",28CPU2Mem16GB.sh,300,6.000000000000003e-05,0.0,7.604000000000005e-07
"('timely.api.model.MetaTest', 'testToKeys')",29CPU4Mem8GB.sh,300,0.00010000000000000003,0.0,1.645666666666667e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",01noThrottling.sh,300,0.00010000000000000005,0.0,1.942000000000001e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",19CPU010Mem1GB.sh,300,0.008923333333333327,0.0,6.315489166666662e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",20CPU010Mem2GB.sh,300,0.00915666666666666,0.0,9.87241277777777e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",21CPU025Mem2GB.sh,300,0.0028766666666666663,0.0,4.557119444444444e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",22CPU05Mem2GB.sh,300,0.0004033333333333334,0.0,9.79091666666667e-07
"('timely.api.model.MetricAdapterTest', 'testParse')",23CPU05Mem4GB.sh,300,0.0011966666666666668,0.0,3.7914388888888894e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",24CPU1Mem4GB.sh,300,0.0005933333333333335,0.0,2.8806333333333347e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",25CPU1Mem8GB.sh,300,0.0008533333333333335,0.0,5.407288888888891e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",26CPU2Mem4GB.sh,300,0.00014333333333333337,0.0,1.1793944444444446e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",27CPU2Mem8GB.sh,300,0.00015333333333333337,0.0,1.488866666666667e-06
"('timely.api.model.MetricAdapterTest', 'testParse')",28CPU2Mem16GB.sh,300,6.333333333333336e-05,0.0,8.026444444444448e-07
"('timely.api.model.MetricAdapterTest', 'testParse')",29CPU4Mem8GB.sh,300,0.0001233333333333334,0.0,2.0296555555555563e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",01noThrottling.sh,300,0.00034000000000000024,0.0,6.602800000000006e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",19CPU010Mem1GB.sh,300,0.007006666666666654,0.0,4.958968333333324e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",20CPU010Mem2GB.sh,300,0.010013333333333319,0.0,1.0796042222222205e-05
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",21CPU025Mem2GB.sh,300,0.00307,0.0,4.8633916666666665e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",22CPU05Mem2GB.sh,300,0.0018566666666666668,0.0,4.507058333333334e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",23CPU05Mem4GB.sh,300,0.0014400000000000003,0.0,4.562400000000001e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",24CPU1Mem4GB.sh,300,0.0009000000000000002,0.0,4.369500000000001e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",25CPU1Mem8GB.sh,300,0.0005333333333333336,0.0,3.379555555555557e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",26CPU2Mem4GB.sh,300,0.0005766666666666668,0.0,4.745005555555557e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",27CPU2Mem8GB.sh,300,0.00035000000000000016,0.0,3.398500000000002e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",28CPU2Mem16GB.sh,300,0.00025666666666666687,0.0,3.252822222222225e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithEscapes')",29CPU4Mem8GB.sh,300,0.00029333333333333354,0.0,4.827288888888892e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",01noThrottling.sh,300,0.00043666666666666696,0.0,8.480066666666674e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",19CPU010Mem1GB.sh,300,0.015026666666666664,0.0,1.063512333333333e-05
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",20CPU010Mem2GB.sh,300,0.017993333333333344,0.0,1.9399812222222238e-05
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",21CPU025Mem2GB.sh,300,0.006503333333333314,0.0,1.0302363888888859e-05
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",22CPU05Mem2GB.sh,300,0.003726666666666658,0.0,9.046483333333314e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",23CPU05Mem4GB.sh,300,0.0030433333333333332,0.0,9.642294444444445e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",24CPU1Mem4GB.sh,300,0.001176666666666667,0.0,5.71271666666667e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",25CPU1Mem8GB.sh,300,0.0009300000000000005,0.0,5.893100000000003e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",26CPU2Mem4GB.sh,300,0.0005800000000000003,0.0,4.772433333333336e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",27CPU2Mem8GB.sh,300,0.0005333333333333337,0.0,5.17866666666667e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",28CPU2Mem16GB.sh,300,0.0007466666666666671,0.0,9.462755555555561e-06
"('timely.api.model.MetricAdapterTest', 'testParseWithViz')",29CPU4Mem8GB.sh,300,0.0004233333333333336,0.0,6.96665555555556e-06
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",01noThrottling.sh,300,0.0014533333333333345,0.0,2.822373333333336e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",19CPU010Mem1GB.sh,300,0.046920000000000066,0.0,3.3207630000000046e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",20CPU010Mem2GB.sh,300,0.045613333333333374,0.0,4.9178775555555604e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",21CPU025Mem2GB.sh,300,0.01960666666666662,0.0,3.10602277777777e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",22CPU05Mem2GB.sh,300,0.01078666666666659,0.0,2.618463333333315e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",23CPU05Mem4GB.sh,300,0.012473333333333258,0.0,3.951967777777754e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",24CPU1Mem4GB.sh,300,0.0049633333333333205,0.0,2.4096983333333272e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",25CPU1Mem8GB.sh,300,0.004646666666666655,0.0,2.9444377777777703e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",26CPU2Mem4GB.sh,300,0.0018033333333333345,0.0,1.4838427777777788e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",27CPU2Mem8GB.sh,300,0.0019866666666666683,0.0,1.929053333333335e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",28CPU2Mem16GB.sh,300,0.0022100000000000015,0.0,2.8008066666666687e-05
"('timely.api.model.MetricAdapterTest', 'testToMetricResponse')",29CPU4Mem8GB.sh,300,0.0014233333333333344,0.0,2.3423322222222238e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",01noThrottling.sh,300,0.0010966666666666674,0.0,2.1297266666666684e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",19CPU010Mem1GB.sh,300,0.03556000000000003,0.0,2.516759000000002e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",20CPU010Mem2GB.sh,300,0.03643000000000002,0.0,3.927761166666668e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",21CPU025Mem2GB.sh,300,0.024543333333333316,0.0,3.888073055555553e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",22CPU05Mem2GB.sh,300,0.00917999999999995,0.0,2.228444999999988e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",23CPU05Mem4GB.sh,300,0.006539999999999983,0.0,2.072089999999995e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",24CPU1Mem4GB.sh,300,0.003410000000000001,0.0,1.6555550000000008e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",25CPU1Mem8GB.sh,300,0.0041199999999999865,0.0,2.610706666666658e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",26CPU2Mem4GB.sh,300,0.0014700000000000008,0.0,1.2095650000000007e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",27CPU2Mem8GB.sh,300,0.0017366666666666678,0.0,1.6863033333333345e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",28CPU2Mem16GB.sh,300,0.0015966666666666677,0.0,2.0235088888888903e-05
"('timely.api.model.MetricAdapterTest', 'testToMutation')",29CPU4Mem8GB.sh,300,0.0011266666666666675,0.0,1.8541177777777794e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",01noThrottling.sh,300,0.0005500000000000004,0.0,1.0681000000000008e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",19CPU010Mem1GB.sh,300,0.01829666666666668,0.0,1.294946583333334e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",20CPU010Mem2GB.sh,300,0.025086666666666695,0.0,2.704760777777781e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",21CPU025Mem2GB.sh,300,0.010259999999999962,0.0,1.6253549999999942e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",22CPU05Mem2GB.sh,300,0.003756666666666664,0.0,9.119308333333328e-06
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",23CPU05Mem4GB.sh,300,0.0054166666666666296,0.0,1.7161805555555438e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",24CPU1Mem4GB.sh,300,0.002800000000000001,0.0,1.3594000000000006e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",25CPU1Mem8GB.sh,300,0.0018633333333333338,0.0,1.1807322222222226e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",26CPU2Mem4GB.sh,300,0.0008300000000000004,0.0,6.8295166666666705e-06
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",27CPU2Mem8GB.sh,300,0.0011866666666666672,0.0,1.152253333333334e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",28CPU2Mem16GB.sh,300,0.0016600000000000005,0.0,2.103773333333334e-05
"('timely.api.model.MetricAdapterTest', 'testToMutationWithViz')",29CPU4Mem8GB.sh,300,0.0005833333333333337,0.0,9.599722222222229e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",01noThrottling.sh,300,7.333333333333336e-05,0.0,1.4241333333333339e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",19CPU010Mem1GB.sh,300,0.002653333333333333,0.0,1.8778966666666664e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",20CPU010Mem2GB.sh,300,0.0030199999999999997,0.0,3.2560633333333332e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",21CPU025Mem2GB.sh,300,0.00231,0.0,3.659425e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",22CPU05Mem2GB.sh,300,0.0009566666666666668,0.0,2.3223083333333335e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",23CPU05Mem4GB.sh,300,0.0006566666666666667,0.0,2.0805388888888894e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",24CPU1Mem4GB.sh,300,5.333333333333335e-05,0.0,2.5893333333333343e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",25CPU1Mem8GB.sh,300,5.666666666666669e-05,0.0,3.59077777777778e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",26CPU2Mem4GB.sh,300,2.6666666666666667e-05,0.0,2.1942222222222222e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",27CPU2Mem8GB.sh,300,0.00014000000000000004,0.0,1.3594000000000005e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",28CPU2Mem16GB.sh,300,0.00019000000000000004,0.0,2.407933333333334e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserialization')",29CPU4Mem8GB.sh,300,0.00010333333333333338,0.0,1.7005222222222231e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",01noThrottling.sh,300,0.0003333333333333335,0.0,6.473333333333337e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",19CPU010Mem1GB.sh,300,0.012533333333333325,0.0,8.87046666666666e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",20CPU010Mem2GB.sh,300,0.011589999999999994,0.0,1.249595166666666e-05
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",21CPU025Mem2GB.sh,300,0.0017266666666666667,0.0,2.735327777777778e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",22CPU05Mem2GB.sh,300,0.0029699999999999996,0.0,7.209675e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",23CPU05Mem4GB.sh,300,0.0012466666666666668,0.0,3.949855555555556e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",24CPU1Mem4GB.sh,300,0.00042333333333333345,0.0,2.055283333333334e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",25CPU1Mem8GB.sh,300,0.00034000000000000013,0.0,2.1544666666666677e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",26CPU2Mem4GB.sh,300,0.00013666666666666672,0.0,1.1245388888888893e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",27CPU2Mem8GB.sh,300,9.333333333333338e-05,0.0,9.062666666666672e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",28CPU2Mem16GB.sh,300,0.0002000000000000001,0.0,2.534666666666668e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithStartAndDelayTimeAndTags')",29CPU4Mem8GB.sh,300,0.00036000000000000024,0.0,5.924400000000004e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",01noThrottling.sh,300,7.666666666666668e-05,0.0,1.488866666666667e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",19CPU010Mem1GB.sh,300,0.004329999999999998,0.0,3.064557499999998e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",20CPU010Mem2GB.sh,300,0.004613333333333331,0.0,4.973942222222221e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",21CPU025Mem2GB.sh,300,0.0019433333333333332,0.0,3.078563888888889e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",22CPU05Mem2GB.sh,300,0.00036,0.0,8.739000000000001e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",23CPU05Mem4GB.sh,300,0.0009233333333333334,0.0,2.925427777777778e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",24CPU1Mem4GB.sh,300,0.0003200000000000001,0.0,1.5536000000000005e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",25CPU1Mem8GB.sh,300,0.0002866666666666667,0.0,1.8165111111111113e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",26CPU2Mem4GB.sh,300,0.00012000000000000002,0.0,9.874e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",27CPU2Mem8GB.sh,300,6.66666666666667e-05,0.0,6.473333333333337e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",28CPU2Mem16GB.sh,300,5.666666666666669e-05,0.0,7.18155555555556e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTime')",29CPU4Mem8GB.sh,300,0.00011333333333333337,0.0,1.8650888888888894e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",01noThrottling.sh,300,0.00016666666666666672,0.0,3.2366666666666677e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",19CPU010Mem1GB.sh,300,0.003943333333333332,0.0,2.790894166666665e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",20CPU010Mem2GB.sh,300,0.004676666666666665,0.0,5.04222611111111e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",21CPU025Mem2GB.sh,300,0.0010433333333333336,0.0,1.6528138888888896e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",22CPU05Mem2GB.sh,300,0.00015666666666666677,0.0,3.8030833333333365e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",23CPU05Mem4GB.sh,300,0.0007166666666666668,0.0,2.2706388888888894e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",24CPU1Mem4GB.sh,300,0.00012666666666666675,0.0,6.149666666666671e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",25CPU1Mem8GB.sh,300,0.00010000000000000006,0.0,6.336666666666671e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",26CPU2Mem4GB.sh,300,0.00012000000000000006,0.0,9.874000000000005e-07
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",27CPU2Mem8GB.sh,300,0.00025333333333333344,0.0,2.459866666666668e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",28CPU2Mem16GB.sh,300,0.00022666666666666674,0.0,2.872622222222223e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testAddDeserializationWithTimeAndTags')",29CPU4Mem8GB.sh,300,0.00011333333333333338,0.0,1.8650888888888896e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",01noThrottling.sh,300,0.0003366666666666668,0.0,6.53806666666667e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",19CPU010Mem1GB.sh,300,0.0046300000000000004,0.0,3.2768825e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",20CPU010Mem2GB.sh,300,0.007283333333333331,0.0,7.85264722222222e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",21CPU025Mem2GB.sh,300,0.002523333333333333,0.0,3.997380555555555e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",22CPU05Mem2GB.sh,300,0.0009466666666666667,0.0,2.2980333333333337e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",23CPU05Mem4GB.sh,300,0.0006766666666666667,0.0,2.1439055555555556e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",24CPU1Mem4GB.sh,300,0.0005666666666666668,0.0,2.751166666666668e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",25CPU1Mem8GB.sh,300,0.0003400000000000001,0.0,2.1544666666666673e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",26CPU2Mem4GB.sh,300,0.00014666666666666672,0.0,1.2068222222222227e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",27CPU2Mem8GB.sh,300,0.0001633333333333334,0.0,1.5859666666666674e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",28CPU2Mem16GB.sh,300,0.0002433333333333334,0.0,3.0838444444444453e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCloseDeserialization')",29CPU4Mem8GB.sh,300,0.00022333333333333344,0.0,3.675322222222224e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCreateDeserialization')",01noThrottling.sh,300,0.00014000000000000004,0.0,2.718800000000001e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCreateDeserialization')",19CPU010Mem1GB.sh,300,0.003326666666666666,0.0,2.354448333333333e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCreateDeserialization')",20CPU010Mem2GB.sh,300,0.0016933333333333334,0.0,1.8256955555555558e-06
"('timely.api.request.subscription.WebSocketRequestDeserializationTest', 'testCreateDeserialization')",21CPU025Mem2GB.sh,300,0.0031099999999999995,0.0,4.926758333333332e-06
