test,conf,round_num,avg_runtime,failrate,avg_price
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",20CPU010Mem2GB.sh,300,0.00068,0.0,7.331533333333333e-07
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",21CPU025Mem2GB.sh,300,3.3333333333333333e-06,0.0,5.280555555555555e-09
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",22CPU05Mem2GB.sh,300,6.666666666666667e-06,0.0,1.6183333333333336e-08
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",23CPU05Mem4GB.sh,300,2e-05,0.0,6.336666666666667e-08
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",24CPU1Mem4GB.sh,300,1e-05,0.0,4.855000000000001e-08
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",25CPU1Mem8GB.sh,300,1e-05,0.0,6.336666666666667e-08
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",26CPU2Mem4GB.sh,300,3.3333333333333333e-06,0.0,2.7427777777777777e-08
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",27CPU2Mem8GB.sh,300,3.3333333333333333e-06,0.0,3.236666666666667e-08
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",28CPU2Mem16GB.sh,300,6.666666666666667e-06,0.0,8.448888888888888e-08
"('com.github.kevinsawicki.http.EncodeTest', 'encodeMalformedUri')",29CPU4Mem8GB.sh,300,2e-05,0.0,3.2913333333333336e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",01noThrottling.sh,300,0.0010800000000000009,0.0,2.097360000000002e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",19CPU010Mem1GB.sh,300,0.033266666666666694,0.0,2.354448333333335e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",20CPU010Mem2GB.sh,300,0.03789666666666668,0.0,4.08589227777778e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",21CPU025Mem2GB.sh,300,0.009423333333333284,0.0,1.4928130555555477e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",22CPU05Mem2GB.sh,300,0.005139999999999981,0.0,1.2477349999999956e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",23CPU05Mem4GB.sh,300,0.0049099999999999925,0.0,1.5556516666666642e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",24CPU1Mem4GB.sh,300,0.002173333333333334,0.0,1.0551533333333337e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",25CPU1Mem8GB.sh,300,0.0022566666666666677,0.0,1.429974444444445e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",26CPU2Mem4GB.sh,300,0.0010300000000000008,0.0,8.47518333333334e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",27CPU2Mem8GB.sh,300,0.001340000000000001,0.0,1.3011400000000009e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",28CPU2Mem16GB.sh,300,0.0010733333333333341,0.0,1.3602711111111122e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptCharsetHeader')",29CPU4Mem8GB.sh,300,0.0009500000000000006,0.0,1.5633833333333346e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",01noThrottling.sh,300,0.0010733333333333341,0.0,2.084413333333335e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",19CPU010Mem1GB.sh,300,0.03696000000000001,0.0,2.6158440000000003e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",20CPU010Mem2GB.sh,300,0.027826666666666704,0.0,3.0001784444444487e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",21CPU025Mem2GB.sh,300,0.011659999999999955,0.0,1.8471383333333263e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",22CPU05Mem2GB.sh,300,0.004159999999999985,0.0,1.0098399999999964e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",23CPU05Mem4GB.sh,300,0.0071366666666666315,0.0,2.2611338888888778e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",24CPU1Mem4GB.sh,300,0.00206,0.0,1.0001300000000002e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",25CPU1Mem8GB.sh,300,0.0020900000000000003,0.0,1.3243633333333337e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",26CPU2Mem4GB.sh,300,0.000963333333333334,0.0,7.926627777777784e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",27CPU2Mem8GB.sh,300,0.000943333333333334,0.0,9.159766666666673e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",28CPU2Mem16GB.sh,300,0.001043333333333334,0.0,1.322251111111112e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptEncodingHeader')",29CPU4Mem8GB.sh,300,0.000973333333333334,0.0,1.6017822222222232e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",01noThrottling.sh,300,0.001340000000000001,0.0,2.6022800000000018e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",19CPU010Mem1GB.sh,300,0.03207666666666666,0.0,2.270226083333333e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",20CPU010Mem2GB.sh,300,0.03570666666666666,0.0,3.849773777777777e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",21CPU025Mem2GB.sh,300,0.01228999999999996,0.0,1.946940833333327e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",22CPU05Mem2GB.sh,300,0.006616666666666646,0.0,1.6061958333333284e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",23CPU05Mem4GB.sh,300,0.0052999999999999775,0.0,1.6792166666666594e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",24CPU1Mem4GB.sh,300,0.003703333333333323,0.0,1.7979683333333282e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",25CPU1Mem8GB.sh,300,0.0028300000000000005,0.0,1.793276666666667e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",26CPU2Mem4GB.sh,300,0.001173333333333334,0.0,9.654577777777783e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",27CPU2Mem8GB.sh,300,0.001273333333333334,0.0,1.2364066666666674e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",28CPU2Mem16GB.sh,300,0.001063333333333334,0.0,1.3475977777777788e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptHeader')",29CPU4Mem8GB.sh,300,0.0011700000000000007,0.0,1.925430000000001e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",01noThrottling.sh,300,0.001200000000000001,0.0,2.3304000000000023e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",19CPU010Mem1GB.sh,300,0.037306666666666675,0.0,2.6403793333333337e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",20CPU010Mem2GB.sh,300,0.03597,0.0,3.8781655000000005e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",21CPU025Mem2GB.sh,300,0.012943333333333282,0.0,2.050439722222214e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",22CPU05Mem2GB.sh,300,0.006976666666666643,0.0,1.693585833333328e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",23CPU05Mem4GB.sh,300,0.0056666666666666315,0.0,1.795388888888878e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",24CPU1Mem4GB.sh,300,0.002503333333333335,0.0,1.2153683333333342e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",25CPU1Mem8GB.sh,300,0.0020766666666666676,0.0,1.3159144444444452e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",26CPU2Mem4GB.sh,300,0.0013300000000000009,0.0,1.094368333333334e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",27CPU2Mem8GB.sh,300,0.0010366666666666673,0.0,1.006603333333334e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",28CPU2Mem16GB.sh,300,0.0009500000000000006,0.0,1.2039666666666674e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'acceptJson')",29CPU4Mem8GB.sh,300,0.0010766666666666674,0.0,1.7718344444444455e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",01noThrottling.sh,300,0.00021666666666666682,0.0,4.20766666666667e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",19CPU010Mem1GB.sh,300,0.007903333333333328,0.0,5.593584166666663e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",20CPU010Mem2GB.sh,300,0.0026766666666666666,0.0,2.885892777777778e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",21CPU025Mem2GB.sh,300,0.0029,0.0,4.594083333333333e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",22CPU05Mem2GB.sh,300,0.0018200000000000002,0.0,4.418050000000001e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",23CPU05Mem4GB.sh,300,0.00067,0.0,2.1227833333333335e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",24CPU1Mem4GB.sh,300,0.00016333333333333345,0.0,7.92983333333334e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",25CPU1Mem8GB.sh,300,0.0003166666666666668,0.0,2.006611111111112e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",26CPU2Mem4GB.sh,300,0.0001800000000000001,0.0,1.4811000000000007e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",27CPU2Mem8GB.sh,300,0.0001700000000000001,0.0,1.6507000000000012e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",28CPU2Mem16GB.sh,300,0.00023000000000000012,0.0,2.9148666666666685e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendArrayQueryParams')",29CPU4Mem8GB.sh,300,0.0001666666666666668,0.0,2.74277777777778e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",01noThrottling.sh,300,0.00012333333333333337,0.0,2.3951333333333344e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",19CPU010Mem1GB.sh,300,0.0026366666666666665,0.0,1.8661008333333333e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",20CPU010Mem2GB.sh,300,0.0026366666666666665,0.0,2.842766111111111e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",21CPU025Mem2GB.sh,300,0.0012900000000000001,0.0,2.0435750000000006e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",22CPU05Mem2GB.sh,300,6.333333333333335e-05,0.0,1.537416666666667e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",23CPU05Mem4GB.sh,300,0.0006133333333333334,0.0,1.9432444444444447e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",24CPU1Mem4GB.sh,300,0.00021,0.0,1.01955e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",25CPU1Mem8GB.sh,300,6.333333333333337e-05,0.0,4.013222222222225e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",26CPU2Mem4GB.sh,300,0.00013333333333333337,0.0,1.0971111111111115e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",27CPU2Mem8GB.sh,300,8.000000000000005e-05,0.0,7.768000000000006e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",28CPU2Mem16GB.sh,300,6.66666666666667e-05,0.0,8.448888888888893e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyMappedQueryParams')",29CPU4Mem8GB.sh,300,9.000000000000005e-05,0.0,1.4811000000000007e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",01noThrottling.sh,300,0.00022666666666666674,0.0,4.4018666666666684e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",19CPU010Mem1GB.sh,300,0.001993333333333333,0.0,1.4107816666666665e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",20CPU010Mem2GB.sh,300,0.0013333333333333335,0.0,1.4375555555555558e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",21CPU025Mem2GB.sh,300,0.0022466666666666663,0.0,3.5590944444444442e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",22CPU05Mem2GB.sh,300,0.0006433333333333333,0.0,1.5616916666666669e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",23CPU05Mem4GB.sh,300,8.66666666666667e-05,0.0,2.74588888888889e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",24CPU1Mem4GB.sh,300,0.00029333333333333343,0.0,1.4241333333333339e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",25CPU1Mem8GB.sh,300,0.0002800000000000001,0.0,1.7742666666666673e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",26CPU2Mem4GB.sh,300,0.0001566666666666667,0.0,1.2891055555555558e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",27CPU2Mem8GB.sh,300,6.333333333333337e-05,0.0,6.149666666666671e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",28CPU2Mem16GB.sh,300,4.000000000000001e-05,0.0,5.069333333333335e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendEmptyVarargsQueryParams')",29CPU4Mem8GB.sh,300,9.66666666666667e-05,0.0,1.5908111111111115e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",01noThrottling.sh,300,0.00013666666666666677,0.0,2.654066666666669e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",19CPU010Mem1GB.sh,300,0.0013733333333333334,0.0,9.719766666666666e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",20CPU010Mem2GB.sh,300,0.004279999999999998,0.0,4.614553333333331e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",21CPU025Mem2GB.sh,300,0.0007066666666666667,0.0,1.119477777777778e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",22CPU05Mem2GB.sh,300,0.0011833333333333335,0.0,2.872541666666667e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",23CPU05Mem4GB.sh,300,0.0011633333333333335,0.0,3.6858277777777785e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",24CPU1Mem4GB.sh,300,0.0005300000000000001,0.0,2.5731500000000005e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",25CPU1Mem8GB.sh,300,0.00039000000000000005,0.0,2.471300000000001e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",26CPU2Mem4GB.sh,300,0.00011666666666666675,0.0,9.599722222222229e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",27CPU2Mem8GB.sh,300,0.0003633333333333334,0.0,3.527966666666668e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",28CPU2Mem16GB.sh,300,0.0001866666666666668,0.0,2.3656888888888908e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendListQueryParams')",29CPU4Mem8GB.sh,300,0.00016666666666666677,0.0,2.7427777777777795e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",01noThrottling.sh,300,9.000000000000006e-05,0.0,1.7478000000000013e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",19CPU010Mem1GB.sh,300,0.00134,0.0,9.48385e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",20CPU010Mem2GB.sh,300,0.0006866666666666667,0.0,7.403411111111112e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",21CPU025Mem2GB.sh,300,0.00068,0.0,1.0772333333333334e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",22CPU05Mem2GB.sh,300,0.0006266666666666666,0.0,1.5212333333333333e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",23CPU05Mem4GB.sh,300,0.0003433333333333334,0.0,1.0877944444444447e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",24CPU1Mem4GB.sh,300,0.0002466666666666667,0.0,1.197566666666667e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",25CPU1Mem8GB.sh,300,8.000000000000005e-05,0.0,5.069333333333337e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",26CPU2Mem4GB.sh,300,9.333333333333338e-05,0.0,7.679777777777781e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",27CPU2Mem8GB.sh,300,9.000000000000006e-05,0.0,8.739000000000006e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",28CPU2Mem16GB.sh,300,8.666666666666672e-05,0.0,1.0983555555555564e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingParams')",29CPU4Mem8GB.sh,300,0.00016666666666666677,0.0,2.7427777777777795e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",01noThrottling.sh,300,0.00011666666666666672,0.0,2.265666666666668e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",19CPU010Mem1GB.sh,300,0.0010000000000000002,0.0,7.077500000000001e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",20CPU010Mem2GB.sh,300,0.00169,0.0,1.822101666666667e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",21CPU025Mem2GB.sh,300,0.0006766666666666667,0.0,1.0719527777777778e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",22CPU05Mem2GB.sh,300,0.00064,0.0,1.5536000000000003e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",23CPU05Mem4GB.sh,300,0.0009600000000000001,0.0,3.0416000000000007e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",24CPU1Mem4GB.sh,300,0.0005600000000000002,0.0,2.718800000000001e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",25CPU1Mem8GB.sh,300,0.0005433333333333335,0.0,3.4429222222222234e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",26CPU2Mem4GB.sh,300,0.0004366666666666668,0.0,3.59303888888889e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",27CPU2Mem8GB.sh,300,0.00014000000000000007,0.0,1.3594000000000007e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",28CPU2Mem16GB.sh,300,0.00039000000000000005,0.0,4.942600000000002e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithExistingQueryStart')",29CPU4Mem8GB.sh,300,0.00011000000000000006,0.0,1.8102333333333343e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",01noThrottling.sh,300,0.0003966666666666669,0.0,7.703266666666671e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",19CPU010Mem1GB.sh,300,0.012089999999999972,0.0,8.55669749999998e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",20CPU010Mem2GB.sh,300,0.010679999999999981,0.0,1.151481999999998e-05
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",21CPU025Mem2GB.sh,300,0.0037366666666666616,0.0,5.91950277777777e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",22CPU05Mem2GB.sh,300,0.002336666666666667,0.0,5.672258333333335e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",23CPU05Mem4GB.sh,300,0.0031266666666666665,0.0,9.906322222222223e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",24CPU1Mem4GB.sh,300,0.0008733333333333336,0.0,4.240033333333335e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",25CPU1Mem8GB.sh,300,0.000786666666666667,0.0,4.984844444444447e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",26CPU2Mem4GB.sh,300,0.0003100000000000002,0.0,2.550783333333335e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",27CPU2Mem8GB.sh,300,0.0003366666666666669,0.0,3.269033333333336e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",28CPU2Mem16GB.sh,300,0.0005200000000000003,0.0,6.590133333333337e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithNoPath')",29CPU4Mem8GB.sh,300,0.00033000000000000027,0.0,5.430700000000005e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",01noThrottling.sh,300,0.00012000000000000008,0.0,2.330400000000002e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",19CPU010Mem1GB.sh,300,0.0023466666666666666,0.0,1.6608533333333332e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",20CPU010Mem2GB.sh,300,0.004316666666666667,0.0,4.6540861111111106e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",21CPU025Mem2GB.sh,300,0.0004266666666666668,0.0,6.759111111111114e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",22CPU05Mem2GB.sh,300,0.0006733333333333334,0.0,1.634516666666667e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",23CPU05Mem4GB.sh,300,0.0006133333333333335,0.0,1.9432444444444447e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",24CPU1Mem4GB.sh,300,0.0005333333333333335,0.0,2.589333333333334e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",25CPU1Mem8GB.sh,300,0.0003033333333333334,0.0,1.9221222222222226e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",26CPU2Mem4GB.sh,300,0.0002033333333333334,0.0,1.6730944444444448e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",27CPU2Mem8GB.sh,300,6.000000000000003e-05,0.0,5.826000000000004e-07
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",28CPU2Mem16GB.sh,300,0.00012000000000000008,0.0,1.5208000000000012e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMappedQueryParamsWithPath')",29CPU4Mem8GB.sh,300,0.00011333333333333338,0.0,1.8650888888888896e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMultipleMappedQueryParams')",01noThrottling.sh,300,0.00019333333333333347,0.0,3.754533333333336e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMultipleMappedQueryParams')",19CPU010Mem1GB.sh,300,0.005593333333333331,0.0,3.958681666666665e-06
"('com.github.kevinsawicki.http.HttpRequestTest', 'appendMultipleMappedQueryParams')",20CPU010Mem2GB.sh,300,0.00103,0.0,1.1105116666666668e-06
