test,conf,round_num,avg_runtime,failrate,avg_price
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorCompact')",28CPU2Mem16GB.sh,290,0.03880689655172415,0.0,0.0004918127356321841
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorCompact')",29CPU4Mem8GB.sh,290,0.03841724137931036,0.0,0.0006322197356321841
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",01noThrottling.sh,300,0.10039000000000008,0.0,0.0019495738000000016
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",19CPU010Mem1GB.sh,280,2.0036214285714276,0.0,0.0014180630660714278
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",20CPU010Mem2GB.sh,280,1.9934428571428586,0.0,0.0021492636404761923
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",21CPU025Mem2GB.sh,280,0.8000428571428576,0.0,0.001267401226190477
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",22CPU05Mem2GB.sh,280,0.36985000000000046,0.0,0.0008978108750000012
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",23CPU05Mem4GB.sh,280,0.37209642857142855,0.0,0.001178925517857143
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",24CPU1Mem4GB.sh,290,0.19519655172413805,0.0,0.0009476792586206903
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",25CPU1Mem8GB.sh,290,0.2010931034482761,0.0,0.001274259965517243
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",26CPU2Mem4GB.sh,290,0.10497931034482764,0.0,0.0008638047586206901
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",27CPU2Mem8GB.sh,290,0.10495517241379318,0.0,0.001019114724137932
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",28CPU2Mem16GB.sh,290,0.10448965517241386,0.0,0.0013242322298850583
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorNotCompact')",29CPU4Mem8GB.sh,290,0.10079310344827587,0.0,0.0016587185057471267
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",01noThrottling.sh,300,0.03837666666666671,0.0,0.0007452748666666677
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",19CPU010Mem1GB.sh,280,0.8682607142857146,0.0,0.0006145115205357145
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",20CPU010Mem2GB.sh,280,0.8697928571428575,0.0,0.0009377816654761909
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",21CPU025Mem2GB.sh,280,0.38977857142857186,0.0,0.000617474220238096
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",22CPU05Mem2GB.sh,280,0.15758571428571408,0.0,0.0003825393214285709
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",23CPU05Mem4GB.sh,280,0.1540999999999999,0.0,0.0004882401666666664
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",24CPU1Mem4GB.sh,290,0.06507931034482767,0.0,0.0003159600517241384
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",25CPU1Mem8GB.sh,290,0.06564827586206899,0.0,0.0004159912413793106
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",26CPU2Mem4GB.sh,290,0.03844137931034485,0.0,0.0003163084827586209
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",27CPU2Mem8GB.sh,290,0.038072413793103436,0.0,0.0003696831379310344
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",28CPU2Mem16GB.sh,290,0.038193103448275874,0.0,0.00048403393103448294
"('com.google.zxing.aztec.detector.DetectorTest', 'testErrorInParameterLocatorZeroZero')",29CPU4Mem8GB.sh,290,0.03841034482758625,0.0,0.0006321062413793111
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",01noThrottling.sh,300,0.00747004334154821,0.043333333333333335,0.00014506824169286626
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",19CPU010Mem1GB.sh,280,0.22734863474473438,0.050000000000000044,0.00016090599624058575
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",20CPU010Mem2GB.sh,280,0.20592012792996547,0.046428571428571375,0.00022201621792982448
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",21CPU025Mem2GB.sh,280,0.09544965706447173,0.0357142857142857,0.00015120816506630064
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",22CPU05Mem2GB.sh,280,0.046104946034465626,0.03928571428571426,0.00011191975649866532
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",23CPU05Mem4GB.sh,280,0.04757629761639456,0.042857142857142816,0.00015073756961461008
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",24CPU1Mem4GB.sh,290,0.022289218984524267,0.04137931034482756,0.00010821415816986534
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",25CPU1Mem8GB.sh,290,0.023470147376892493,0.02758620689655178,0.00014872250054490877
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",26CPU2Mem4GB.sh,290,0.012573259097444608,0.05517241379310345,0.00010345696694014005
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",27CPU2Mem8GB.sh,290,0.012140051020408112,0.03448275862068961,0.00011787989540816278
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",28CPU2Mem16GB.sh,290,0.012449651020296154,0.05517241379310345,0.0001577785772638866
"('com.google.zxing.aztec.encoder.EncoderTest', 'testAztecWriter')",29CPU4Mem8GB.sh,290,0.007523549505719034,0.04137931034482756,0.0001238125463657829
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",01noThrottling.sh,300,0.0010933333333333342,0.0,2.123253333333335e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",19CPU010Mem1GB.sh,280,0.012299999999999945,0.0,8.705324999999959e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",20CPU010Mem2GB.sh,280,0.014867857142857077,0.0,1.6030027976190406e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",21CPU025Mem2GB.sh,280,0.005417857142857115,0.0,8.582788690476147e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",22CPU05Mem2GB.sh,280,0.0035178571428571433,0.0,8.539598214285715e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",23CPU05Mem4GB.sh,280,0.0018285714285714294,0.0,5.793523809523812e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",24CPU1Mem4GB.sh,290,0.0016586206896551732,0.0,8.052603448275866e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",25CPU1Mem8GB.sh,290,0.0012586206896551733,0.0,7.975459770114949e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",26CPU2Mem4GB.sh,290,0.0011275862068965525,0.0,9.2781551724138e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",27CPU2Mem8GB.sh,290,0.001182758620689656,0.0,1.1484586206896561e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",28CPU2Mem16GB.sh,290,0.0011448275862068974,0.0,1.4508781609195413e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testBorderCompact4Case')",29CPU4Mem8GB.sh,290,0.0011310344827586214,0.0,1.861305747126438e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",01noThrottling.sh,300,0.0006066666666666671,0.0,1.1781466666666677e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",19CPU010Mem1GB.sh,280,0.010507142857142816,0.0,7.436430357142827e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",20CPU010Mem2GB.sh,280,0.012596428571428524,0.0,1.3581049404761855e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",21CPU025Mem2GB.sh,280,0.003292857142857143,0.0,5.216434523809524e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",22CPU05Mem2GB.sh,280,0.0011821428571428575,0.0,2.869651785714287e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",23CPU05Mem4GB.sh,280,0.0011607142857142862,0.0,3.677529761904764e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",24CPU1Mem4GB.sh,290,0.0006758620689655177,0.0,3.281310344827589e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",25CPU1Mem8GB.sh,290,0.0006137931034482763,0.0,3.889402298850578e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",26CPU2Mem4GB.sh,290,0.0005758620689655177,0.0,4.7383850574712685e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",27CPU2Mem8GB.sh,290,0.0005655172413793107,0.0,5.491172413793107e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",28CPU2Mem16GB.sh,290,0.0006275862068965522,0.0,7.953609195402304e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode1')",29CPU4Mem8GB.sh,290,0.000644827586206897,0.0,1.0611712643678168e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",01noThrottling.sh,300,0.0018900000000000013,0.0,3.6703800000000026e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",19CPU010Mem1GB.sh,280,0.022739285714285636,0.0,1.6093729464285658e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",20CPU010Mem2GB.sh,280,0.01938928571428565,0.0,2.090488154761898e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",21CPU025Mem2GB.sh,280,0.008760714285714242,0.0,1.3878431547618978e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",22CPU05Mem2GB.sh,280,0.004849999999999997,0.0,1.1773374999999993e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",23CPU05Mem4GB.sh,280,0.0049714285714285685,0.0,1.575114285714285e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",24CPU1Mem4GB.sh,290,0.0019413793103448288,0.0,9.425396551724145e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",25CPU1Mem8GB.sh,290,0.001965517241379312,0.0,1.2454827586206907e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",26CPU2Mem4GB.sh,290,0.0018896551724137945,0.0,1.5548712643678174e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",27CPU2Mem8GB.sh,290,0.0017724137931034495,0.0,1.7210137931034497e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",28CPU2Mem16GB.sh,290,0.0019172413793103462,0.0,2.4297839080459788e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncode2')",29CPU4Mem8GB.sh,290,0.0018655172413793116,0.0,3.0700195402298875e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",01noThrottling.sh,300,0.0003066666666666669,0.0,5.955466666666672e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",19CPU010Mem1GB.sh,280,0.027835714285714307,0.0,1.9700726785714298e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",20CPU010Mem2GB.sh,280,0.016485714285714284,0.0,1.7774347619047618e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",21CPU025Mem2GB.sh,280,0.005974999999999989,0.0,9.465395833333316e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",22CPU05Mem2GB.sh,280,0.0033285714285714286,0.0,8.080107142857143e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",23CPU05Mem4GB.sh,280,0.001821428571428572,0.0,5.770892857142859e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",24CPU1Mem4GB.sh,290,0.001013793103448276,0.0,4.9219655172413805e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",25CPU1Mem8GB.sh,290,0.0005137931034482761,0.0,3.2557356321839096e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",26CPU2Mem4GB.sh,290,0.00034482758620689674,0.0,2.837356321839082e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",27CPU2Mem8GB.sh,290,0.0003103448275862071,0.0,3.013448275862071e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",28CPU2Mem16GB.sh,290,0.0005034482758620692,0.0,6.3803678160919565e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode1')",29CPU4Mem8GB.sh,290,0.0002689655172413795,0.0,4.426275862068969e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",01noThrottling.sh,300,0.0037433333333333325,0.0,7.269553333333333e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",19CPU010Mem1GB.sh,280,0.11582857142857161,0.0,8.197767142857156e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",20CPU010Mem2GB.sh,280,0.11883214285714294,0.0,0.00012812085535714296
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",21CPU025Mem2GB.sh,280,0.03418928571428568,0.0,5.416152678571423e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",22CPU05Mem2GB.sh,280,0.015596428571428568,0.0,3.786033035714285e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",23CPU05Mem4GB.sh,280,0.013514285714285729,0.0,4.281776190476195e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",24CPU1Mem4GB.sh,290,0.00902413793103448,0.0,4.38121896551724e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",25CPU1Mem8GB.sh,290,0.008162068965517239,0.0,5.1720310344827574e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",26CPU2Mem4GB.sh,290,0.004179310344827582,0.0,3.438875862068962e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",27CPU2Mem8GB.sh,290,0.004024137931034481,0.0,3.907437931034482e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",28CPU2Mem16GB.sh,290,0.004103448275862065,0.0,5.200436781609191e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode10')",29CPU4Mem8GB.sh,290,0.003775862068965517,0.0,6.213810344827586e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",01noThrottling.sh,300,0.0004433333333333336,0.0,8.60953333333334e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",19CPU010Mem1GB.sh,280,0.010167857142857128,0.0,7.1963008928571324e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",20CPU010Mem2GB.sh,280,0.012917857142857129,0.0,1.3927602976190461e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",21CPU025Mem2GB.sh,280,0.004371428571428566,0.0,6.92507142857142e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",22CPU05Mem2GB.sh,280,0.0016178571428571433,0.0,3.9273482142857155e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",23CPU05Mem4GB.sh,280,0.0012428571428571432,0.0,3.9377857142857155e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",24CPU1Mem4GB.sh,290,0.0008793103448275866,0.0,4.2690517241379335e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",25CPU1Mem8GB.sh,290,0.0009000000000000002,0.0,5.703000000000001e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",26CPU2Mem4GB.sh,290,0.0010310344827586207,0.0,8.483695402298852e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",27CPU2Mem8GB.sh,290,0.0006206896551724142,0.0,6.026896551724142e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",28CPU2Mem16GB.sh,290,0.00073448275862069,0.0,9.30834482758621e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode2')",29CPU4Mem8GB.sh,290,0.0004724137931034486,0.0,7.774356321839087e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",01noThrottling.sh,300,0.018979999999999966,0.0,0.0003685915999999993
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",19CPU010Mem1GB.sh,280,0.6436714285714293,0.0,0.0004555584535714291
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",20CPU010Mem2GB.sh,280,0.6149000000000007,0.0,0.0006629646833333341
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",21CPU025Mem2GB.sh,280,0.2277821428571429,0.0,0.00036084487797619053
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",22CPU05Mem2GB.sh,280,0.10352857142857141,0.0,0.00025131560714285715
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",23CPU05Mem4GB.sh,280,0.0997357142857143,0.0,0.0003159959880952382
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",24CPU1Mem4GB.sh,290,0.045606896551724195,0.0,0.000221421482758621
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",25CPU1Mem8GB.sh,290,0.042782758620689684,0.0,0.00027110008045977033
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",26CPU2Mem4GB.sh,290,0.02010344827586204,0.0,0.00016541787356321816
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",27CPU2Mem8GB.sh,290,0.02039999999999997,0.0,0.00019808399999999974
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",28CPU2Mem16GB.sh,290,0.020162068965517206,0.0,0.00025552062068965475
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode23')",29CPU4Mem8GB.sh,290,0.01892068965517238,0.0,0.0003113714827586201
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",01noThrottling.sh,300,0.0005000000000000003,0.0,9.710000000000009e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",19CPU010Mem1GB.sh,280,0.010074999999999983,0.0,7.130581249999988e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",20CPU010Mem2GB.sh,280,0.00905714285714284,0.0,9.765109523809507e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",21CPU025Mem2GB.sh,280,0.00443928571428571,0.0,7.032568452380946e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",22CPU05Mem2GB.sh,280,0.0016678571428571432,0.0,4.048723214285716e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",23CPU05Mem4GB.sh,280,0.0017250000000000006,0.0,5.465375000000002e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",24CPU1Mem4GB.sh,290,0.0011620689655172417,0.0,5.641844827586209e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",25CPU1Mem8GB.sh,290,0.0019137931034482764,0.0,1.2127068965517246e-05
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",26CPU2Mem4GB.sh,290,0.0004931034482758624,0.0,4.057419540229888e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",27CPU2Mem8GB.sh,290,0.0005862068965517245,0.0,5.692068965517245e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",28CPU2Mem16GB.sh,290,0.0005103448275862073,0.0,6.467770114942533e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode3')",29CPU4Mem8GB.sh,290,0.0004896551724137934,0.0,8.058091954022994e-06
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode31')",01noThrottling.sh,300,0.03714666666666666,0.0,0.0007213882666666666
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode31')",19CPU010Mem1GB.sh,280,1.068089285714286,0.0,0.0007559401919642859
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode31')",20CPU010Mem2GB.sh,280,0.9997928571428584,0.0,0.0010779433321428584
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode31')",21CPU025Mem2GB.sh,280,0.4306107142857149,0.0,0.0006821591398809535
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode31')",22CPU05Mem2GB.sh,280,0.21278214285714314,0.0,0.0005165286517857151
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode31')",23CPU05Mem4GB.sh,280,0.2184464285714287,0.0,0.0006921111011904767
"('com.google.zxing.aztec.encoder.EncoderTest', 'testEncodeDecode31')",24CPU1Mem4GB.sh,290,0.1037758620689657,0.0,0.0005038318103448285
