test,conf,round_num,avg_runtime,failrate,avg_price
"('retrofit2.adapter.rxjava.AsyncTest', 'success')",25CPU1Mem8GB.sh,300,1.0127033333333326,0.0,0.006417163455555552
"('retrofit2.adapter.rxjava.AsyncTest', 'success')",26CPU2Mem4GB.sh,300,1.0077766666666657,0.0,0.00829232233888888
"('retrofit2.adapter.rxjava.AsyncTest', 'success')",27CPU2Mem8GB.sh,300,1.0082433333333314,0.0,0.009790042766666649
"('retrofit2.adapter.rxjava.AsyncTest', 'success')",28CPU2Mem16GB.sh,300,1.007973333333333,0.0,0.01277438204444444
"('retrofit2.adapter.rxjava.AsyncTest', 'success')",29CPU4Mem8GB.sh,300,1.0081966666666664,0.0,0.016591556477777773
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",01noThrottling.sh,300,0.0067833333333333105,0.0,0.0001317323333333329
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",19CPU010Mem1GB.sh,300,0.18501666666666675,0.0,0.00013094554583333338
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",20CPU010Mem2GB.sh,300,0.19331666666666672,0.0,0.00020842758611111116
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",21CPU025Mem2GB.sh,300,0.07971333333333334,0.0,0.00012627920555555557
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",22CPU05Mem2GB.sh,300,0.008056666666666637,0.0,1.9557558333333264e-05
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",23CPU05Mem4GB.sh,300,0.0068233333333333115,0.0,2.1618594444444378e-05
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",24CPU1Mem4GB.sh,300,0.006839999999999976,0.0,3.320819999999988e-05
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",25CPU1Mem8GB.sh,300,0.007029999999999978,0.0,4.454676666666653e-05
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",26CPU2Mem4GB.sh,300,0.006613333333333312,0.0,5.4416711111110936e-05
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",27CPU2Mem8GB.sh,300,0.006966666666666643,0.0,6.764633333333311e-05
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",28CPU2Mem16GB.sh,300,0.0072033333333333125,0.0,9.12902444444442e-05
"('retrofit2.adapter.rxjava.AsyncTest', 'throwingInOnCompleteDeliveredToPlugin')",29CPU4Mem8GB.sh,300,0.006773333333333311,0.0,0.00011146648888888853
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",01noThrottling.sh,300,0.0019733333333333348,0.0,3.8322133333333364e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",19CPU010Mem1GB.sh,300,0.07355333333333344,0.0,5.205737166666674e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",20CPU010Mem2GB.sh,300,0.07664333333333331,0.0,8.26342872222222e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",21CPU025Mem2GB.sh,300,0.026663333333333275,0.0,4.22391638888888e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",22CPU05Mem2GB.sh,300,0.015749999999999962,0.0,3.823312499999991e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",23CPU05Mem4GB.sh,300,0.016719999999999968,0.0,5.297453333333323e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",24CPU1Mem4GB.sh,300,0.0021700000000000014,0.0,1.0535350000000007e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",25CPU1Mem8GB.sh,300,0.0021400000000000017,0.0,1.3560466666666678e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",26CPU2Mem4GB.sh,300,0.0019333333333333346,0.0,1.5908111111111123e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",27CPU2Mem8GB.sh,300,0.0021200000000000017,0.0,2.058520000000002e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",28CPU2Mem16GB.sh,300,0.001993333333333335,0.0,2.5262177777777796e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'cancelDoesNotDispose')",29CPU4Mem8GB.sh,300,0.001926666666666668,0.0,3.1706511111111135e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",01noThrottling.sh,300,0.006399999999999975,0.0,0.00012428799999999953
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",19CPU010Mem1GB.sh,300,0.1819866666666667,0.0,0.00012880106333333334
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",20CPU010Mem2GB.sh,300,0.18498000000000006,0.0,0.00019943927000000007
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",21CPU025Mem2GB.sh,300,0.06952000000000007,0.0,0.00011013126666666678
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",22CPU05Mem2GB.sh,300,0.030793333333333298,0.0,7.47508166666666e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",23CPU05Mem4GB.sh,300,0.03495999999999996,0.0,0.00011076493333333323
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",24CPU1Mem4GB.sh,300,0.006996666666666647,0.0,3.3968816666666574e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",25CPU1Mem8GB.sh,300,0.00670333333333331,0.0,4.247678888888875e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",26CPU2Mem4GB.sh,300,0.006579999999999982,0.0,5.414243333333318e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",27CPU2Mem8GB.sh,300,0.0064599999999999805,0.0,6.272659999999982e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",28CPU2Mem16GB.sh,300,0.006233333333333314,0.0,7.899711111111087e-05
"('retrofit2.adapter.rxjava.CancelDisposeTest', 'disposeCancelsCall')",29CPU4Mem8GB.sh,300,0.006376666666666648,0.0,0.00010493867777777746
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",01noThrottling.sh,300,0.004323333333333323,0.0,8.395913333333314e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",19CPU010Mem1GB.sh,300,0.11439333333333347,0.0,8.096188166666676e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",20CPU010Mem2GB.sh,300,0.13668000000000005,0.0,0.00014736382000000008
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",21CPU025Mem2GB.sh,300,0.04875666666666668,0.0,7.723868611111113e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",22CPU05Mem2GB.sh,300,0.0242433333333333,0.0,5.8850691666666596e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",23CPU05Mem4GB.sh,300,0.02396999999999998,0.0,7.594494999999995e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",24CPU1Mem4GB.sh,300,0.010336666666666643,0.0,5.0184516666666555e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",25CPU1Mem8GB.sh,300,0.012223333333333315,0.0,7.745518888888878e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",26CPU2Mem4GB.sh,300,0.004476666666666659,0.0,3.683550555555549e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",27CPU2Mem8GB.sh,300,0.004263333333333325,0.0,4.139696666666658e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",28CPU2Mem16GB.sh,300,0.004316666666666659,0.0,5.470655555555545e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableFailure')",29CPU4Mem8GB.sh,300,0.004373333333333321,0.0,7.197048888888869e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",01noThrottling.sh,300,0.005629999999999987,0.0,0.00010933459999999975
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",19CPU010Mem1GB.sh,300,0.17845666666666668,0.0,0.00012630270583333333
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",20CPU010Mem2GB.sh,300,0.17368333333333316,0.0,0.00018725958055555538
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",21CPU025Mem2GB.sh,300,0.06026666666666673,0.0,9.547244444444456e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",22CPU05Mem2GB.sh,300,0.022279999999999953,0.0,5.408469999999989e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",23CPU05Mem4GB.sh,300,0.022199999999999966,0.0,7.03369999999999e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",24CPU1Mem4GB.sh,300,0.015063333333333291,0.0,7.313248333333313e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",25CPU1Mem8GB.sh,300,0.014693333333333305,0.0,9.310675555555538e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",26CPU2Mem4GB.sh,300,0.005489999999999982,0.0,4.517354999999985e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",27CPU2Mem8GB.sh,300,0.005199999999999985,0.0,5.049199999999986e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",28CPU2Mem16GB.sh,300,0.005076666666666653,0.0,6.433828888888872e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess200')",29CPU4Mem8GB.sh,300,0.005449999999999988,0.0,8.968883333333314e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",01noThrottling.sh,300,0.003913333333333327,0.0,7.599693333333321e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",19CPU010Mem1GB.sh,300,0.11916666666666674,0.0,8.434020833333338e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",20CPU010Mem2GB.sh,300,0.11730333333333338,0.0,0.00012647254388888896
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",21CPU025Mem2GB.sh,300,0.03566,0.0,5.6491383333333336e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",22CPU05Mem2GB.sh,300,0.020219999999999967,0.0,4.908404999999992e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",23CPU05Mem4GB.sh,300,0.020426666666666635,0.0,6.471848888888879e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",24CPU1Mem4GB.sh,300,0.01322999999999998,0.0,6.423164999999991e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",25CPU1Mem8GB.sh,300,0.012826666666666655,0.0,8.127831111111104e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",26CPU2Mem4GB.sh,300,0.00459333333333332,0.0,3.779547777777767e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",27CPU2Mem8GB.sh,300,0.0046099999999999865,0.0,4.476309999999987e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",28CPU2Mem16GB.sh,300,0.004496666666666655,0.0,5.6987755555555405e-05
"('retrofit2.adapter.rxjava.CompletableTest', 'completableSuccess404')",29CPU4Mem8GB.sh,300,0.003929999999999994,0.0,6.467469999999991e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",01noThrottling.sh,300,0.005159999999999984,0.0,0.0001002071999999997
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",19CPU010Mem1GB.sh,300,0.1749099999999999,0.0,0.00012379255249999992
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",20CPU010Mem2GB.sh,300,0.16746666666666668,0.0,0.0001805569777777778
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",21CPU025Mem2GB.sh,300,0.06256666666666669,0.0,9.911602777777782e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",22CPU05Mem2GB.sh,300,0.019976666666666622,0.0,4.849335833333323e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",23CPU05Mem4GB.sh,300,0.0318033333333333,0.0,0.00010076356111111101
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",24CPU1Mem4GB.sh,300,0.014243333333333302,0.0,6.915138333333319e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",25CPU1Mem8GB.sh,300,0.010699999999999961,0.0,6.780233333333309e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",26CPU2Mem4GB.sh,300,0.006179999999999982,0.0,5.0851099999999856e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",27CPU2Mem8GB.sh,300,0.0062466666666666495,0.0,6.065513333333317e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",28CPU2Mem16GB.sh,300,0.0064066666666666465,0.0,8.119382222222197e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",29CPU4Mem8GB.sh,300,0.005413333333333318,0.0,8.908542222222197e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",01noThrottling.sh,300,0.004499999999999986,0.0,8.738999999999973e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",19CPU010Mem1GB.sh,300,0.14906333333333344,0.0,0.00010549957416666674
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",20CPU010Mem2GB.sh,300,0.1584799999999998,0.0,0.00017086785333333312
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",21CPU025Mem2GB.sh,300,0.04737333333333337,0.0,7.504725555555563e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",22CPU05Mem2GB.sh,300,0.018860000000000005,0.0,4.578265000000002e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",23CPU05Mem4GB.sh,300,0.040016666666666645,0.0,0.00012678613888888882
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",24CPU1Mem4GB.sh,300,0.025103333333333304,0.0,0.00012187668333333319
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",25CPU1Mem8GB.sh,300,0.009363333333333305,0.0,5.933232222222205e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",26CPU2Mem4GB.sh,300,0.004636666666666658,0.0,3.815203888888882e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",27CPU2Mem8GB.sh,300,0.004263333333333326,0.0,4.139696666666659e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",28CPU2Mem16GB.sh,300,0.004749999999999989,0.0,6.0198333333333194e-05
"('retrofit2.adapter.rxjava.CompletableThrowingSafeSubscriberTest', 'throwingInOnCompleteDeliveredToPlugin')",29CPU4Mem8GB.sh,300,0.004003333333333327,0.0,6.588152222222212e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",01noThrottling.sh,300,0.00507333333333332,0.0,9.85241333333331e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",19CPU010Mem1GB.sh,300,0.14811666666666679,0.0,0.00010482957083333341
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",20CPU010Mem2GB.sh,300,0.14670666666666665,0.0,0.00015817423777777777
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",21CPU025Mem2GB.sh,300,0.0459166666666667,0.0,7.273965277777783e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",22CPU05Mem2GB.sh,300,0.021539999999999965,0.0,5.228834999999992e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",23CPU05Mem4GB.sh,300,0.020026666666666616,0.0,6.34511555555554e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",24CPU1Mem4GB.sh,300,0.008353333333333319,0.0,4.055543333333327e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",25CPU1Mem8GB.sh,300,0.007036666666666643,0.0,4.458901111111097e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",26CPU2Mem4GB.sh,300,0.005319999999999987,0.0,4.377473333333323e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",27CPU2Mem8GB.sh,300,0.005299999999999981,0.0,5.1462999999999815e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",28CPU2Mem16GB.sh,300,0.005259999999999982,0.0,6.666173333333311e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'bodyThrowingInOnErrorDeliveredToPlugin')",29CPU4Mem8GB.sh,300,0.005179999999999982,0.0,8.524553333333305e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'throwingInOnCompleteDeliveredToPlugin')",01noThrottling.sh,300,0.006069999999999983,0.0,0.00011787939999999969
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'throwingInOnCompleteDeliveredToPlugin')",19CPU010Mem1GB.sh,300,0.15745333333333328,0.0,0.00011143759666666662
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'throwingInOnCompleteDeliveredToPlugin')",20CPU010Mem2GB.sh,300,0.16793666666666657,0.0,0.000181063716111111
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'throwingInOnCompleteDeliveredToPlugin')",21CPU025Mem2GB.sh,300,0.04795000000000005,0.0,7.596079166666675e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'throwingInOnCompleteDeliveredToPlugin')",22CPU05Mem2GB.sh,300,0.0280433333333333,0.0,6.807519166666659e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'throwingInOnCompleteDeliveredToPlugin')",23CPU05Mem4GB.sh,300,0.02456999999999995,0.0,7.784594999999983e-05
"('retrofit2.adapter.rxjava.CompletableThrowingTest', 'throwingInOnCompleteDeliveredToPlugin')",24CPU1Mem4GB.sh,300,0.006263333333333315,0.0,3.040848333333325e-05
