test,conf,round_num,avg_runtime,failrate,avg_price
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",27CPU2Mem8GB.sh,290,0.0012448275862068975,0.0,1.2087275862068975e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",28CPU2Mem16GB.sh,290,0.0012758620689655182,0.0,1.6169425287356334e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",29CPU4Mem8GB.sh,290,0.0012344827586206906,0.0,2.0315471264367832e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",01noThrottling.sh,290,0.5279827586206898,0.0,0.010253425172413797
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",19CPU010Mem1GB.sh,290,17.55215790040828,0.0034482758620689724,0.012422539754013959
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",20CPU010Mem2GB.sh,290,17.821720689655166,0.0,0.01921478519022988
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",21CPU025Mem2GB.sh,290,5.755572413793105,0.0,0.009117785965517244
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",22CPU05Mem2GB.sh,290,2.230506896551724,0.0,0.005414555491379311
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",23CPU05Mem4GB.sh,290,2.2200379310344833,0.0,0.007033820178160922
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",24CPU1Mem4GB.sh,290,1.0241379310344827,0.0,0.004972189655172415
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",25CPU1Mem8GB.sh,290,1.0237379310344825,0.0,0.006487086022988505
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",26CPU2Mem4GB.sh,290,0.5395068965517243,0.0,0.004439242580459772
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",27CPU2Mem8GB.sh,290,0.5379172413793109,0.0,0.005223176413793109
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",28CPU2Mem16GB.sh,290,0.5399517241379311,0.0,0.006842988183908048
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",29CPU4Mem8GB.sh,290,0.522713793103448,0.0,0.00860212665517241
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",01noThrottling.sh,290,0.012758620689655147,0.0,0.00024777241379310297
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",19CPU010Mem1GB.sh,290,0.3000758620689652,0.0,0.0002123786913793101
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",20CPU010Mem2GB.sh,290,0.28936896551724134,0.0,0.00031198797298850574
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",21CPU025Mem2GB.sh,290,0.1242586206896553,0.0,0.00019684636494252897
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",22CPU05Mem2GB.sh,290,0.0338310344827586,0.0,8.212483620689651e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",23CPU05Mem4GB.sh,290,0.030841379310344794,0.0,9.771577011494243e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",24CPU1Mem4GB.sh,290,0.016237931034482723,0.0,7.883515517241363e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",25CPU1Mem8GB.sh,290,0.014010344827586178,0.0,8.877888505747109e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",26CPU2Mem4GB.sh,290,0.008779310344827552,0.0,7.223909195402271e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",27CPU2Mem8GB.sh,290,0.009124137931034459,0.0,8.85953793103446e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",28CPU2Mem16GB.sh,290,0.009034482758620663,0.0,0.00011449701149425253
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testReturnNonSerialized')",29CPU4Mem8GB.sh,290,0.01375172413793101,0.0,0.00022630754022988467
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",01noThrottling.sh,290,0.012296551724137891,0.0,0.0002387990344827579
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",19CPU010Mem1GB.sh,290,0.36515862068965543,0.0,0.00025844101379310364
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",20CPU010Mem2GB.sh,290,0.3863413793103449,0.0,0.00041654039712643684
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",21CPU025Mem2GB.sh,290,0.06887931034482764,0.0,0.00010911630747126445
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",22CPU05Mem2GB.sh,290,0.01321379310344824,0.0,3.2076482758620605e-05
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",23CPU05Mem4GB.sh,290,0.012155172413793078,0.0,3.8511637931034404e-05
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",24CPU1Mem4GB.sh,290,0.012844827586206866,0.0,6.236163793103434e-05
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",25CPU1Mem8GB.sh,290,0.01194827586206893,0.0,7.571224137931012e-05
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",26CPU2Mem4GB.sh,290,0.012024137931034445,0.0,9.893861494252841e-05
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",27CPU2Mem8GB.sh,290,0.01211034482758618,0.0,0.00011759144827586182
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",28CPU2Mem16GB.sh,290,0.011958620689655135,0.0,0.0001515555862068961
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackConsumerLimit')",29CPU4Mem8GB.sh,290,0.012599999999999965,0.0,0.00020735399999999944
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",01noThrottling.sh,290,1.54131724137931,0.0,0.029932380827586202
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",19CPU010Mem1GB.sh,290,3.018462406973497,0.010344827586206917,0.0021363167685354923
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",20CPU010Mem2GB.sh,290,3.062492163387346,0.006896551724137945,0.0033018769674921238
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",21CPU025Mem2GB.sh,290,1.7279965517241374,0.0,0.002737434537356321
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",22CPU05Mem2GB.sh,290,1.5807275862068957,0.0,0.0038372162155172395
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",23CPU05Mem4GB.sh,290,1.5818551724137924,0.0,0.005011844471264366
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",24CPU1Mem4GB.sh,290,1.5477413793103436,0.0,0.007514284396551719
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",25CPU1Mem8GB.sh,290,1.5444344827586212,0.0,0.00978656650574713
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",26CPU2Mem4GB.sh,290,1.538158620689655,0.0,0.012656481850574712
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",27CPU2Mem8GB.sh,290,1.5375448275862067,0.0,0.014929560275862067
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",28CPU2Mem16GB.sh,290,1.5388827586206886,0.0,0.019502774160919528
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackMultiInstans')",29CPU4Mem8GB.sh,290,1.5412379310344821,0.0,0.025363638885057462
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",01noThrottling.sh,290,1.0112793103448268,0.0,0.01963904420689654
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",19CPU010Mem1GB.sh,290,1.553364285714282,0.03448275862068961,0.0010993935732142828
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",20CPU010Mem2GB.sh,290,1.5359831878595505,0.020689655172413834,0.001656045873710572
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",21CPU025Mem2GB.sh,290,1.1509413793103453,0.0,0.0018232829683908055
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",22CPU05Mem2GB.sh,290,1.0254724137931028,0.0,0.0024893342844827574
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",23CPU05Mem4GB.sh,290,1.024331034482758,0.0,0.0032454221609195385
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",24CPU1Mem4GB.sh,290,1.0157689655172402,0.0,0.004931558327586202
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",25CPU1Mem8GB.sh,290,1.0122034482758606,0.0,0.006413995850574703
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",26CPU2Mem4GB.sh,290,1.0116586206896534,0.0,0.008324264350574699
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",27CPU2Mem8GB.sh,290,1.0115241379310327,0.0,0.009821899379310328
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",28CPU2Mem16GB.sh,290,1.011662068965516,0.0,0.01282113062068964
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackNormal')",29CPU4Mem8GB.sh,290,1.011813793103448,0.0,0.016651082321839077
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",01noThrottling.sh,290,0.0457655172413793,0.0,0.0008887663448275861
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",19CPU010Mem1GB.sh,290,1.52905172413793,0.0,0.00108218635775862
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",20CPU010Mem2GB.sh,290,1.484337931034483,0.0,0.0016003636793103452
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",21CPU025Mem2GB.sh,290,0.46709310344827576,0.0,0.0007399533247126435
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",22CPU05Mem2GB.sh,290,0.165296551724138,0.0,0.00040125737931034504
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",23CPU05Mem4GB.sh,290,0.15944137931034483,0.0,0.0005051634367816092
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",24CPU1Mem4GB.sh,290,0.07244137931034486,0.0,0.0003517028965517243
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",25CPU1Mem8GB.sh,290,0.07147586206896553,0.0,0.00045291871264367824
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",26CPU2Mem4GB.sh,290,0.04333793103448277,0.0,0.0003565989425287357
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",27CPU2Mem8GB.sh,290,0.04238620689655172,0.0,0.00041157006896551726
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",28CPU2Mem16GB.sh,290,0.043017241379310345,0.0,0.0005451718390804597
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'TestCallbackProviderLimit')",29CPU4Mem8GB.sh,290,0.045906896551724155,0.0,0.0007554744942528739
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",01noThrottling.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",19CPU010Mem1GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",20CPU010Mem2GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",21CPU025Mem2GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",22CPU05Mem2GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",23CPU05Mem4GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",24CPU1Mem4GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",25CPU1Mem8GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",26CPU2Mem4GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",27CPU2Mem8GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",28CPU2Mem16GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.ExplicitCallbackTest', 'startProvider')",29CPU4Mem8GB.sh,290,0.0,0.0,0.0
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",01noThrottling.sh,290,0.0004551724137931037,0.0,8.839448275862075e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",19CPU010Mem1GB.sh,290,0.010517241379310326,0.0,7.4435775862068835e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",20CPU010Mem2GB.sh,290,0.008117241379310325,0.0,8.751739080459749e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",21CPU025Mem2GB.sh,290,0.0009413793103448281,0.0,1.4913017241379318e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",22CPU05Mem2GB.sh,290,0.0004413793103448279,0.0,1.0714482758620698e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",23CPU05Mem4GB.sh,290,0.00045517241379310373,0.0,1.4421379310344838e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",24CPU1Mem4GB.sh,290,0.0005206896551724141,0.0,2.5279482758620706e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",25CPU1Mem8GB.sh,290,0.0004827586206896555,0.0,3.0590804597701173e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",26CPU2Mem4GB.sh,290,0.0005793103448275866,0.0,4.7667586206896585e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",27CPU2Mem8GB.sh,290,0.0006000000000000004,0.0,5.826000000000004e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",28CPU2Mem16GB.sh,290,0.00048620689655172445,0.0,6.161862068965521e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallback')",29CPU4Mem8GB.sh,290,0.00044482758620689684,0.0,7.320379310344832e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",01noThrottling.sh,290,0.0007482758620689661,0.0,1.4531517241379322e-05
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",19CPU010Mem1GB.sh,290,0.018417241379310344,0.0,1.3034802586206895e-05
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",20CPU010Mem2GB.sh,290,0.020251724137931047,0.0,2.183473390804599e-05
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",21CPU025Mem2GB.sh,290,0.0020206896551724146,0.0,3.2011091954023e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",22CPU05Mem2GB.sh,290,0.000975862068965518,0.0,2.368905172413795e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",23CPU05Mem4GB.sh,290,0.0009793103448275868,0.0,3.1027816091954044e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",24CPU1Mem4GB.sh,290,0.0010275862068965524,0.0,4.9889310344827625e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",25CPU1Mem8GB.sh,290,0.0009034482758620696,0.0,5.724850574712648e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",26CPU2Mem4GB.sh,290,0.0009068965517241385,0.0,7.4622471264367865e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",27CPU2Mem8GB.sh,290,0.0008793103448275868,0.0,8.538103448275869e-06
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",28CPU2Mem16GB.sh,290,0.0008172413793103454,0.0,1.0357172413793111e-05
"('org.apache.dubbo.rpc.protocol.dubbo.FutureFilterTest', 'testSyncCallbackHasException')",29CPU4Mem8GB.sh,290,0.000982758620689656,0.0,1.6172931034482773e-05
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",01noThrottling.sh,290,10.015217241379313,0.0,0.19449551882758628
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",19CPU010Mem1GB.sh,290,10.14429655172414,0.0,0.00717962588448276
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",20CPU010Mem2GB.sh,290,10.14711379310345,0.0,0.010940279854597704
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",21CPU025Mem2GB.sh,290,10.018855172413792,0.0,0.01587153640229885
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",22CPU05Mem2GB.sh,290,10.014451724137933,0.0,0.024310081560344834
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",23CPU05Mem4GB.sh,290,10.014296551724133,0.0,0.03172862957471263
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",24CPU1Mem4GB.sh,290,10.016434482758624,0.0,0.04862978941379313
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",25CPU1Mem8GB.sh,290,10.016565517241368,0.0,0.06347163682758614
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",26CPU2Mem4GB.sh,290,10.014872413793105,0.0,0.08240570851149427
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",27CPU2Mem8GB.sh,290,10.015044827586207,0.0,0.09724608527586208
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",28CPU2Mem16GB.sh,290,10.015699999999997,0.0,0.12693230466666663
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future')",29CPU4Mem8GB.sh,290,10.015272413793108,0.0,0.16481799968965524
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",01noThrottling.sh,290,10.019189655172404,0.0,0.1945726631034481
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",19CPU010Mem1GB.sh,290,10.30057586206896,0.0,0.007290232566379306
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",20CPU010Mem2GB.sh,290,10.30453448275862,0.0,0.011110005594827584
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",21CPU025Mem2GB.sh,290,10.05218965517241,0.0,0.01592434377873563
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",22CPU05Mem2GB.sh,290,10.019120689655168,0.0,0.024321415474137922
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",23CPU05Mem4GB.sh,290,10.019458620689653,0.0,0.03174498472988505
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",24CPU1Mem4GB.sh,290,10.019813793103445,0.0,0.04864619596551723
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",25CPU1Mem8GB.sh,290,10.02027241379309,0.0,0.06349512619540222
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",26CPU2Mem4GB.sh,290,10.019824137931028,0.0,0.08244645294827581
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",27CPU2Mem8GB.sh,290,10.019251724137932,0.0,0.09728693424137932
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",28CPU2Mem16GB.sh,290,10.019744827586198,0.0,0.12698356611494244
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Ex')",29CPU4Mem8GB.sh,290,10.019162068965514,0.0,0.1648820104482758
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",01noThrottling.sh,290,10.015944827586209,0.0,0.1945096485517242
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",19CPU010Mem1GB.sh,290,10.24846206896552,0.0,0.007253349029310346
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",20CPU010Mem2GB.sh,290,10.258013793103446,0.0,0.011059848537931032
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",21CPU025Mem2GB.sh,290,10.026148275862063,0.0,0.015883089893678152
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",22CPU05Mem2GB.sh,290,10.016441379310347,0.0,0.02431491144827587
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",23CPU05Mem4GB.sh,290,10.016420689655176,0.0,0.03173535955172415
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",24CPU1Mem4GB.sh,290,10.01595172413793,0.0,0.04862744562068965
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",25CPU1Mem8GB.sh,290,10.015406896551719,0.0,0.06346429503448273
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",26CPU2Mem4GB.sh,290,10.015320689655164,0.0,0.08240939707471258
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",27CPU2Mem8GB.sh,290,10.015806896551727,0.0,0.09725348496551726
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",28CPU2Mem16GB.sh,290,10.015489655172425,0.0,0.12692963889655187
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_Async_Future_Multi')",29CPU4Mem8GB.sh,290,10.01625172413793,0.0,0.1648341158735632
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",01noThrottling.sh,290,10.01443103448276,0.0,0.19448025068965522
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",19CPU010Mem1GB.sh,290,10.164117241379323,0.0,0.007193653977586215
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",20CPU010Mem2GB.sh,290,10.173900000000005,0.0,0.010969159850000005
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",21CPU025Mem2GB.sh,290,10.019617241379303,0.0,0.015872743646551713
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",22CPU05Mem2GB.sh,290,10.01610344827586,0.0,0.024314091120689652
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",23CPU05Mem4GB.sh,290,10.015086206896557,0.0,0.03173113146551726
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",24CPU1Mem4GB.sh,290,10.01484827586207,0.0,0.048622088379310355
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",25CPU1Mem8GB.sh,290,10.014717241379309,0.0,0.06345992491954022
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",26CPU2Mem4GB.sh,290,10.014986206896555,0.0,0.08240664483908049
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",27CPU2Mem8GB.sh,290,10.014596551724138,0.0,0.09724173251724139
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",28CPU2Mem16GB.sh,290,10.014762068965522,0.0,0.12692041795402306
"('org.apache.dubbo.rpc.protocol.dubbo.ImplicitCallBackTest', 'test_CloseCallback')",29CPU4Mem8GB.sh,290,10.014562068965507,0.0,0.164806309781609
