project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
elastic-job-lite_elastic-job-lite-core,1,19CPU010Mem1GB.sh,97.99853895896047,97.99853895896047,0.06935846594820426,0.0,0.0033333333333332993,0.0033333333333332993,0.06935846594820426
elastic-job-lite_elastic-job-lite-core,1,20CPU010Mem2GB.sh,95.3128733333335,95.3128733333335,0.1027631629322224,0.0,0.0,0.0,0.1027631629322224
elastic-job-lite_elastic-job-lite-core,1,21CPU025Mem2GB.sh,41.87370999999999,41.87370999999999,0.06633493559166664,0.0,0.0,0.0,0.06633493559166664
elastic-job-lite_elastic-job-lite-core,1,22CPU05Mem2GB.sh,25.758226666666676,25.758226666666676,0.06252809523333336,0.0,0.0,0.0,0.06252809523333336
elastic-job-lite_elastic-job-lite-core,1,23CPU05Mem4GB.sh,25.805923333333315,25.805923333333315,0.08176176709444438,0.0,0.0,0.0,0.08176176709444438
elastic-job-lite_elastic-job-lite-core,1,24CPU1Mem4GB.sh,18.510049999999985,18.510049999999985,0.08986629274999994,0.0,0.0,0.0,0.08986629274999994
elastic-job-lite_elastic-job-lite-core,1,25CPU1Mem8GB.sh,18.60537666666667,18.60537666666667,0.11789607014444445,0.0,0.0,0.0,0.11789607014444445
elastic-job-lite_elastic-job-lite-core,1,26CPU2Mem4GB.sh,15.640046666666631,15.640046666666631,0.12869151732222192,0.0,0.0,0.0,0.12869151732222192
elastic-job-lite_elastic-job-lite-core,1,27CPU2Mem8GB.sh,15.653753333333333,15.653753333333333,0.15199794486666668,0.0,0.0,0.0,0.15199794486666668
elastic-job-lite_elastic-job-lite-core,1,28CPU2Mem16GB.sh,15.671376666666665,15.671376666666665,0.19860858028888886,0.0,0.0,0.0,0.19860858028888886
elastic-job-lite_elastic-job-lite-core,1,29CPU4Mem8GB.sh,15.558936666666673,15.558936666666673,0.2560482344111112,0.0,0.0,0.0,0.2560482344111112
elastic-job-lite_elastic-job-lite-core,1,01noThrottling.sh,15.446966666666663,15.446966666666663,0.29998009266666664,0.0,0.0,0.0,0.29998009266666664
elastic-job-lite_elastic-job-lite-core,2,19CPU010Mem1GB.sh,97.99853895896021,49.00019562562689,0.06935846594820408,0.0,0.0033333333333332993,0.0033333333333332993,0.06935846594820408
elastic-job-lite_elastic-job-lite-core,2,20CPU010Mem2GB.sh,95.3128733333333,47.656740000000006,0.10276316293222218,0.0,0.0,0.0,0.10276316293222218
elastic-job-lite_elastic-job-lite-core,2,21CPU025Mem2GB.sh,41.87371,20.937249999999995,0.06633493559166667,0.0,0.0,0.0,0.06633493559166667
elastic-job-lite_elastic-job-lite-core,2,22CPU05Mem2GB.sh,25.75822666666665,12.879303333333326,0.0625280952333333,0.0,0.0,0.0,0.0625280952333333
elastic-job-lite_elastic-job-lite-core,2,23CPU05Mem4GB.sh,25.80592333333332,12.903406666666662,0.08176176709444438,0.0,0.0,0.0,0.08176176709444438
elastic-job-lite_elastic-job-lite-core,2,24CPU1Mem4GB.sh,18.510049999999985,10.09391666666665,0.08986629274999994,0.0,0.0,0.0,0.08986629274999994
elastic-job-lite_elastic-job-lite-core,2,25CPU1Mem8GB.sh,18.605376666666643,10.768613333333317,0.11789607014444428,0.0,0.0,0.0,0.11789607014444428
elastic-job-lite_elastic-job-lite-core,2,26CPU2Mem4GB.sh,15.640046666666652,10.58987333333332,0.12869151732222212,0.0,0.0,0.0,0.12869151732222212
elastic-job-lite_elastic-job-lite-core,2,27CPU2Mem8GB.sh,15.65375333333331,10.409579999999986,0.15199794486666646,0.0,0.0,0.0,0.15199794486666646
elastic-job-lite_elastic-job-lite-core,2,28CPU2Mem16GB.sh,15.671376666666637,10.917556666666641,0.1986085802888885,0.0,0.0,0.0,0.1986085802888885
elastic-job-lite_elastic-job-lite-core,2,29CPU4Mem8GB.sh,15.558936666666655,10.257289999999987,0.2560482344111109,0.0,0.0,0.0,0.2560482344111109
elastic-job-lite_elastic-job-lite-core,2,01noThrottling.sh,15.446966666666665,10.314026666666653,0.29998009266666664,0.0,0.0,0.0,0.29998009266666664
