project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
db-scheduler_dot,1,19CPU010Mem1GB.sh,30.008804732997607,30.008804732997607,0.021238731549779056,0.0,0.2666666666666667,0.46246296579816315,0.021238731549779056
db-scheduler_dot,1,20CPU010Mem2GB.sh,29.098793801662904,29.098793801662904,0.03137334951715955,0.0,0.29000000000000004,0.4545933725623702,0.03137334951715955
db-scheduler_dot,1,21CPU025Mem2GB.sh,17.05931390378391,17.05931390378391,0.02702479644257768,0.0,0.15000000000000002,0.17516293830739482,0.02702479644257768
db-scheduler_dot,1,22CPU05Mem2GB.sh,13.390314965073776,13.390314965073776,0.032504989577716595,0.0,0.033333333333333326,0.04933739446541818,0.032504989577716595
db-scheduler_dot,1,23CPU05Mem4GB.sh,13.393997388185962,13.393997388185962,0.042436648391569194,0.0,0.033333333333333326,0.04933739446541818,0.042436648391569194
db-scheduler_dot,1,24CPU1Mem4GB.sh,11.903584691819255,11.903584691819255,0.05779190367878249,0.0,0.0033333333333332993,0.019834072224689803,0.05779190367878249
db-scheduler_dot,1,25CPU1Mem8GB.sh,11.914131694127208,11.914131694127208,0.07549588116845274,0.0,0.0033333333333332993,0.016555925309053365,0.07549588116845274
db-scheduler_dot,1,26CPU2Mem4GB.sh,11.30078613093484,11.30078613093484,0.09298663521404217,0.0,0.010000000000000009,0.036137171377777944,0.09298663521404217
db-scheduler_dot,1,27CPU2Mem8GB.sh,11.342788536849643,11.342788536849643,0.11013847669281004,0.0,0.013333333333333308,0.055403142399999994,0.11013847669281004
db-scheduler_dot,1,28CPU2Mem16GB.sh,11.257333671659149,11.257333671659149,0.14266794206549363,0.0,0.0033333333333332993,0.016555925309053365,0.14266794206549363
db-scheduler_dot,1,29CPU4Mem8GB.sh,11.230702842064176,11.230702842064176,0.1848199331042361,0.0,0.00666666666666671,0.03289184198847761,0.1848199331042361
db-scheduler_dot,1,01noThrottling.sh,11.339516004021833,11.339516004021833,0.22021340079810403,0.0,0.01666666666666672,0.08060146733539109,0.22021340079810403
db-scheduler_dot,2,19CPU010Mem1GB.sh,30.008804732997618,15.006141936030575,0.02123873154977906,0.0,0.2666666666666667,0.46246296579816315,0.02123873154977906
db-scheduler_dot,2,20CPU010Mem2GB.sh,29.098793801662914,15.134367631027061,0.03137334951715956,0.0,0.29000000000000004,0.4545933725623702,0.03137334951715956
db-scheduler_dot,2,21CPU025Mem2GB.sh,17.059313903783902,11.333322785313586,0.027024796442577662,0.0,0.15000000000000002,0.17516293830739493,0.027024796442577662
db-scheduler_dot,2,22CPU05Mem2GB.sh,13.390314965073776,11.957220534371356,0.032504989577716595,0.0,0.033333333333333326,0.04933739446541818,0.032504989577716595
db-scheduler_dot,2,23CPU05Mem4GB.sh,13.393997388185962,11.870533778406658,0.04243664839156919,0.0,0.033333333333333326,0.04933739446541818,0.04243664839156919
db-scheduler_dot,2,24CPU1Mem4GB.sh,11.903584691819255,10.579245800382543,0.05779190367878248,0.0,0.0033333333333332993,0.019834072224689803,0.05779190367878248
db-scheduler_dot,2,25CPU1Mem8GB.sh,11.91413169412721,10.325744002416082,0.07549588116845275,0.0,0.0033333333333332993,0.016555925309053365,0.07549588116845275
db-scheduler_dot,2,26CPU2Mem4GB.sh,11.30078613093484,10.316842007096575,0.09298663521404216,0.0,0.010000000000000009,0.036137171377777944,0.09298663521404216
db-scheduler_dot,2,27CPU2Mem8GB.sh,11.342788536849644,10.727973030801069,0.11013847669281004,0.0,0.013333333333333308,0.055403142399999994,0.11013847669281004
db-scheduler_dot,2,28CPU2Mem16GB.sh,11.257333671659149,10.475640803011148,0.1426679420654936,0.0,0.0033333333333332993,0.016555925309053365,0.1426679420654936
db-scheduler_dot,2,29CPU4Mem8GB.sh,11.230702842064176,10.578904647538405,0.1848199331042361,0.0,0.00666666666666671,0.03289184198847761,0.1848199331042361
db-scheduler_dot,2,01noThrottling.sh,11.339516004021833,10.623177613712535,0.220213400798104,0.0,0.01666666666666672,0.08060146733539109,0.220213400798104
db-scheduler_dot,4,19CPU010Mem1GB.sh,30.008804732997618,14.48921499029568,0.02123873154977906,0.0,0.2666666666666667,0.46246296579816315,0.02123873154977906
db-scheduler_dot,4,20CPU010Mem2GB.sh,29.09879380166291,12.599936816364426,0.03137334951715956,0.0,0.29000000000000004,0.4545933725623703,0.03137334951715956
db-scheduler_dot,4,21CPU025Mem2GB.sh,17.059313903783902,10.686579963495785,0.027024796442577662,0.0,0.15000000000000002,0.17516293830739482,0.027024796442577662
db-scheduler_dot,4,22CPU05Mem2GB.sh,13.390314965073774,11.958383867704688,0.03250498957771659,0.0,0.033333333333333326,0.04933739446541818,0.03250498957771659
db-scheduler_dot,4,23CPU05Mem4GB.sh,13.39399738818596,11.634490445073325,0.04243664839156918,0.0,0.033333333333333326,0.04933739446541818,0.04243664839156918
db-scheduler_dot,4,24CPU1Mem4GB.sh,11.903584691819253,10.579245800382543,0.057791903678782466,0.0,0.0033333333333332993,0.019834072224689803,0.057791903678782466
db-scheduler_dot,4,25CPU1Mem8GB.sh,11.91413169412721,10.395627335749415,0.07549588116845274,0.0,0.0033333333333332993,0.016555925309053365,0.07549588116845274
