project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
spring-boot_dot,1,19CPU010Mem1GB.sh,1751.2379310344884,1751.2379310344884,1.2394386456896591,0.0,0.0,0.0,2.379974913086693
spring-boot_dot,1,20CPU010Mem2GB.sh,1701.7175728660425,1701.7175728660425,1.8347351631450715,0.0,0.0034482758620689724,0.0034482758620689724,2.879985638570176
spring-boot_dot,1,21CPU025Mem2GB.sh,632.9724137931012,632.9724137931012,1.0027337988505711,0.0,0.0,0.0,1.3594977107806465
spring-boot_dot,1,22CPU05Mem2GB.sh,304.9511262290118,304.9511262290118,0.7402688589209261,0.0,0.0033333333333332993,0.0033333333333332993,0.8864317219508759
spring-boot_dot,1,23CPU05Mem4GB.sh,304.74576475534064,304.74576475534064,0.9655361646665044,0.0,0.00666666666666671,0.00666666666666671,1.0890240160124445
spring-boot_dot,1,24CPU1Mem4GB.sh,160.50449722234708,160.50449722234708,0.7792493340144951,0.0,0.00666666666666671,0.00666666666666671,0.817216561370985
spring-boot_dot,1,25CPU1Mem8GB.sh,160.41054663818036,160.41054663818036,1.0164681638639363,0.0,0.0033333333333332993,0.0033333333333332993,1.030645671281428
spring-boot_dot,1,26CPU2Mem4GB.sh,92.4739354295069,92.4739354295069,0.7609063653591259,0.0,0.0033333333333332993,0.0033333333333332993,0.7515864696820781
spring-boot_dot,1,27CPU2Mem8GB.sh,93.87999999999968,93.87999999999968,0.911574799999997,0.0,0.0,0.0,0.8882033088055526
spring-boot_dot,1,28CPU2Mem16GB.sh,94.0166666666666,94.0166666666666,1.1915045555555548,0.0,0.0,0.0,1.1402387688773141
spring-boot_dot,1,29CPU4Mem8GB.sh,86.59718889539499,86.59718889539499,1.4251010719218837,0.0,0.00666666666666671,0.00666666666666671,1.3451184048346785
spring-boot_dot,1,01noThrottling.sh,90.11666666666714,90.11666666666714,1.7500656666666758,0.0,0.0,0.0,1.6401277765856568
spring-boot_dot,2,19CPU010Mem1GB.sh,2183.6587758620744,1091.8311344827612,1.5454844986163832,0.0,0.0,0.0,2.1792919611919572
spring-boot_dot,2,20CPU010Mem2GB.sh,2119.840952510478,1059.9210452798368,2.285541853631714,0.0,0.0034482758620689724,0.0034482758620689724,2.8223029229565673
spring-boot_dot,2,21CPU025Mem2GB.sh,783.9364034482758,391.9683034482753,1.2418859191293103,0.0,0.0,0.0,1.4007177685209957
spring-boot_dot,2,22CPU05Mem2GB.sh,376.4806570874301,188.24044419175058,0.9139067950797366,0.0,0.0033333333333332993,0.0033333333333332993,0.9584349975778857
spring-boot_dot,2,23CPU05Mem4GB.sh,376.4488862094802,188.2245747874722,1.1927155544737031,0.0,0.00666666666666671,0.00666666666666671,1.209351422540117
spring-boot_dot,2,24CPU1Mem4GB.sh,196.63962442592663,98.31991388901409,0.9546853765878739,0.0,0.00666666666666671,0.00666666666666671,0.9302086644749311
spring-boot_dot,2,25CPU1Mem8GB.sh,197.26002515546043,98.63005663818052,1.2499710260684345,0.0,0.0033333333333332993,0.0033333333333332993,1.1961896873640943
spring-boot_dot,2,26CPU2Mem4GB.sh,111.47359534032074,55.73679991081385,0.9172419003252725,0.0,0.0033333333333332993,0.0033333333333332993,0.8657624279622375
spring-boot_dot,2,27CPU2Mem8GB.sh,114.07164333333333,57.03583333333336,1.1076356567666665,0.0,0.0,0.0,1.0380547749401157
spring-boot_dot,2,28CPU2Mem16GB.sh,114.61764666666664,57.308823333333365,1.4525876420888886,0.0,0.0,0.0,1.3487086739700391
spring-boot_dot,2,29CPU4Mem8GB.sh,103.74329681485816,51.87164889539505,1.7072688545831824,0.0,0.00666666666666671,0.00666666666666671,1.5739958571878059
spring-boot_dot,2,01noThrottling.sh,108.96502666666689,54.48251333333347,2.116100817866671,0.0,0.0,0.0,1.9438297969972589
spring-boot_dot,4,19CPU010Mem1GB.sh,3048.5004655172434,762.1323620689666,2.157576204469829,0.0,0.0,0.0,2.4921157267961584
spring-boot_dot,4,20CPU010Mem2GB.sh,2956.0877117993464,739.0249899892615,3.1871552346049956,0.0,0.0034482758620689724,0.0034482758620689724,3.4020521919544437
spring-boot_dot,4,21CPU025Mem2GB.sh,1085.8643827586197,271.46633448275867,1.72019015968678,0.0,0.0,0.0,1.7441832220130902
spring-boot_dot,4,22CPU05Mem2GB.sh,519.5397188042643,129.88496419175027,1.2611826673973519,0.0,0.0033333333333332993,0.0033333333333332993,1.228847748854378
spring-boot_dot,4,23CPU05Mem4GB.sh,519.8551291177567,129.96388475534098,1.6470743340880927,0.0,0.00666666666666671,0.00666666666666671,1.5762072334141797
spring-boot_dot,4,24CPU1Mem4GB.sh,268.9098788330852,67.22785722234732,1.3055574617346286,0.0,0.00666666666666671,0.00666666666666671,1.2235435431825499
spring-boot_dot,4,25CPU1Mem8GB.sh,270.95898219001987,67.73986851727972,1.7169767504774258,0.0,0.0033333333333332993,0.0033333333333332993,1.5941906004510098
spring-boot_dot,4,26CPU2Mem4GB.sh,149.47291516194858,37.36829324414725,1.2299129702575669,0.0,0.0033333333333332993,0.0033333333333332993,1.133903423418543
spring-boot_dot,4,27CPU2Mem8GB.sh,154.4549299999999,38.613833333333275,1.4997573702999991,0.0,0.0,0.0,1.3776627248131705
spring-boot_dot,4,28CPU2Mem16GB.sh,155.81960666666663,38.954916666666605,1.9747538151555548,0.0,0.0,0.0,1.8054058041671406
spring-boot_dot,4,29CPU4Mem8GB.sh,138.0355126537843,34.508878895395085,2.271604419905777,0.0,0.00666666666666671,0.00666666666666671,2.0693610899571206
spring-boot_dot,4,01noThrottling.sh,146.66174666666717,36.66563333333345,2.8481711202666773,0.0,0.0,0.0,2.5898284033260976
spring-boot_dot,6,19CPU010Mem1GB.sh,3913.342155172418,652.2320482758635,2.7696679103232786,0.0,0.0,0.0,2.9636448168096154
spring-boot_dot,6,20CPU010Mem2GB.sh,3792.3344710882143,632.0593279202965,4.088768615578276,0.0,0.0034482758620689724,0.0034482758620689724,4.13626975281521
spring-boot_dot,6,21CPU025Mem2GB.sh,1387.7923620689637,231.29887586206837,2.19849440024425,0.0,0.0,0.0,2.145654152911812
spring-boot_dot,6,22CPU05Mem2GB.sh,662.5987805210982,110.4333041917503,1.6084585397149658,0.0,0.0033333333333332993,0.0033333333333332993,1.527350976345328
spring-boot_dot,6,23CPU05Mem4GB.sh,663.2613720260332,110.54373145413842,2.1014331137024818,0.0,0.00666666666666671,0.00666666666666671,1.971107826862214
spring-boot_dot,6,24CPU1Mem4GB.sh,341.18013324024326,56.86380053691256,1.6564295468813812,0.0,0.00666666666666671,0.00666666666666671,1.5318450598821705
spring-boot_dot,6,25CPU1Mem8GB.sh,344.65793922457925,57.443165183946384,2.1839824748864176,0.0,0.0033333333333332993,0.0033333333333332993,2.0070610249277574
spring-boot_dot,6,26CPU2Mem4GB.sh,187.47223498357647,31.24540324414724,1.5425840401898614,0.0,0.0033333333333332993,0.0033333333333332993,1.4108863578851152
spring-boot_dot,6,27CPU2Mem8GB.sh,194.83821666666643,32.47314999999998,1.891879083833331,0.0,0.0,0.0,1.7261383908566994
spring-boot_dot,6,28CPU2Mem16GB.sh,197.02156666666662,32.83694333333336,2.496919988222222,0.0,0.0,0.0,2.2709378815304
spring-boot_dot,6,29CPU4Mem8GB.sh,172.3277284927105,28.72129125279643,2.835939985228373,0.0,0.00666666666666671,0.00666666666666671,2.573084175109276
