project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
wro4j_wro4j-extensions,1-0,1,{'01noThrottling.sh': 1},35.74191000000001,35.74191000000001,0.6941078922000004,0.0,0,0.25807421294729177,0.0070497989654541016
wro4j_wro4j-extensions,1-0.2,1,{'01noThrottling.sh': 1},35.74191000000001,35.74191000000001,0.6941078922000004,0.0,0,0.25807421294729177,0.009401082992553711
wro4j_wro4j-extensions,1-0.4,1,{'01noThrottling.sh': 1},35.74191000000001,35.74191000000001,0.6941078922000004,0.0,0,0.25807421294729177,0.009264707565307617
wro4j_wro4j-extensions,1-0.6,1,{'01noThrottling.sh': 1},35.74191000000001,35.74191000000001,0.6941078922000004,0.0,0,0.25807421294729177,0.009237527847290039
wro4j_wro4j-extensions,1-0.8,1,{'01noThrottling.sh': 1},35.74191000000001,35.74191000000001,0.6941078922000004,0.0,0,0.25807421294729177,0.009187936782836914
wro4j_wro4j-extensions,1-1,1,{'01noThrottling.sh': 1},35.74191000000001,35.74191000000001,0.6941078922000004,0.0,0,0.25807421294729177,0.009248733520507812
wro4j_wro4j-extensions,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.371616666666654,19.68581333333333,0.706261168822222,0.0,0,0.14214127846629626,0.23047447204589844
wro4j_wro4j-extensions,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.371616666666654,19.68581333333333,0.706261168822222,0.0,0,0.14214127846629626,0.23429560661315918
wro4j_wro4j-extensions,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.371616666666654,19.68581333333333,0.706261168822222,0.0,0,0.14214127846629626,0.23198795318603516
wro4j_wro4j-extensions,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.371616666666654,19.68581333333333,0.706261168822222,0.0,0,0.14214127846629626,0.2318577766418457
wro4j_wro4j-extensions,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.371616666666654,19.68581333333333,0.706261168822222,0.0,0,0.14214127846629626,0.2329421043395996
wro4j_wro4j-extensions,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.371616666666654,19.68581333333333,0.706261168822222,0.0,0,0.14214127846629626,0.23131418228149414
wro4j_wro4j-extensions,4-0,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.82716999999998,11.706826666666652,0.8400013894555554,0.0,0,0.08452906064925915,0.9257707595825195
wro4j_wro4j-extensions,4-0.2,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.81989666666665,11.704993333333332,0.8398709574888886,0.0,0,0.0845158230786574,0.9084577560424805
wro4j_wro4j-extensions,4-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",47.00585333333332,11.751496666666661,0.8780302082333331,0.0,0,0.08485160007405089,0.950225830078125
wro4j_wro4j-extensions,4-0.6,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.98531999999999,11.74634,0.8428383516888885,0.0,0,0.08481436639819444,0.9949522018432617
wro4j_wro4j-extensions,4-0.8,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.988346666666644,11.747116666666667,0.8428927240666665,0.0,0,0.0848199743144676,0.9064605236053467
wro4j_wro4j-extensions,4-1,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",46.988346666666644,11.747116666666667,0.8428927240666665,0.0,0,0.0848199743144676,0.9326579570770264
wro4j_wro4j-extensions,6-0,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 3}",54.36674999999997,9.061143333333323,0.9752489874666661,0.0,0,0.06542592251372678,1.851118803024292
wro4j_wro4j-extensions,6-0.2,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",54.349746666666626,9.058326666666659,0.9481012087333328,0.0,0,0.06540558479162031,2.087129592895508
wro4j_wro4j-extensions,6-0.4,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 3}",54.38748666666662,9.064589999999995,0.9756208946222215,0.0,0,0.0654508091464583,1.8193581104278564
wro4j_wro4j-extensions,6-0.6,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 3}",54.43991666666661,9.073333333333327,0.9765613471111104,0.0,0,0.06551394032407402,1.9036719799041748
wro4j_wro4j-extensions,6-0.8,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",54.40536666666662,9.067576666666664,0.9222012362999992,0.0,0,0.06547237435238423,1.935877799987793
wro4j_wro4j-extensions,6-1,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",54.39951999999995,9.066589999999994,0.9489694143222214,0.0,0,0.0654652501325694,2.056915521621704
wro4j_wro4j-extensions,8-0,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 4}",61.96877999999994,7.746129999999995,1.1116165726333325,0.0,0,0.055930877872430514,3.0275962352752686
wro4j_wro4j-extensions,8-0.2,2,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 6}",61.997233333333284,7.749693333333329,1.1580565703444436,0.0,0,0.05595660689601849,2.9090166091918945
wro4j_wro4j-extensions,8-0.4,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 1}",61.961456666666614,7.745199999999995,1.0426306281222213,0.0,0,0.05592416281388885,2.8640713691711426
wro4j_wro4j-extensions,8-0.6,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 5}",61.99905666666662,7.749916666666662,1.1351250497111103,0.0,0,0.05595821947280089,3.0044870376586914
wro4j_wro4j-extensions,8-0.8,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",62.00156666666661,7.75023999999999,1.066271908177777,0.0,0,0.055960554098888816,2.9900319576263428
wro4j_wro4j-extensions,8-1,1,{'29CPU4Mem8GB.sh': 8},62.070293333333275,7.758813333333325,1.021470127288888,0.0,0,0.05602245779268513,2.6327898502349854
wro4j_wro4j-extensions,10-0,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 5}",69.49752999999994,6.949803333333328,1.2466699725777768,0.0,0,0.05018100670581015,3.8794054985046387
wro4j_wro4j-extensions,10-0.2,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 3}",69.4465866666666,6.944686666666663,1.2045973849444434,0.0,0,0.0501440618496759,3.7018039226531982
wro4j_wro4j-extensions,10-0.4,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 3}",69.50158999999992,6.950199999999994,1.205551372444443,0.0,0,0.05018387083472218,5.269973993301392
wro4j_wro4j-extensions,10-0.6,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 5}",69.43705999999995,6.9437433333333285,1.2455849106555548,0.0,0,0.050137250517893486,4.186242341995239
wro4j_wro4j-extensions,10-0.8,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 6}",69.49249333333329,6.949299999999992,1.2671723253333325,0.0,0,0.05017737239097216,4.29377818107605
wro4j_wro4j-extensions,10-1,2,"{'29CPU4Mem8GB.sh': 9, '01noThrottling.sh': 1}",69.51315999999993,6.951346666666657,1.1645540405999988,0.0,0,0.050192150333425854,3.9791676998138428
wro4j_wro4j-extensions,12-0,2,"{'29CPU4Mem8GB.sh': 9, '01noThrottling.sh': 3}",77.08905666666656,6.424106666666661,1.3257391384555541,0.0,0,0.04638521757481477,5.344205856323242
