project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
commons-exec_dot,1,1,{'26CPU2Mem4GB.sh': 1},26.905813333333334,26.905813333333334,0.22139000071111112,0.0,0,0.0,0.20783161951925927,0.0011510848999023438
commons-exec_dot,2,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.92703333333335,24.03897,0.040777528811944574,0.0,0,0.0,0.10717537237982645,0.13047575950622559
commons-exec_dot,4,2,"{'19CPU010Mem1GB.sh': 3, '26CPU2Mem4GB.sh': 1}",26.944305000000014,10.02198666666667,0.04077081349833347,0.0,0,0.0,0.05656724931393527,0.3468766212463379
commons-exec_dot,6,4,"{'19CPU010Mem1GB.sh': 3, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",27.19043166666668,10.02198666666667,0.039459689424861236,0.0,0,0.0,0.05591168727719915,0.925771951675415
commons-exec_dot,8,6,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",27.19049666666668,10.02198666666667,0.03945695603222235,0.0,0,0.0,0.055910320580879705,1.7895753383636475
commons-exec_dot,10,7,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2}",27.190056666666678,10.02198666666667,0.039456079814861246,0.0,0,0.0,0.05590988247219915,3.412724256515503
commons-exec_dot,12,8,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2}",27.19005666666668,10.02198666666667,0.03945607981486124,0.0,0,0.0,0.05590988247219915,3.810629367828369
