project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
retrofit_retrofit,2-0-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",2.2817133333333324,1.6956133333333323,0.0046124488383333315,0.0,0
retrofit_retrofit,2-0-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",1.6394,1.4101466666666673,0.008883329440000002,0.0,0
retrofit_retrofit,2-0.2-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",2.2817133333333324,1.6956133333333323,0.0046124488383333315,0.0,0
retrofit_retrofit,2-0.2-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",1.639183221850613,1.407963333333334,0.008876318820000001,0.0,0.0033333333333332993
retrofit_retrofit,2-0.4-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",2.2817133333333324,1.6956133333333323,0.0046124488383333315,0.0,0
retrofit_retrofit,2-0.4-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",1.639183221850613,1.407963333333334,0.008876318820000001,0.0,0.0033333333333332993
retrofit_retrofit,2-0.6-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",2.2817133333333324,1.6956133333333323,0.0046124488383333315,0.0,0
retrofit_retrofit,2-0.6-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",1.639183221850613,1.407963333333334,0.008876318820000001,0.0,0.0033333333333332993
retrofit_retrofit,2-0.8-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",2.2817133333333324,1.6956133333333323,0.0046124488383333315,0.0,0
retrofit_retrofit,2-0.8-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",1.639183221850613,1.407963333333334,0.008876318820000001,0.0,0.0033333333333332993
retrofit_retrofit,2-1-cheap,2,"['22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh']",2.2817133333333324,1.6956133333333323,0.0046124488383333315,0.0,0
retrofit_retrofit,2-1-fast_seq,2,"['27CPU2Mem8GB.sh', '01noThrottling.sh']",1.639183221850613,1.407963333333334,0.008876318820000001,0.0,0.0033333333333332993
retrofit_retrofit,4-0-cheap,4,"['27CPU2Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0
retrofit_retrofit,4-0-fast_seq,4,"['27CPU2Mem8GB.sh', '01noThrottling.sh', '29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",1.62302,1.252263333333334,0.008843943560000001,0.0,0
retrofit_retrofit,4-0.2-cheap,4,"['27CPU2Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0
retrofit_retrofit,4-0.2-fast_seq,4,"['29CPU4Mem8GB.sh', '27CPU2Mem8GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh']",1.622853221850613,1.252263333333334,0.008841542106666668,0.0,0.0033333333333332993
retrofit_retrofit,4-0.4-cheap,4,"['27CPU2Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0
retrofit_retrofit,4-0.4-fast_seq,4,"['27CPU2Mem8GB.sh', '01noThrottling.sh', '29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",1.622853221850613,1.252263333333334,0.008841542106666668,0.0,0.0033333333333332993
retrofit_retrofit,4-0.6-cheap,4,"['27CPU2Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0
retrofit_retrofit,4-0.6-fast_seq,4,"['29CPU4Mem8GB.sh', '01noThrottling.sh', '28CPU2Mem16GB.sh', '27CPU2Mem8GB.sh']",1.622853221850613,1.252263333333334,0.008841542106666668,0.0,0.0033333333333332993
retrofit_retrofit,4-0.8-cheap,4,"['27CPU2Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0
retrofit_retrofit,4-0.8-fast_seq,4,"['27CPU2Mem8GB.sh', '01noThrottling.sh', '29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",1.622853221850613,1.252263333333334,0.008841542106666668,0.0,0.0033333333333332993
retrofit_retrofit,4-1-cheap,4,"['27CPU2Mem8GB.sh', '22CPU05Mem2GB.sh', '26CPU2Mem4GB.sh', '24CPU1Mem4GB.sh']",2.2766333333333315,1.5807266666666653,0.004564971599166665,0.0,0
retrofit_retrofit,4-1-fast_seq,4,"['27CPU2Mem8GB.sh', '01noThrottling.sh', '29CPU4Mem8GB.sh', '28CPU2Mem16GB.sh']",1.622853221850613,1.252263333333334,0.008841542106666668,0.0,0.0033333333333332993
retrofit_retrofit,6-0-cheap,6,"['23CPU05Mem4GB.sh', '27CPU2Mem8GB.sh', '26CPU2Mem4GB.sh', '22CPU05Mem2GB.sh', '25CPU1Mem8GB.sh', '24CPU1Mem4GB.sh']",2.279613333333332,1.5708299999999986,0.004560988362499999,0.0,0
