project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
hbase_dot,1-0,,,,,,,,,0.0027115345001220703
hbase_dot,1-0.2,,,,,,,,,0.002649068832397461
hbase_dot,1-0.4,,,,,,,,,0.0039217472076416016
hbase_dot,1-0.6,1.0,{'21CPU025Mem2GB.sh': 1},5117.0923076923,5117.0923076923,8.106327064102551,0.0,0.5708661417322834,23.969208388627102,0.016895055770874023
hbase_dot,1-0.8,1.0,{'19CPU010Mem1GB.sh': 1},5553.980769230768,5553.980769230768,3.9308298894230758,0.0,0.7391304347826086,23.82523721644631,0.02281022071838379
hbase_dot,1-1,1.0,{'19CPU010Mem1GB.sh': 1},5553.980769230768,5553.980769230768,3.9308298894230758,0.0,0.7391304347826086,23.82523721644631,0.023114919662475586
hbase_dot,2-0,,,,,,,,,0.14816594123840332
hbase_dot,2-0.2,,,,,,,,,0.1451256275177002
hbase_dot,2-0.4,,,,,,,,,0.1599893569946289
hbase_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",5362.910217457231,2681.4560043870233,6.145672439583548,0.0,0.5708661417322834,13.414341549962433,1.3218226432800293
hbase_dot,2-0.8,2.0,"{'20CPU010Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",4674.559684844095,2337.280124895411,8.193724415401617,0.0,0.6566037735849057,12.969149187813164,1.4212710857391357
hbase_dot,2-1,2.0,"{'20CPU010Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",4674.559684844095,2337.280124895411,8.193724415401617,0.0,0.6566037735849057,12.969149187813164,1.318397045135498
hbase_dot,4-0,,,,,,,,,0.2931532859802246
hbase_dot,4-0.2,,,,,,,,,0.29256463050842285
hbase_dot,4-0.4,,,,,,,,,0.7787096500396729
hbase_dot,4-0.6,2.0,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1}",6085.222847328974,1521.306765910369,5.640115074953694,0.0,0.5708661417322834,8.579573499973188,4.650929927825928
hbase_dot,4-0.8,1.0,{'19CPU010Mem1GB.sh': 4},6150.959836407899,1537.7430317855572,4.353341824217691,0.0,0.7391304347826086,8.06579840612807,3.825092315673828
hbase_dot,4-1,1.0,{'19CPU010Mem1GB.sh': 4},6150.959836407899,1537.7430317855572,4.353341824217691,0.0,0.7391304347826086,8.06579840612807,4.25050163269043
hbase_dot,6-0,,,,,,,,,0.5943019390106201
hbase_dot,6-0.2,,,,,,,,,0.5752453804016113
hbase_dot,6-0.4,,,,,,,,,3.601163148880005
hbase_dot,6-0.6,2.0,"{'19CPU010Mem1GB.sh': 5, '21CPU025Mem2GB.sh': 1}",6903.174093226046,1150.530518229625,5.894065586165814,0.0,0.5708661417322834,7.221398203169574,7.6874330043792725
hbase_dot,6-0.8,1.0,{'19CPU010Mem1GB.sh': 6},6548.945881192658,1091.4937756200518,4.6350164474141025,0.0,0.7391304347826086,6.42037517621203,5.665400743484497
hbase_dot,6-1,1.0,{'19CPU010Mem1GB.sh': 6},6548.945881192658,1091.4937756200518,4.6350164474141025,0.0,0.7391304347826086,6.42037517621203,5.607440948486328
hbase_dot,8-0,,,,,,,,,0.590998649597168
hbase_dot,8-0.2,,,,,,,,,0.5797133445739746
hbase_dot,8-0.4,,,,,,,,,5.399028539657593
hbase_dot,8-0.6,2.0,"{'19CPU010Mem1GB.sh': 7, '21CPU025Mem2GB.sh': 1}",7649.007928725914,956.1274788384,6.251551419467718,0.0,0.5708661417322834,6.610239640408653,13.241779804229736
hbase_dot,8-0.8,1.0,{'19CPU010Mem1GB.sh': 8},6946.931925977416,873.8941550475622,4.916691070610515,0.0,0.7391304347826086,5.682981654571064,10.600046873092651
hbase_dot,8-1,1.0,{'19CPU010Mem1GB.sh': 8},6946.931925977416,873.8941550475622,4.916691070610515,0.0,0.7391304347826086,5.682981654571064,10.418754577636719
hbase_dot,10-0,,,,,,,,,0.764153003692627
hbase_dot,10-0.2,,,,,,,,,0.7587625980377197
hbase_dot,10-0.4,,,,,,,,,10.038201570510864
hbase_dot,10-0.6,3.0,"{'19CPU010Mem1GB.sh': 8, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1}",7987.527204443316,939.8975930564774,6.52405398039166,0.0,0.5708661417322834,6.668412515154969,20.663076639175415
hbase_dot,10-0.8,1.0,{'19CPU010Mem1GB.sh': 10},7344.917970762173,734.4957577806915,5.198365693806927,0.0,0.7391304347826086,5.256146397327891,14.549697399139404
hbase_dot,10-1,1.0,{'19CPU010Mem1GB.sh': 10},7344.917970762173,734.4957577806915,5.198365693806927,0.0,0.7391304347826086,5.256146397327891,13.528096914291382
hbase_dot,12-0,,,,,,,,,0.7802810668945312
hbase_dot,12-0.2,,,,,,,,,0.6859347820281982
hbase_dot,12-0.4,,,,,,,,,11.98996114730835
hbase_dot,12-0.6,3.0,"{'19CPU010Mem1GB.sh': 8, '20CPU010Mem2GB.sh': 3, '21CPU025Mem2GB.sh': 1}",8225.88967642327,939.8975930564774,6.781048452264714,0.0,0.5708661417322834,6.784060027497843,28.353742837905884
hbase_dot,12-0.8,1.0,{'19CPU010Mem1GB.sh': 12},7742.904015546928,650.6769780445522,5.480040317003338,0.0,0.7391304347826086,5.050032873410812,18.484073638916016
hbase_dot,12-1,1.0,{'19CPU010Mem1GB.sh': 12},7742.904015546928,650.6769780445522,5.480040317003338,0.0,0.7391304347826086,5.050032873410812,19.976781606674194
