project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
elastic-job-lite_dot,1-0,1,{'24CPU1Mem4GB.sh': 1},57.71747241379324,57.71747241379324,0.2802183285689662,0.0,0,0.3553099826674422,0.03422045707702637
elastic-job-lite_dot,1-0.2,1,{'24CPU1Mem4GB.sh': 1},57.71747241379324,57.71747241379324,0.2802183285689662,0.0,0,0.3553099826674422,0.034169912338256836
elastic-job-lite_dot,1-0.4,1,{'24CPU1Mem4GB.sh': 1},57.71747241379324,57.71747241379324,0.2802183285689662,0.0,0,0.3553099826674422,0.033997297286987305
elastic-job-lite_dot,1-0.6,1,{'24CPU1Mem4GB.sh': 1},57.71747241379324,57.71747241379324,0.2802183285689662,0.0,0,0.3553099826674422,0.032607316970825195
elastic-job-lite_dot,1-0.8,1,{'24CPU1Mem4GB.sh': 1},57.71747241379324,57.71747241379324,0.2802183285689662,0.0,0,0.3553099826674422,0.018139123916625977
elastic-job-lite_dot,1-1,1,{'24CPU1Mem4GB.sh': 1},57.71747241379324,57.71747241379324,0.2802183285689662,0.0,0,0.3553099826674422,0.017889738082885742
elastic-job-lite_dot,2-0,1,{'24CPU1Mem4GB.sh': 2},89.49526551724153,44.74770344827596,0.4344995140862077,0.0,0,0.3732300464389783,0.8356871604919434
elastic-job-lite_dot,2-0.2,1,{'24CPU1Mem4GB.sh': 2},89.49526551724153,44.74770344827596,0.4344995140862077,0.0,0,0.3732300464389783,0.8220202922821045
elastic-job-lite_dot,2-0.4,1,{'24CPU1Mem4GB.sh': 2},89.49526551724153,44.74770344827596,0.4344995140862077,0.0,0,0.3732300464389783,0.843437910079956
elastic-job-lite_dot,2-0.6,1,{'24CPU1Mem4GB.sh': 2},89.49526551724153,44.74770344827596,0.4344995140862077,0.0,0,0.3732300464389783,0.8256497383117676
elastic-job-lite_dot,2-0.8,1,{'24CPU1Mem4GB.sh': 2},89.49526551724153,44.74770344827596,0.4344995140862077,0.0,0,0.3732300464389783,0.8220570087432861
elastic-job-lite_dot,2-1,1,{'24CPU1Mem4GB.sh': 2},89.49526551724153,44.74770344827596,0.4344995140862077,0.0,0,0.3732300464389783,0.8301799297332764
elastic-job-lite_dot,4-0,1,{'22CPU05Mem2GB.sh': 4},227.8511724137931,57.91004482758618,0.5531087210344828,0.0,0,0.4788754165539906,2.3315348625183105
elastic-job-lite_dot,4-0.2,1,{'22CPU05Mem2GB.sh': 4},227.8511724137931,57.91004482758618,0.5531087210344828,0.0,0,0.4788754165539906,3.2375731468200684
elastic-job-lite_dot,4-0.4,1,{'22CPU05Mem2GB.sh': 4},227.8511724137931,57.91004482758618,0.5531087210344828,0.0,0,0.4788754165539906,2.471146821975708
elastic-job-lite_dot,4-0.6,1,{'22CPU05Mem2GB.sh': 4},227.8511724137931,57.91004482758618,0.5531087210344828,0.0,0,0.4788754165539906,2.4129393100738525
elastic-job-lite_dot,4-0.8,1,{'22CPU05Mem2GB.sh': 4},227.8511724137931,57.91004482758618,0.5531087210344828,0.0,0,0.4788754165539906,2.383002996444702
elastic-job-lite_dot,4-1,1,{'22CPU05Mem2GB.sh': 4},227.8511724137931,57.91004482758618,0.5531087210344828,0.0,0,0.4788754165539906,3.336893081665039
elastic-job-lite_dot,6-0,2,"{'22CPU05Mem2GB.sh': 5, '24CPU1Mem4GB.sh': 1}",300.91792068965515,50.15308965517247,0.8522248776120691,0.0,0,0.5826727144888365,6.8047919273376465
elastic-job-lite_dot,6-0.2,2,"{'22CPU05Mem2GB.sh': 5, '24CPU1Mem4GB.sh': 1}",300.9657517241379,50.161082758620736,0.8523603907068965,0.0,0,0.5827654381628761,5.372560501098633
elastic-job-lite_dot,6-0.4,2,"{'22CPU05Mem2GB.sh': 5, '24CPU1Mem4GB.sh': 1}",300.99475517241376,50.166355172413844,0.852443595362069,0.0,0,0.5828238184426523,4.726478099822998
elastic-job-lite_dot,6-0.6,2,"{'22CPU05Mem2GB.sh': 5, '24CPU1Mem4GB.sh': 1}",300.92635172413793,50.154651724137985,0.8522491358706897,0.0,0,0.5826898341046806,4.804342985153198
elastic-job-lite_dot,6-0.8,2,"{'22CPU05Mem2GB.sh': 5, '24CPU1Mem4GB.sh': 1}",300.9362103448276,50.15616551724138,0.8522766754396555,0.0,0,0.58270823859364,4.7165021896362305
elastic-job-lite_dot,6-1,2,"{'22CPU05Mem2GB.sh': 5, '24CPU1Mem4GB.sh': 1}",300.99475517241376,50.166355172413844,0.852443595362069,0.0,0,0.5828238184426523,4.749578952789307
elastic-job-lite_dot,8-0,2,"{'22CPU05Mem2GB.sh': 7, '24CPU1Mem4GB.sh': 1}",397.3216999999999,49.66572413793108,1.0850619720948276,0.0,0,0.6855139463730605,7.304727792739868
elastic-job-lite_dot,8-0.2,2,"{'22CPU05Mem2GB.sh': 7, '24CPU1Mem4GB.sh': 1}",397.2030103448276,49.65076551724145,1.0847375409051727,0.0,0,0.6853085475984702,6.692301511764526
elastic-job-lite_dot,8-0.4,2,"{'22CPU05Mem2GB.sh': 7, '24CPU1Mem4GB.sh': 1}",397.3017275862069,49.663234482758696,1.085007445422414,0.0,0,0.6854795222746387,7.67225456237793
elastic-job-lite_dot,8-0.6,2,"{'22CPU05Mem2GB.sh': 7, '24CPU1Mem4GB.sh': 1}",397.3141517241379,49.66465517241385,1.0850410537413793,0.0,0,0.6855002879620572,7.139462947845459
elastic-job-lite_dot,8-0.8,2,"{'22CPU05Mem2GB.sh': 7, '24CPU1Mem4GB.sh': 1}",397.3141517241379,49.66465517241385,1.0850410537413793,0.0,0,0.6855002879620572,7.145806550979614
elastic-job-lite_dot,8-1,2,"{'22CPU05Mem2GB.sh': 7, '24CPU1Mem4GB.sh': 1}",397.3141517241379,49.66465517241385,1.0850410537413793,0.0,0,0.6855002879620572,7.566122770309448
elastic-job-lite_dot,10-0,2,"{'22CPU05Mem2GB.sh': 9, '24CPU1Mem4GB.sh': 1}",493.3456103448275,49.33538620689663,1.3173581191293104,0.0,0,0.7887353510332162,9.65958857536316
elastic-job-lite_dot,10-0.2,2,"{'22CPU05Mem2GB.sh': 9, '24CPU1Mem4GB.sh': 1}",493.33282413793097,49.33400689655178,1.3173237323362068,0.0,0,0.788714399360898,9.643212795257568
