project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
ninja_dot,1-0,,,,,,,,,0.002286195755004883
ninja_dot,1-0.2,,,,,,,,,0.0020704269409179688
ninja_dot,1-0.4,,,,,,,,,0.00211334228515625
ninja_dot,1-0.6,,,,,,,,,0.002028226852416992
ninja_dot,1-0.8,,,,,,,,,0.0021038055419921875
ninja_dot,1-1,1.0,{'26CPU2Mem4GB.sh': 1},17.88017666666668,17.88017666666668,0.14712405367222234,0.0,0.9,0.13721285445207534,0.017055511474609375
ninja_dot,2-0,,,,,,,,,0.13984370231628418
ninja_dot,2-0.2,,,,,,,,,0.1429283618927002
ninja_dot,2-0.4,,,,,,,,,0.14126253128051758
ninja_dot,2-0.6,,,,,,,,,0.1401844024658203
ninja_dot,2-0.8,,,,,,,,,0.1377251148223877
ninja_dot,2-1,1.0,{'26CPU2Mem4GB.sh': 2},25.232250450450458,12.616127117117122,0.2076193674564565,0.0,0.9,0.14353077738583808,0.9638676643371582
ninja_dot,4-0,,,,,,,,,0.25371551513671875
ninja_dot,4-0.2,,,,,,,,,0.25333213806152344
ninja_dot,4-0.4,,,,,,,,,0.2565608024597168
ninja_dot,4-0.6,,,,,,,,,0.2486100196838379
ninja_dot,4-0.8,,,,,,,,,0.2511153221130371
ninja_dot,4-1,1.0,{'26CPU2Mem4GB.sh': 4},39.93639801801803,9.984123333333331,0.32860999502492505,0.0,0.9,0.18752415901799518,2.325110912322998
ninja_dot,6-0,,,,,,,,,0.4225802421569824
ninja_dot,6-0.2,,,,,,,,,0.41234827041625977
ninja_dot,6-0.4,,,,,,,,,0.4152646064758301
ninja_dot,6-0.6,,,,,,,,,0.41903138160705566
ninja_dot,6-0.8,,,,,,,,,0.4341163635253906
ninja_dot,6-1,1.0,{'26CPU2Mem4GB.sh': 6},54.64054558558563,9.761760450450456,0.44960062259339373,0.0,0.9,0.2410868781153881,4.180475950241089
ninja_dot,8-0,,,,,,,,,0.5175833702087402
ninja_dot,8-0.2,,,,,,,,,0.5232579708099365
ninja_dot,8-0.4,,,,,,,,,0.5318207740783691
ninja_dot,8-0.6,,,,,,,,,0.5107951164245605
ninja_dot,8-0.8,,,,,,,,,0.5113670825958252
ninja_dot,8-1,1.0,{'26CPU2Mem4GB.sh': 8},69.34469315315319,9.761760450450456,0.570591250161862,0.0,0.9,0.29553266052119875,6.1026692390441895
ninja_dot,10-0,,,,,,,,,0.5868029594421387
ninja_dot,10-0.2,,,,,,,,,0.5632572174072266
ninja_dot,10-0.4,,,,,,,,,0.5555500984191895
ninja_dot,10-0.6,,,,,,,,,0.5735666751861572
ninja_dot,10-0.8,,,,,,,,,0.5793261528015137
ninja_dot,10-1,1.0,{'26CPU2Mem4GB.sh': 10},84.04884072072078,9.761760450450456,0.6915818777303304,0.0,0.9,0.3499784429270096,8.23979902267456
ninja_dot,12-0,,,,,,,,,0.6118063926696777
ninja_dot,12-0.2,,,,,,,,,0.6315062046051025
ninja_dot,12-0.4,,,,,,,,,0.6157059669494629
ninja_dot,12-0.6,,,,,,,,,0.6141581535339355
ninja_dot,12-0.8,,,,,,,,,0.6135327816009521
ninja_dot,12-1,1.0,{'26CPU2Mem4GB.sh': 12},98.75298828828835,9.761760450450456,0.8125725052987989,0.0,0.9,0.40442422533282035,12.315210342407227
