project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.3176116943359375
assertj-core_dot,1-0-fast,,,,,,,,0.18161249160766602
assertj-core_dot,2-0-cheap,,,,,,,,1.0264873504638672
assertj-core_dot,2-0-fast,,,,,,,,1.2147345542907715
assertj-core_dot,4-0-cheap,,,,,,,,14.715982437133789
assertj-core_dot,4-0-fast,,,,,,,,19.177127361297607
assertj-core_dot,6-0-cheap,,,,,,,,31.97038745880127
assertj-core_dot,6-0-fast,,,,,,,,37.53901648521423
assertj-core_dot,8-0-cheap,,,,,,,,45.36483287811279
assertj-core_dot,8-0-fast,,,,,,,,71.70820569992065
assertj-core_dot,10-0-cheap,,,,,,,,98.32343053817749
assertj-core_dot,10-0-fast,,,,,,,,134.4240186214447
assertj-core_dot,12-0-cheap,,,,,,,,117.56385231018066
assertj-core_dot,12-0-fast,,,,,,,,160.46638584136963
