project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
spring-boot_dot,1-0-cheap,1,{'01noThrottling.sh': 1},90.11666666666677,90.11666666666677,0.41557518979120006,0.0,0,0.10349702835083008
spring-boot_dot,1-0-fast,1,{'01noThrottling.sh': 1},90.11666666666677,90.11666666666677,0.41557518979120006,0.0,0,0.12394046783447266
spring-boot_dot,2-0-cheap,1,{'01noThrottling.sh': 2},108.9650266666668,54.82493000000005,0.4159412249424001,0.0,0,0.5197525024414062
spring-boot_dot,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",106.36481125279647,53.48416125279642,0.37832129378052753,0.0,0,0.7257184982299805
spring-boot_dot,4-0-cheap,1,{'01noThrottling.sh': 4},146.66174666666714,37.24920666666679,0.4166732952448001,0.0,0,1.6495568752288818
spring-boot_dot,4-0-fast,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",140.07834042505604,35.600484586129745,0.36039560901585016,0.0,0,2.7687747478485107
spring-boot_dot,6-0-cheap,1,{'01noThrottling.sh': 6},184.35846666666743,31.324863333333468,0.41740536554720004,0.0,0,3.1753602027893066
spring-boot_dot,6-0-fast,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",174.2763329306489,29.64926458612976,0.35524977362783955,0.0,0,4.3042967319488525
spring-boot_dot,8-0-cheap,1,{'01noThrottling.sh': 8},222.05518666666777,28.315223333333467,0.41813743584960006,0.0,0,2.3567464351654053
spring-boot_dot,8-0-fast,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 1}",208.43764210290837,26.58703458612973,0.3521445740098286,0.0,0,2.522981882095337
spring-boot_dot,10-0-cheap,1,{'01noThrottling.sh': 10},259.751906666668,26.554976666666807,0.4188695061520001,0.0,0,2.141315460205078
spring-boot_dot,10-0-fast,2,"{'29CPU4Mem8GB.sh': 9, '01noThrottling.sh': 1}",242.77052794183453,24.857234586129753,0.3516961945851514,0.0,0,2.7325103282928467
spring-boot_dot,12-0-cheap,1,{'01noThrottling.sh': 12},297.4486266666683,25.460426666666784,0.41960157645440005,0.0,0,1.9199202060699463
spring-boot_dot,12-0-fast,2,"{'29CPU4Mem8GB.sh': 11, '01noThrottling.sh': 1}",276.995517114094,23.765401252796426,0.35102686013047385,0.0,0,6.629354476928711
