project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
rxjava2-extras_dot,1-0-cheap,,,,,,,,0.04899406433105469
rxjava2-extras_dot,1-0-fast,,,,,,,,0.0549168586730957
rxjava2-extras_dot,2-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",53.091398769575,48.16898798657719,0.18120002855121306,0.0,0.0,0.15924811363220215
rxjava2-extras_dot,2-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",52.13754210290831,26.09561411633113,0.20160505128787976,0.0,0.0,0.21159791946411133
rxjava2-extras_dot,4-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 3, '29CPU4Mem8GB.sh': 1}",59.56936807606268,20.214981319910528,0.1812821260155573,0.0,0.0,0.4649214744567871
rxjava2-extras_dot,4-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2}",58.68747897091733,17.504640782997804,0.16368653588408646,0.0,0.0,0.7081804275512695
rxjava2-extras_dot,6-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 5, '29CPU4Mem8GB.sh': 1}",66.0473373825504,15.413624653243858,0.1813642234799015,0.0,0.0,0.8926904201507568
rxjava2-extras_dot,6-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5}",62.70838856823288,13.849290782997812,0.2168187707773775,0.0,0.0,1.1331214904785156
rxjava2-extras_dot,8-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '25CPU1Mem8GB.sh': 6, '26CPU2Mem4GB.sh': 1}",89.66765085011231,16.628224071588434,0.09477661631164394,0.0,0.0,0.9322845935821533
rxjava2-extras_dot,8-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 2}",68.52721231961694,12.87213078299781,0.22724286012869604,0.0,0.0,1.1606082916259766
rxjava2-extras_dot,10-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '24CPU1Mem4GB.sh': 8, '26CPU2Mem4GB.sh': 1}",108.31545234650731,17.185124074074043,0.0764939079653458,0.0,0.0,1.070383071899414
rxjava2-extras_dot,10-0-fast,4.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 3, '26CPU2Mem4GB.sh': 2}",74.91730528032019,12.658687449664477,0.21684768967985416,0.0,0.0,1.685225486755371
rxjava2-extras_dot,12-0-cheap,4.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 9, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",172.25402622486774,22.459448784838376,0.050165220464165154,0.0,0.0,1.1744098663330078
rxjava2-extras_dot,12-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 7}",80.08584924841259,12.37079744966448,0.2408858743779512,0.0,0.0,1.8221025466918945
