project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
zxing_dot,1-0-cheap,,,,,,,,0.049803733825683594
zxing_dot,1-0-fast,,,,,,,,0.05154299736022949
zxing_dot,2-0-cheap,,,,,,,,0.15260052680969238
zxing_dot,2-0-fast,,,,,,,,0.2030937671661377
zxing_dot,4-0-cheap,,,,,,,,1.329742193222046
zxing_dot,4-0-fast,,,,,,,,2.078624963760376
zxing_dot,6-0-cheap,,,,,,,,2.9539642333984375
zxing_dot,6-0-fast,,,,,,,,4.396454095840454
zxing_dot,8-0-cheap,,,,,,,,3.5961201190948486
zxing_dot,8-0-fast,,,,,,,,5.583320617675781
zxing_dot,10-0-cheap,,,,,,,,4.37989068031311
zxing_dot,10-0-fast,,,,,,,,7.058233976364136
zxing_dot,12-0-cheap,,,,,,,,4.989955425262451
zxing_dot,12-0-fast,,,,,,,,8.613227367401123
