project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
fastjson_dot,1,1,{'26CPU2Mem4GB.sh': 1},35.9527833333336,35.9527833333336,0.29583148552777994,0.0,0,0.0,0.266843755014539,0.13115549087524414
fastjson_dot,2,1,{'26CPU2Mem4GB.sh': 2},42.90951045707924,21.583155183946566,0.3530737552110004,0.0,0,0.0,0.19528756874033132,5.30878472328186
fastjson_dot,4,1,{'26CPU2Mem4GB.sh': 4},56.82296470457073,14.430744659977707,0.4675582945774428,0.0,0,0.0,0.1768693321985801,23.30960512161255
fastjson_dot,6,1,{'26CPU2Mem4GB.sh': 6},70.73641895206234,11.999758528428089,0.5820428339438863,0.0,0,0.0,0.18572390528706412,52.91901111602783
fastjson_dot,8,1,{'26CPU2Mem4GB.sh': 8},84.64987319955398,11.015775986622065,0.6965273733103299,0.0,0,0.0,0.20293694187243416,89.99467921257019
fastjson_dot,10,1,{'26CPU2Mem4GB.sh': 10},98.5633274470456,10.986638773690071,0.8110119126767733,0.0,0,0.0,0.22566554171081588,133.67167854309082
fastjson_dot,12,1,{'26CPU2Mem4GB.sh': 12},112.47678169453721,10.999222653288731,0.9254964520432171,0.0,0,0.0,0.24863513903630788,166.7576141357422
