project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
assertj-core_dot,1,1,{'26CPU2Mem4GB.sh': 1},3.6772982120050557,3.6772982120050557,0.030258035454448266,0.0,0.09999999999999998,0.09999999999999998,0.028404970828718817,0.16700172424316406
assertj-core_dot,2,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",4.868335624079442,2.8259528654587593,0.03052540729398613,0.0,0.096551724137931,0.096551724137931,0.02546509016717921,7.310477256774902
assertj-core_dot,4,3,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",17.977597693044984,14.595762068965533,0.033036809363813785,0.0,0.096551724137931,0.096551724137931,0.0692127040116603,33.41528058052063
assertj-core_dot,6,5,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",13.735007512232945,8.274372413793092,0.03279091325814988,0.0,0.07586206896551728,0.07586206896551728,0.04626798090551168,100.1385543346405
assertj-core_dot,8,6,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3, '27CPU2Mem8GB.sh': 1}",16.009814408784703,9.336220689655187,0.03353704298458673,0.0,0.07586206896551728,0.07586206896551728,0.05047457981968806,196.17747712135315
assertj-core_dot,10,8,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3, '27CPU2Mem8GB.sh': 1}",18.21187992602612,10.03781379310349,0.03488084955470179,0.0,0.07586206896551728,0.07586206896551728,0.05367940717038266,268.00887393951416
assertj-core_dot,12,10,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 3, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",16.2113661329226,6.837306896551713,0.03584578315556371,0.0,0.07586206896551728,0.07586206896551728,0.04260725506040873,607.0726404190063
