project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
activiti_dot,1,19CPU010Mem1GB.sh,4488.554808691587,4488.554808691587,3.1767746658514704,0.0,0.8851851851851852,0.9883442458264537,30.947938617648767
activiti_dot,1,20CPU010Mem2GB.sh,3560.4076111732675,3560.4076111732675,3.838712806113312,0.0,0.9111111111111111,0.9908291600065464,24.6144391501582
activiti_dot,1,21CPU025Mem2GB.sh,1321.4923806572338,1321.4923806572338,2.093464179691168,0.0,0.18965517241379315,0.40659647666016097,9.169408438614436
activiti_dot,1,22CPU05Mem2GB.sh,681.800606271672,681.800606271672,1.6550709717244838,0.0,0.19999999999999996,0.36428598597323114,4.75954326430149
activiti_dot,1,23CPU05Mem4GB.sh,681.6047242416141,681.6047242416141,2.159550967972181,0.0,0.1827586206896552,0.3618995908558226,4.783423617518022
activiti_dot,1,24CPU1Mem4GB.sh,404.7665773351627,404.7665773351627,1.9651417329622152,0.0,0.22333333333333338,0.35855952392097534,2.874740634379167
activiti_dot,1,25CPU1Mem8GB.sh,400.6008438438409,400.6008438438409,2.538474013823805,0.0,0.25,0.3820913574153557,2.874832531164132
activiti_dot,1,26CPU2Mem4GB.sh,276.78112776514456,276.78112776514456,2.277447379627531,0.0,0.21666666666666667,0.31358212281251596,2.012443769371585
activiti_dot,1,27CPU2Mem8GB.sh,275.30692848690364,275.30692848690364,2.673230275607835,0.0,0.18999999999999995,0.3077538731760946,2.0221206908021085
activiti_dot,1,28CPU2Mem16GB.sh,274.18354591189967,274.18354591189967,3.474819471856809,0.0,0.21999999999999997,0.3320041354481551,2.054494343337087
activiti_dot,1,29CPU4Mem8GB.sh,261.9611278591022,261.9611278591022,4.311006960801292,0.0,0.2766666666666666,0.3836132411059715,2.0124644273456056
activiti_dot,1,01noThrottling.sh,260.38305173347203,260.38305173347203,5.056638864664027,0.0,0.30000000000000004,0.43070750603382413,2.0389212592178048
activiti_dot,2,19CPU010Mem1GB.sh,5146.464905950439,2573.233013106928,3.6424105371864224,0.0,0.8851851851851852,0.9883442458264537,17.83313107325095
activiti_dot,2,20CPU010Mem2GB.sh,4226.215052454503,2113.108286730227,4.556564195721364,0.0,0.9111111111111111,0.9908291600065464,14.722627734259945
activiti_dot,2,21CPU025Mem2GB.sh,1554.1563789140737,777.0785392442442,2.462042730263045,0.0,0.18965517241379315,0.40659647666016085,5.453447822935757
activiti_dot,2,22CPU05Mem2GB.sh,790.265149796904,395.1328514164395,1.9183686511319848,0.0,0.19999999999999996,0.36428598597323114,2.8063197417471524
activiti_dot,2,23CPU05Mem4GB.sh,789.3861370999068,394.6931206105399,2.5010384110448713,0.0,0.1827586206896552,0.3618995908558227,2.8324369101740006
