project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate
delight-nashorn-sandbox_dot,6,25CPU1Mem8GB.sh,56.51860660367414,12.05821829656027,0.35813957051194856,0.0,0.030000000000000027,0.0714017067106667
delight-nashorn-sandbox_dot,6,26CPU2Mem4GB.sh,28.17477835998377,6.334791029082772,0.2318314679387331,0.0,0.00666666666666671,0.00666666666666671
delight-nashorn-sandbox_dot,6,27CPU2Mem8GB.sh,29.062004546295178,6.411747324414718,0.2821920641445262,0.0,0.0033333333333332993,0.0033333333333332993
delight-nashorn-sandbox_dot,6,28CPU2Mem16GB.sh,29.372858688045966,6.360528940914154,0.37225202910650257,0.0,0.0033333333333332993,0.006655555555555526
delight-nashorn-sandbox_dot,6,29CPU4Mem8GB.sh,25.92183333333329,5.988706666666658,0.4265869705555548,0.0,0.0,0.0
delight-nashorn-sandbox_dot,6,01noThrottling.sh,26.80708003092952,6.062675391498879,0.5205934942006514,0.0,0.00666666666666671,0.00666666666666671
delight-nashorn-sandbox_dot,8,19CPU010Mem1GB.sh,1124.8553558614594,195.93414548052698,0.7961163781109479,0.0,0.56,0.9148019880573388
delight-nashorn-sandbox_dot,8,20CPU010Mem2GB.sh,1045.4623055280044,178.65738975018988,1.1271826090767767,0.0,0.6366666666666667,0.9162580892933292
delight-nashorn-sandbox_dot,8,21CPU025Mem2GB.sh,293.0739050410368,52.63229703532058,0.4642779112358426,0.0,0.44333333333333336,0.5749362748113416
delight-nashorn-sandbox_dot,8,22CPU05Mem2GB.sh,136.99970966286674,25.207000189262132,0.3325667952066089,0.0,0.32333333333333336,0.4072283112996977
delight-nashorn-sandbox_dot,8,23CPU05Mem4GB.sh,132.40303140682286,24.535718019449668,0.41949693784061703,0.0,0.31999999999999995,0.4166593502419217
delight-nashorn-sandbox_dot,8,24CPU1Mem4GB.sh,65.98940768019379,12.225962284882744,0.3203785742873409,0.0,0.040000000000000036,0.08125937777777781
delight-nashorn-sandbox_dot,8,25CPU1Mem8GB.sh,65.14060319679467,12.05821829656027,0.412774288923689,0.0,0.030000000000000027,0.07140170671066659
delight-nashorn-sandbox_dot,8,26CPU2Mem4GB.sh,32.45888041814931,6.334791029082772,0.26708248770733856,0.0,0.00666666666666671,0.00666666666666671
delight-nashorn-sandbox_dot,8,27CPU2Mem8GB.sh,33.42792586179129,6.411747324414718,0.3245851601179934,0.0,0.0033333333333332993,0.0033333333333332993
delight-nashorn-sandbox_dot,8,28CPU2Mem16GB.sh,33.66956323654094,6.360528940914154,0.42670559808442876,0.0,0.0033333333333332993,0.006655555555555526
delight-nashorn-sandbox_dot,8,29CPU4Mem8GB.sh,29.662093333333278,5.988706666666658,0.48813918262222117,0.0,0.0,0.0
delight-nashorn-sandbox_dot,8,01noThrottling.sh,30.616910813927284,6.062675391498879,0.5945804080064679,0.0,0.00666666666666671,0.00666666666666671
delight-nashorn-sandbox_dot,10,19CPU010Mem1GB.sh,1263.867240155847,195.93414548052698,0.8945020392203005,0.0,0.56,0.9148019880573388
delight-nashorn-sandbox_dot,10,20CPU010Mem2GB.sh,1179.0221183617177,178.65738975018988,1.2711823472803252,0.0,0.6366666666666667,0.9162580892933292
delight-nashorn-sandbox_dot,10,21CPU025Mem2GB.sh,331.8243924450112,52.63229703532058,0.5256651416983055,0.0,0.44333333333333336,0.5749362748113416
delight-nashorn-sandbox_dot,10,22CPU05Mem2GB.sh,154.91758337472436,25.207000189262132,0.3760624336421432,0.0,0.32333333333333336,0.4072283112996977
delight-nashorn-sandbox_dot,10,23CPU05Mem4GB.sh,149.7752341123889,24.535718019449668,0.47453786674608534,0.0,0.31999999999999995,0.4166593502419217
delight-nashorn-sandbox_dot,10,24CPU1Mem4GB.sh,74.8000122499593,12.225962284882744,0.3631540594735524,0.0,0.040000000000000036,0.08125937777777781
delight-nashorn-sandbox_dot,10,25CPU1Mem8GB.sh,73.76259978991523,12.05821829656027,0.46740900733542934,0.0,0.030000000000000027,0.07140170671066659
delight-nashorn-sandbox_dot,10,26CPU2Mem4GB.sh,36.74298247631485,6.334791029082772,0.30233350747594395,0.0,0.00666666666666671,0.00666666666666671
delight-nashorn-sandbox_dot,10,27CPU2Mem8GB.sh,37.7938471772874,6.411747324414718,0.36697825609146056,0.0,0.0033333333333332993,0.0033333333333332993
delight-nashorn-sandbox_dot,10,28CPU2Mem16GB.sh,37.9662677850359,6.360528940914154,0.48115916706235506,0.0,0.0033333333333332993,0.006655555555555526
delight-nashorn-sandbox_dot,10,29CPU4Mem8GB.sh,33.40235333333326,5.988706666666658,0.5496913946888876,0.0,0.0,0.0
