project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
activiti_dot,1-0,,,,,,,,,0.009850740432739258
activiti_dot,1-0.2,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068988,681.7275862068988,1.6548937155172467,0.0,0.19999999999999996,2.1450210534877945,0.07832646369934082
activiti_dot,1-0.4,1.0,{'24CPU1Mem4GB.sh': 1},404.6833333333338,404.6833333333338,1.9647375833333354,0.0,0.22333333333333338,2.1083289255381965,0.09535861015319824
activiti_dot,1-0.6,1.0,{'24CPU1Mem4GB.sh': 1},404.6833333333338,404.6833333333338,1.9647375833333354,0.0,0.22333333333333338,2.1083289255381965,0.0931844711303711
activiti_dot,1-0.8,1.0,{'24CPU1Mem4GB.sh': 1},404.6833333333338,404.6833333333338,1.9647375833333354,0.0,0.22333333333333338,2.1083289255381965,0.0950932502746582
activiti_dot,1-1,1.0,{'24CPU1Mem4GB.sh': 1},404.6833333333338,404.6833333333338,1.9647375833333354,0.0,0.22333333333333338,2.1083289255381965,0.11134052276611328
activiti_dot,2-0,,,,,,,,,0.22435212135314941
activiti_dot,2-0.2,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",401.15586928398363,272.9310884148924,1.7176164557116569,0.0,0.19999999999999996,1.7555785416366507,5.356764793395996
activiti_dot,2-0.4,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",401.1056104248494,272.8651444493751,1.7175854390190521,0.0,0.21666666666666667,1.7554807552561758,5.435076713562012
activiti_dot,2-0.6,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",401.1056104248494,272.8651444493751,1.7175854390190521,0.0,0.21666666666666667,1.7554807552561758,5.514654874801636
activiti_dot,2-0.8,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",401.1056104248494,272.8651444493751,1.7175854390190521,0.0,0.21666666666666667,1.7554807552561758,6.782196283340454
activiti_dot,2-1,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",401.1056104248494,272.8651444493751,1.7175854390190521,0.0,0.21666666666666667,1.7554807552561758,7.13037371635437
activiti_dot,4-0,,,,,,,,,7.444278240203857
