project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
elastic-job-lite_dot,1-0,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,0.07318663597106934
elastic-job-lite_dot,1-0.2,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,0.056173086166381836
elastic-job-lite_dot,1-0.4,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,0.05559992790222168
elastic-job-lite_dot,1-0.6,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,0.05607485771179199
elastic-job-lite_dot,1-0.8,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,0.057602882385253906
elastic-job-lite_dot,1-1,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,0.05574989318847656
elastic-job-lite_dot,2-0,1,{'01noThrottling.sh': 2},56.335862068965646,29.75093793103455,0.0010940424413793128,0.0,0,0.24657750129699707
elastic-job-lite_dot,2-0.2,1,{'01noThrottling.sh': 2},56.335862068965646,29.75093793103455,0.0010940424413793128,0.0,0,0.22037768363952637
elastic-job-lite_dot,2-0.4,1,{'01noThrottling.sh': 2},56.335862068965646,29.75093793103455,0.0010940424413793128,0.0,0,0.22684884071350098
elastic-job-lite_dot,2-0.6,1,{'01noThrottling.sh': 2},56.335862068965646,29.75093793103455,0.0010940424413793128,0.0,0,0.23849821090698242
elastic-job-lite_dot,2-0.8,1,{'01noThrottling.sh': 2},56.335862068965646,29.75093793103455,0.0010940424413793128,0.0,0,0.22875237464904785
elastic-job-lite_dot,2-1,1,{'01noThrottling.sh': 2},56.335862068965646,29.75093793103455,0.0010940424413793128,0.0,0,0.22161006927490234
elastic-job-lite_dot,4-0,1,{'01noThrottling.sh': 4},90.44144827586227,28.289603448275926,0.0017563729255172453,0.0,0,0.5488848686218262
elastic-job-lite_dot,4-0.2,1,{'01noThrottling.sh': 4},90.44144827586227,28.289603448275926,0.0017563729255172453,0.0,0,0.6201863288879395
elastic-job-lite_dot,4-0.4,1,{'01noThrottling.sh': 4},90.44144827586227,28.289603448275926,0.0017563729255172453,0.0,0,0.5389397144317627
elastic-job-lite_dot,4-0.6,1,{'01noThrottling.sh': 4},90.44144827586227,28.289603448275926,0.0017563729255172453,0.0,0,0.5586690902709961
elastic-job-lite_dot,4-0.8,1,{'01noThrottling.sh': 4},90.44144827586227,28.289603448275926,0.0017563729255172453,0.0,0,0.526923418045044
elastic-job-lite_dot,4-1,1,{'01noThrottling.sh': 4},90.44144827586227,28.289603448275926,0.0017563729255172453,0.0,0,0.5367031097412109
elastic-job-lite_dot,6-0,1,{'01noThrottling.sh': 6},124.54703448275889,27.805655172413843,0.0024187034096551777,0.0,0,0.8386931419372559
elastic-job-lite_dot,6-0.2,1,{'01noThrottling.sh': 6},124.54703448275889,27.805655172413843,0.0024187034096551777,0.0,0,0.8778607845306396
elastic-job-lite_dot,6-0.4,1,{'01noThrottling.sh': 6},124.54703448275889,27.805655172413843,0.0024187034096551777,0.0,0,0.8057353496551514
elastic-job-lite_dot,6-0.6,1,{'01noThrottling.sh': 6},124.54703448275889,27.805655172413843,0.0024187034096551777,0.0,0,0.8742785453796387
elastic-job-lite_dot,6-0.8,1,{'01noThrottling.sh': 6},124.54703448275889,27.805655172413843,0.0024187034096551777,0.0,0,0.8359508514404297
elastic-job-lite_dot,6-1,1,{'01noThrottling.sh': 6},124.54703448275889,27.805655172413843,0.0024187034096551777,0.0,0,0.8338141441345215
elastic-job-lite_dot,8-0,1,{'01noThrottling.sh': 8},158.65262068965555,27.597141379310393,0.0030810338937931107,0.0,0,0.8872017860412598
elastic-job-lite_dot,8-0.2,1,{'01noThrottling.sh': 8},158.65262068965555,27.597141379310393,0.0030810338937931107,0.0,0,0.9319112300872803
elastic-job-lite_dot,8-0.4,1,{'01noThrottling.sh': 8},158.65262068965555,27.597141379310393,0.0030810338937931107,0.0,0,0.911463737487793
elastic-job-lite_dot,8-0.6,1,{'01noThrottling.sh': 8},158.65262068965555,27.597141379310393,0.0030810338937931107,0.0,0,0.9042129516601562
elastic-job-lite_dot,8-0.8,1,{'01noThrottling.sh': 8},158.65262068965555,27.597141379310393,0.0030810338937931107,0.0,0,1.020293951034546
elastic-job-lite_dot,8-1,1,{'01noThrottling.sh': 8},158.65262068965555,27.597141379310393,0.0030810338937931107,0.0,0,0.8977153301239014
elastic-job-lite_dot,10-0,1,{'01noThrottling.sh': 10},192.75820689655214,27.433351724137985,0.003743364377931043,0.0,0,1.0035772323608398
elastic-job-lite_dot,10-0.2,1,{'01noThrottling.sh': 10},192.75820689655214,27.433351724137985,0.003743364377931043,0.0,0,0.983844518661499
elastic-job-lite_dot,10-0.4,1,{'01noThrottling.sh': 10},192.75820689655214,27.433351724137985,0.003743364377931043,0.0,0,1.1617496013641357
elastic-job-lite_dot,10-0.6,1,{'01noThrottling.sh': 10},192.75820689655214,27.433351724137985,0.003743364377931043,0.0,0,1.0944809913635254
elastic-job-lite_dot,10-0.8,1,{'01noThrottling.sh': 10},192.75820689655214,27.433351724137985,0.003743364377931043,0.0,0,1.0778779983520508
elastic-job-lite_dot,10-1,1,{'01noThrottling.sh': 10},192.75820689655214,27.433351724137985,0.003743364377931043,0.0,0,0.95607590675354
