project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
delight-nashorn-sandbox_dot,1-0,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.2727064403888887,0.0,0.0,0.24974829145765606,0.0012111663818359375
delight-nashorn-sandbox_dot,1-0.2,1,{'26CPU2Mem4GB.sh': 1},17.464523214569915,17.464523214569915,0.14370391851721948,0.0,0.00666666666666671,0.14106370102804516,0.0018634796142578125
delight-nashorn-sandbox_dot,1-0.4,1,{'26CPU2Mem4GB.sh': 1},17.464523214569915,17.464523214569915,0.14370391851721948,0.0,0.00666666666666671,0.14106370102804516,0.0021054744720458984
delight-nashorn-sandbox_dot,1-0.6,1,{'26CPU2Mem4GB.sh': 1},17.464523214569915,17.464523214569915,0.14370391851721948,0.0,0.00666666666666671,0.14106370102804516,0.002414703369140625
delight-nashorn-sandbox_dot,1-0.8,1,{'26CPU2Mem4GB.sh': 1},17.464523214569915,17.464523214569915,0.14370391851721948,0.0,0.00666666666666671,0.14106370102804516,0.0024068355560302734
delight-nashorn-sandbox_dot,1-1,1,{'26CPU2Mem4GB.sh': 1},17.464523214569915,17.464523214569915,0.14370391851721948,0.0,0.00666666666666671,0.14106370102804516,0.0023927688598632812
delight-nashorn-sandbox_dot,2-0,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",19.5762183534975,15.638624362416111,0.1669138517821475,0.0,0.0,0.1588145608059155,0.1420283317565918
delight-nashorn-sandbox_dot,2-0.2,1,{'26CPU2Mem4GB.sh': 2},19.60657424365268,9.80478769574944,0.16132942840152215,0.0,0.00666666666666671,0.14774932436154714,0.1644115447998047
delight-nashorn-sandbox_dot,2-0.4,1,{'26CPU2Mem4GB.sh': 2},19.60657424365268,9.80478769574944,0.16132942840152215,0.0,0.00666666666666671,0.14774932436154714,0.1664276123046875
delight-nashorn-sandbox_dot,2-0.6,1,{'26CPU2Mem4GB.sh': 2},19.60657424365268,9.80478769574944,0.16132942840152215,0.0,0.00666666666666671,0.14774932436154714,0.1668713092803955
delight-nashorn-sandbox_dot,2-0.8,1,{'26CPU2Mem4GB.sh': 2},19.60657424365268,9.80478769574944,0.16132942840152215,0.0,0.00666666666666671,0.14774932436154714,0.16875886917114258
delight-nashorn-sandbox_dot,2-1,1,{'26CPU2Mem4GB.sh': 2},19.60657424365268,9.80478769574944,0.16132942840152215,0.0,0.00666666666666671,0.14774932436154714,0.16717147827148438
delight-nashorn-sandbox_dot,4-0,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 3}",23.940880411663038,7.204131029082772,0.20053248143408625,0.0,0.0,0.178255215928994,0.42062973976135254
