project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
hutool_hutool-cron,1-0,1,{'29CPU4Mem8GB.sh': 1},1.617836666666667,1.617836666666667,2.662419874444445e-05,0.0,0.0,0.00047278404235839844
hutool_hutool-cron,1-0.2,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,3.14101669333333e-05,0.0,0.0033333333333332993,0.00048065185546875
hutool_hutool-cron,1-0.4,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,3.14101669333333e-05,0.0,0.0033333333333332993,0.00042748451232910156
hutool_hutool-cron,1-0.6,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,3.14101669333333e-05,0.0,0.0033333333333332993,0.0004296302795410156
hutool_hutool-cron,1-0.8,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,3.14101669333333e-05,0.0,0.0033333333333332993,0.00042939186096191406
hutool_hutool-cron,1-1,1,{'01noThrottling.sh': 1},1.6174133333333316,1.6174133333333316,3.14101669333333e-05,0.0,0.0033333333333332993,0.0005376338958740234
hutool_hutool-cron,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1294244370122617,1.6132444370122616,5.6280475833444786e-05,0.0,0.0,0.003131389617919922
hutool_hutool-cron,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1294244370122617,1.6132444370122616,5.6280475833444786e-05,0.0,0.0,0.0030608177185058594
hutool_hutool-cron,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1294244370122617,1.6132444370122616,5.6280475833444786e-05,0.0,0.0,0.0030934810638427734
hutool_hutool-cron,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1294244370122617,1.6132444370122616,5.6280475833444786e-05,0.0,0.0,0.0030815601348876953
hutool_hutool-cron,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1294244370122617,1.6132444370122616,5.6280475833444786e-05,0.0,0.0,0.0030655860900878906
hutool_hutool-cron,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1294244370122617,1.6132444370122616,5.6280475833444786e-05,0.0,0.0,0.0029582977294921875
hutool_hutool-cron,4-0,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",6.153271103678929,1.6124644370122616,0.00010604060107788925,0.0,0.0,0.3494391441345215
hutool_hutool-cron,4-0.2,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",6.153271103678929,1.6124644370122616,0.00010604060107788925,0.0,0.0,0.34441399574279785
hutool_hutool-cron,4-0.4,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",6.153271103678929,1.6124644370122616,0.00010604060107788925,0.0,0.0,0.36084437370300293
hutool_hutool-cron,4-0.6,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",6.153271103678929,1.6124644370122616,0.00010604060107788925,0.0,0.0,0.3410062789916992
hutool_hutool-cron,4-0.8,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",6.153271103678929,1.6124644370122616,0.00010604060107788925,0.0,0.0,0.3441157341003418
hutool_hutool-cron,4-1,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",6.153271103678929,1.6124644370122616,0.00010604060107788925,0.0,0.0,0.35417699813842773
hutool_hutool-cron,6-0,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",9.177137770345595,1.6124644370122616,0.00015580336685566703,0.0,0.0,262.41096115112305
hutool_hutool-cron,6-0.2,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",9.177137770345595,1.6124644370122616,0.00015580336685566703,0.0,0.0,261.33287024497986
hutool_hutool-cron,6-0.4,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",9.177137770345595,1.6124644370122616,0.00015580336685566703,0.0,0.0,261.87530279159546
hutool_hutool-cron,6-0.6,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",9.177137770345595,1.6124644370122616,0.00015580336685566703,0.0,0.0,260.56231570243835
hutool_hutool-cron,6-0.8,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",9.177137770345595,1.6124644370122616,0.00015580336685566703,0.0,0.0,261.8515086174011
hutool_hutool-cron,6-1,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",9.177137770345595,1.6124644370122616,0.00015580336685566703,0.0,0.0,261.23376512527466
