project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0,1,{'27CPU2Mem8GB.sh': 1},1091.7620689655168,1091.7620689655168,0.01060100968965517,0.0,0.0,0.0008378028869628906
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.2,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.01794236318390804,0.0,0.017241379310344862,0.0006723403930664062
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.4,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.01794236318390804,0.0,0.017241379310344862,0.0007870197296142578
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.6,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.01794236318390804,0.0,0.017241379310344862,0.0006911754608154297
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.8,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.01794236318390804,0.0,0.017241379310344862,0.0006732940673828125
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-1,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.01794236318390804,0.0,0.017241379310344862,0.0008013248443603516
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0,2,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2141.5338113732605,1074.5121413793102,0.02799313284199354,0.0,0.0,0.005596160888671875
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1073.4283906836054,0.03521988692540733,0.0,0.017241379310344862,0.005147218704223633
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1073.4283906836054,0.03521988692540733,0.0,0.017241379310344862,0.005377531051635742
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1073.4283906836054,0.03521988692540733,0.0,0.017241379310344862,0.005163908004760742
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1073.4283906836054,0.03521988692540733,0.0,0.017241379310344862,0.005290985107421875
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1073.4283906836054,0.03521988692540733,0.0,0.017241379310344862,0.0050792694091796875
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0,2,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 3}",4241.283472050816,1062.9915172413791,0.06262573890206109,0.0,0.0,0.4278883934020996
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.2,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1061.8904251663641,0.06977493440840592,0.0,0.017241379310344862,0.40521717071533203
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.4,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1061.8904251663641,0.06977493440840592,0.0,0.017241379310344862,0.4026925563812256
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.6,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1061.8904251663641,0.06977493440840592,0.0,0.017241379310344862,0.40079474449157715
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.8,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1061.8904251663641,0.06977493440840592,0.0,0.017241379310344862,0.40124964714050293
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-1,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1061.8904251663641,0.06977493440840592,0.0,0.017241379310344862,0.4151468276977539
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0,2,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 5}",6341.046870659406,1061.2560551724137,0.09719255381592175,0.0,0.0,303.69137239456177
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.2,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1061.1070044767089,0.10432998189140451,0.0,0.017241379310344862,275.74261260032654
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.4,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1061.1070044767089,0.10432998189140451,0.0,0.017241379310344862,260.03179717063904
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.6,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1061.1070044767089,0.10432998189140451,0.0,0.017241379310344862,259.79818630218506
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.8,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1061.1070044767089,0.10432998189140451,0.0,0.017241379310344862,261.3001549243927
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-1,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1061.1070044767089,0.10432998189140451,0.0,0.017241379310344862,344.08630752563477
