project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
orbit_dot,1-0,,,,,,,,0.002784252166748047
orbit_dot,1-0.2,1.0,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.0012408326666666664,0.0,0.07666666666666666,0.002679109573364258
orbit_dot,1-0.4,1.0,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.0012408326666666664,0.0,0.07666666666666666,0.0026481151580810547
orbit_dot,1-0.6,1.0,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.0012408326666666664,0.0,0.07666666666666666,0.0026595592498779297
orbit_dot,1-0.8,1.0,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.0012408326666666664,0.0,0.07666666666666666,0.002673625946044922
orbit_dot,1-1,1.0,{'29CPU4Mem8GB.sh': 1},75.39999999999999,75.39999999999999,0.0012408326666666664,0.0,0.07666666666666666,0.0066988468170166016
orbit_dot,2-0,,,,,,,,0.021359682083129883
orbit_dot,2-0.2,1.0,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.0022868049352385072,0.0,0.07666666666666666,0.020274639129638672
orbit_dot,2-0.4,1.0,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.0022868049352385072,0.0,0.07666666666666666,0.03825712203979492
orbit_dot,2-0.6,1.0,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.0022868049352385072,0.0,0.07666666666666666,0.02046370506286621
orbit_dot,2-0.8,1.0,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.0022868049352385072,0.0,0.07666666666666666,0.02091240882873535
orbit_dot,2-1,1.0,{'29CPU4Mem8GB.sh': 2},138.95918180505413,69.75926666666665,0.0022868049352385072,0.0,0.07666666666666666,0.020674705505371094
orbit_dot,4-0,,,,,,,,0.7630128860473633
orbit_dot,4-0.2,1.0,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.00437874947238219,0.0,0.07666666666666666,0.7334208488464355
orbit_dot,4-0.4,1.0,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.00437874947238219,0.0,0.07666666666666666,0.7349729537963867
orbit_dot,4-0.6,1.0,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.00437874947238219,0.0,0.07666666666666666,0.7302060127258301
orbit_dot,4-0.8,1.0,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.00437874947238219,0.0,0.07666666666666666,0.7324767112731934
orbit_dot,4-1,1.0,{'29CPU4Mem8GB.sh': 4},266.07754541516243,69.0414284717208,0.00437874947238219,0.0,0.07666666666666666,0.7553853988647461
orbit_dot,6-0,,,,,,,,270.6441526412964
orbit_dot,6-0.2,1.0,{'29CPU4Mem8GB.sh': 6},393.1959090252708,68.84116847172082,0.006470694009525873,0.0,0.07666666666666666,279.00792932510376
orbit_dot,6-0.4,1.0,{'29CPU4Mem8GB.sh': 6},393.1959090252708,68.84116847172082,0.006470694009525873,0.0,0.07666666666666666,278.3991541862488
orbit_dot,6-0.6,1.0,{'29CPU4Mem8GB.sh': 6},393.1959090252708,68.84116847172082,0.006470694009525873,0.0,0.07666666666666666,273.64247608184814
orbit_dot,6-0.8,1.0,{'29CPU4Mem8GB.sh': 6},393.1959090252708,68.84116847172082,0.006470694009525873,0.0,0.07666666666666666,279.16714096069336
orbit_dot,6-1,1.0,{'29CPU4Mem8GB.sh': 6},393.1959090252708,68.84116847172082,0.006470694009525873,0.0,0.07666666666666666,279.0870027542114
