project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1,1,{'22CPU05Mem2GB.sh': 1},44.57576647049594,44.57576647049594,0.10820767310712891,0.0,0.010344827586206917,0.013757431629013106,0.2150333426767055,0.003038644790649414
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",45.4139423325649,24.50255957394421,0.07427999451316336,0.0,0.010344827586206917,0.013757431629013106,0.12560027788008193,0.28281593322753906
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4,2,"{'19CPU010Mem1GB.sh': 3, '22CPU05Mem2GB.sh': 1}",46.199016426593516,13.150032981917828,0.05531212309657475,0.0,0.0034482758620689724,0.006884661117717017,0.07513092246141947,0.6328063011169434
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,3,"{'19CPU010Mem1GB.sh': 4, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",49.38171792743431,10.609010344827585,0.05116952751773934,0.0,0.0034482758620689724,0.0034482758620689724,0.06388590651944198,1.3873941898345947
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,5,"{'19CPU010Mem1GB.sh': 4, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",48.15997654812397,10.544896551724136,0.050591870411417494,0.0,0.0034482758620689724,0.0034482758620689724,0.06336561136734667,2.0861265659332275
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,7,"{'19CPU010Mem1GB.sh': 4, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '28CPU2Mem16GB.sh': 1}",48.15278344467569,10.542931034482757,0.050587250787279575,0.0,0.0034482758620689724,0.0034482758620689724,0.06335620555348173,4.527998208999634
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,6,"{'19CPU010Mem1GB.sh': 4, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '26CPU2Mem4GB.sh': 2}",48.16349723777914,10.542931034482757,0.05059669499130255,0.0,0.0034482758620689724,0.0034482758620689724,0.06336092765549323,6.003924608230591
