project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
commons-exec_dot,1-0,1,{'26CPU2Mem4GB.sh': 1},55.015993333333384,55.015993333333384,0.4526899318111115,0.0,0.0,0.4194215314091393,0.0014886856079101562
commons-exec_dot,1-0.2,1,{'22CPU05Mem2GB.sh': 1},60.96000000000003,60.96000000000003,0.1479804000000001,0.0,0.013333333333333308,0.32328891400000015,0.0022025108337402344
commons-exec_dot,1-0.4,1,{'22CPU05Mem2GB.sh': 1},60.96000000000003,60.96000000000003,0.1479804000000001,0.0,0.013333333333333308,0.32328891400000015,0.0021708011627197266
commons-exec_dot,1-0.6,1,{'22CPU05Mem2GB.sh': 1},60.96000000000003,60.96000000000003,0.1479804000000001,0.0,0.013333333333333308,0.32328891400000015,0.002113819122314453
commons-exec_dot,1-0.8,1,{'22CPU05Mem2GB.sh': 1},60.96000000000003,60.96000000000003,0.1479804000000001,0.0,0.013333333333333308,0.32328891400000015,0.0021209716796875
commons-exec_dot,1-1,1,{'22CPU05Mem2GB.sh': 1},60.96000000000003,60.96000000000003,0.1479804000000001,0.0,0.013333333333333308,0.32328891400000015,0.002215862274169922
commons-exec_dot,2-0,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",87.68282959459465,44.68086292792791,0.46229731047976785,0.0,0.0,0.378489640484307,0.15453648567199707
commons-exec_dot,2-0.2,1,{'22CPU05Mem2GB.sh': 2},93.62682292792795,46.81551500000003,0.22727911265754513,0.0,0.013333333333333308,0.29373030563287233,0.16013646125793457
commons-exec_dot,2-0.4,1,{'22CPU05Mem2GB.sh': 2},93.62682292792795,46.81551500000003,0.22727911265754513,0.0,0.013333333333333308,0.29373030563287233,0.16070032119750977
commons-exec_dot,2-0.6,1,{'22CPU05Mem2GB.sh': 2},93.62682292792795,46.81551500000003,0.22727911265754513,0.0,0.013333333333333308,0.29373030563287233,0.15983366966247559
commons-exec_dot,2-0.8,1,{'22CPU05Mem2GB.sh': 2},93.62682292792795,46.81551500000003,0.22727911265754513,0.0,0.013333333333333308,0.29373030563287233,0.16326117515563965
commons-exec_dot,2-1,1,{'22CPU05Mem2GB.sh': 2},93.62682292792795,46.81551500000003,0.22727911265754513,0.0,0.013333333333333308,0.29373030563287233,0.16369295120239258
commons-exec_dot,4-0,3,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 1}",160.74246067067074,42.680159594594585,0.5458368439981153,0.0,0.0,0.40323781517690993,0.35696959495544434
commons-exec_dot,4-0.2,2,"{'21CPU025Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 1}",182.12602422422424,46.39294314814811,0.3263394931277611,0.0,0.010000000000000009,0.3315237515478967,0.3438832759857178
commons-exec_dot,4-0.4,2,"{'21CPU025Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 1}",182.12602422422424,46.39294314814811,0.3263394931277611,0.0,0.010000000000000009,0.3315237515478967,0.3565835952758789
commons-exec_dot,4-0.6,2,"{'21CPU025Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 1}",182.12602422422424,46.39294314814811,0.3263394931277611,0.0,0.010000000000000009,0.3315237515478967,0.34073781967163086
commons-exec_dot,4-0.8,2,"{'21CPU025Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 1}",182.12602422422424,46.39294314814811,0.3263394931277611,0.0,0.010000000000000009,0.3315237515478967,0.34794044494628906
commons-exec_dot,4-1,2,"{'21CPU025Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 1}",182.12602422422424,46.39294314814811,0.3263394931277611,0.0,0.010000000000000009,0.3315237515478967,0.3792729377746582
commons-exec_dot,6-0,3,"{'21CPU025Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 1}",242.81125363363367,42.71202459459463,0.6575933363155536,0.0,0.0,0.44807846071061463,0.6556797027587891
commons-exec_dot,6-0.2,2,"{'21CPU025Mem2GB.sh': 4, '22CPU05Mem2GB.sh': 2}",255.27089863363364,42.71257292792797,0.4764335173738864,0.0,0.010000000000000009,0.37561690867616304,0.6206793785095215
commons-exec_dot,6-0.4,2,"{'21CPU025Mem2GB.sh': 4, '22CPU05Mem2GB.sh': 2}",255.27089863363364,42.71257292792797,0.4764335173738864,0.0,0.010000000000000009,0.37561690867616304,0.6026895046234131
commons-exec_dot,6-0.6,2,"{'21CPU025Mem2GB.sh': 4, '22CPU05Mem2GB.sh': 2}",255.27089863363364,42.71257292792797,0.47643351737388645,0.0,0.010000000000000009,0.37561690867616304,0.5995118618011475
commons-exec_dot,6-0.8,2,"{'21CPU025Mem2GB.sh': 4, '22CPU05Mem2GB.sh': 2}",255.27089863363358,42.71257292792797,0.47643351737388645,0.0,0.010000000000000009,0.37561690867616304,0.6122198104858398
commons-exec_dot,6-1,2,"{'21CPU025Mem2GB.sh': 4, '22CPU05Mem2GB.sh': 2}",255.2708986336336,42.71257292792797,0.47643351737388645,0.0,0.010000000000000009,0.37561690867616304,0.5699493885040283
commons-exec_dot,8-0,4,"{'21CPU025Mem2GB.sh': 4, '22CPU05Mem2GB.sh': 2, '23CPU05Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",315.78381767403766,42.680159594594585,0.8231170252366533,0.0,0.0,0.5141498876723252,1.1191613674163818
commons-exec_dot,8-0.2,2,"{'21CPU025Mem2GB.sh': 6, '22CPU05Mem2GB.sh': 2}",335.9535049299299,42.680159594594585,0.6026374068260468,0.0,0.010000000000000009,0.4259580403080825,0.868098258972168
commons-exec_dot,8-0.4,2,"{'21CPU025Mem2GB.sh': 6, '22CPU05Mem2GB.sh': 2}",335.9535049299299,42.680159594594585,0.6026374068260469,0.0,0.010000000000000009,0.4259580403080826,0.8502223491668701
commons-exec_dot,8-0.6,2,"{'21CPU025Mem2GB.sh': 6, '22CPU05Mem2GB.sh': 2}",335.95350492993,42.680159594594585,0.6026374068260469,0.0,0.010000000000000009,0.4259580403080826,0.8499195575714111
commons-exec_dot,8-0.8,2,"{'21CPU025Mem2GB.sh': 6, '22CPU05Mem2GB.sh': 2}",335.9535049299299,42.680159594594585,0.6026374068260469,0.0,0.010000000000000009,0.4259580403080826,0.9041368961334229
commons-exec_dot,8-1,2,"{'21CPU025Mem2GB.sh': 6, '22CPU05Mem2GB.sh': 2}",335.95350492993,42.680159594594585,0.6026374068260469,0.0,0.010000000000000009,0.4259580403080826,0.9193220138549805
commons-exec_dot,10-0,3,"{'19CPU010Mem1GB.sh': 8, '21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",631.6536661034745,67.02909953608247,0.7366034709521574,0.0,0.0,0.5850312770131183,1.6168196201324463
commons-exec_dot,10-0.2,2,"{'21CPU025Mem2GB.sh': 8, '22CPU05Mem2GB.sh': 2}",416.7280778928929,42.680159594594585,0.7305977928282074,0.0,0.010000000000000009,0.47714219470894675,1.1455655097961426
commons-exec_dot,10-0.4,2,"{'21CPU025Mem2GB.sh': 8, '22CPU05Mem2GB.sh': 2}",416.72807789289294,42.680159594594585,0.7305977928282074,0.0,0.010000000000000009,0.47714219470894675,1.1986336708068848
commons-exec_dot,10-0.6,2,"{'21CPU025Mem2GB.sh': 8, '22CPU05Mem2GB.sh': 2}",416.72807789289294,42.680159594594585,0.7305977928282074,0.0,0.010000000000000009,0.47714219470894675,1.3257882595062256
commons-exec_dot,10-0.8,2,"{'21CPU025Mem2GB.sh': 8, '22CPU05Mem2GB.sh': 2}",416.7280778928929,42.680159594594585,0.7305977928282074,0.0,0.010000000000000009,0.47714219470894675,1.3273420333862305
commons-exec_dot,10-1,2,"{'21CPU025Mem2GB.sh': 8, '22CPU05Mem2GB.sh': 2}",416.72807789289294,42.680159594594585,0.7305977928282074,0.0,0.010000000000000009,0.47714219470894675,1.1814854145050049
commons-exec_dot,12-0,3,"{'21CPU025Mem2GB.sh': 9, '22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 1}",485.1349875225226,42.680159594594585,1.0397872934123127,0.0,0.0,0.6008179949425889,2.085972785949707
commons-exec_dot,12-0.2,2,"{'21CPU025Mem2GB.sh': 10, '22CPU05Mem2GB.sh': 2}",497.5026508558559,42.680159594594585,0.8585581788303679,0.0,0.010000000000000009,0.5283263491098109,1.7658522129058838
commons-exec_dot,12-0.4,1,{'21CPU025Mem2GB.sh': 12},515.3501512962963,50.400768148148146,0.8164005313452161,0.0,0.010000000000000009,0.544911250383108,1.546217679977417
commons-exec_dot,12-0.6,1,{'21CPU025Mem2GB.sh': 12},515.3501512962963,50.400768148148146,0.8164005313452161,0.0,0.010000000000000009,0.544911250383108,1.5620155334472656
commons-exec_dot,12-0.8,2,"{'21CPU025Mem2GB.sh': 10, '22CPU05Mem2GB.sh': 2}",497.5026508558559,42.680159594594585,0.858558178830368,0.0,0.010000000000000009,0.528326349109811,1.6180121898651123
commons-exec_dot,12-1,1,{'21CPU025Mem2GB.sh': 12},515.3501512962963,50.400768148148146,0.8164005313452161,0.0,0.010000000000000009,0.544911250383108,1.5945687294006348
