project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
rxjava2-extras_dot,1-0,,,,,,,,,0.0018508434295654297
rxjava2-extras_dot,1-0.2,1.0,{'24CPU1Mem4GB.sh': 1},58.92286999999993,58.92286999999993,0.2860705338499997,0.0,0.010000000000000009,0.3696995177290412,0.012933015823364258
rxjava2-extras_dot,1-0.4,1.0,{'24CPU1Mem4GB.sh': 1},58.92286999999993,58.92286999999993,0.2860705338499997,0.0,0.010000000000000009,0.3696995177290412,0.012515068054199219
rxjava2-extras_dot,1-0.6,1.0,{'24CPU1Mem4GB.sh': 1},58.92286999999993,58.92286999999993,0.2860705338499997,0.0,0.010000000000000009,0.3696995177290412,0.012474536895751953
rxjava2-extras_dot,1-0.8,1.0,{'24CPU1Mem4GB.sh': 1},58.92286999999993,58.92286999999993,0.2860705338499997,0.0,0.010000000000000009,0.3696995177290412,0.012605667114257812
rxjava2-extras_dot,1-1,1.0,{'24CPU1Mem4GB.sh': 1},58.92286999999993,58.92286999999993,0.2860705338499997,0.0,0.010000000000000009,0.3696995177290412,0.012699365615844727
rxjava2-extras_dot,2-0,2.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1}",66.15981010474893,33.07995465324388,0.4995346410806393,0.0,0.0,0.34312600614335975,0.4725828170776367
rxjava2-extras_dot,2-0.2,2.0,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",74.35983740740738,37.179934074074026,0.27076279527129615,0.0,0.0033333333333332993,0.26937959158123737,0.6125974655151367
rxjava2-extras_dot,2-0.4,2.0,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",74.35983740740738,37.179934074074026,0.27076279527129615,0.0,0.0033333333333332993,0.26937959158123737,0.6051468849182129
rxjava2-extras_dot,2-0.6,2.0,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",74.35983740740738,37.179934074074026,0.27076279527129615,0.0,0.0033333333333332993,0.26937959158123737,0.6028847694396973
rxjava2-extras_dot,2-0.8,2.0,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",74.35983740740738,37.179934074074026,0.27076279527129615,0.0,0.0033333333333332993,0.26937959158123737,0.6013486385345459
rxjava2-extras_dot,2-1,2.0,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",74.35983740740738,37.179934074074026,0.27076279527129615,0.0,0.0033333333333332993,0.26937959158123737,0.6138551235198975
rxjava2-extras_dot,4-0,3.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2}",76.76387491956365,21.808834074074035,0.40838754482600903,0.0,0.0,0.2578373389193726,1.191748857498169
rxjava2-extras_dot,4-0.2,2.0,"{'22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 2}",92.0585502663198,23.01468074074069,0.3352083248511208,0.0,0.0033333333333332993,0.23378973541905612,1.7489218711853027
rxjava2-extras_dot,4-0.4,2.0,"{'22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 2}",92.04377359965312,23.01097740740737,0.3351545071761208,0.0,0.0033333333333332993,0.23375216441348673,1.7626917362213135
rxjava2-extras_dot,4-0.6,2.0,"{'22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 2}",92.05738026631981,23.014374074074027,0.33520404435945417,0.0,0.0033333333333332993,0.23378669465166724,1.7557973861694336
rxjava2-extras_dot,4-0.8,2.0,"{'22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 2}",92.05738026631981,23.014374074074027,0.33520404435945417,0.0,0.0033333333333332993,0.23378669465166724,1.7653286457061768
