project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
db-scheduler_dot,8-0.6,3.0,"{'27CPU2Mem8GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",29.41325592293952,14.467556131549605,0.19929993341993996,0.0,0.00666666666666671,0.20714689944769385,0.06216073036193848
db-scheduler_dot,8-0.8,3.0,"{'27CPU2Mem8GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 4}",29.4179661691192,14.467556131549605,0.2023789873544784,0.0,0.00666666666666671,0.2083989272014074,0.07857394218444824
db-scheduler_dot,8-1,3.0,"{'27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 6}",29.408545676759843,14.467556131549605,0.19622087948540154,0.0,0.00666666666666671,0.2058948716939803,0.059720516204833984
db-scheduler_dot,10-0,,,,,,,,,0.35015010833740234
db-scheduler_dot,10-0.2,2.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",33.499052171818036,14.468176131549605,0.22683538680334872,0.0,0.00666666666666671,0.2358619588659227,0.07854938507080078
db-scheduler_dot,10-0.4,3.0,"{'27CPU2Mem8GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",33.50772266417739,14.467556131549605,0.23299057058909226,0.0,0.00666666666666671,0.2383615955181415,0.06713271141052246
db-scheduler_dot,10-0.6,2.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",33.499052171818036,14.468176131549605,0.22683538680334872,0.0,0.00666666666666671,0.2358619588659227,0.06195974349975586
db-scheduler_dot,10-0.8,3.0,"{'27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 8}",33.50301241799772,14.467556131549605,0.22991151665455387,0.0,0.00666666666666671,0.23710956776442796,0.07072973251342773
db-scheduler_dot,10-1,3.0,"{'27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 8}",33.50301241799772,14.467556131549605,0.22991151665455387,0.0,0.00666666666666671,0.23710956776442796,0.08146786689758301
db-scheduler_dot,12-0,,,,,,,,,0.414644718170166
db-scheduler_dot,12-0.2,1.0,{'26CPU2Mem4GB.sh': 12},35.764177076808316,12.248455592841163,0.2942795703803378,0.0,0.010000000000000009,0.2726528234845873,0.08293437957763672
db-scheduler_dot,12-0.4,2.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 11}",37.59351891305591,14.468176131549605,0.2605260239725011,0.0,0.00666666666666671,0.2670766549363704,0.06312298774719238
db-scheduler_dot,12-0.6,1.0,{'26CPU2Mem4GB.sh': 12},35.764177076808316,12.248455592841163,0.2942795703803378,0.0,0.010000000000000009,0.2726528234845873,0.08643555641174316
db-scheduler_dot,12-0.8,2.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 11}",37.59351891305591,14.468176131549605,0.26052602397250113,0.0,0.00666666666666671,0.26707665493637045,0.0870504379272461
db-scheduler_dot,12-1,1.0,{'26CPU2Mem4GB.sh': 12},35.764177076808316,12.248455592841163,0.2942795703803378,0.0,0.010000000000000009,0.2726528234845873,0.08356618881225586
