project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
retrofit_retrofit,1-0,1,{'26CPU2Mem4GB.sh': 1},5.837603333333328,5.837603333333328,0.0480337460944444,0.0,0,0.045974565976686296,0.04842495918273926
retrofit_retrofit,1-0.2,1,{'26CPU2Mem4GB.sh': 1},5.837603333333328,5.837603333333328,0.0480337460944444,0.0,0,0.045974565976686296,0.04751181602478027
retrofit_retrofit,1-0.4,1,{'26CPU2Mem4GB.sh': 1},5.837603333333328,5.837603333333328,0.0480337460944444,0.0,0,0.045974565976686296,0.0469968318939209
retrofit_retrofit,1-0.6,1,{'26CPU2Mem4GB.sh': 1},5.837603333333328,5.837603333333328,0.0480337460944444,0.0,0,0.045974565976686296,0.04744601249694824
retrofit_retrofit,1-0.8,1,{'26CPU2Mem4GB.sh': 1},5.837603333333328,5.837603333333328,0.0480337460944444,0.0,0,0.045974565976686296,0.04676508903503418
retrofit_retrofit,1-1,1,{'26CPU2Mem4GB.sh': 1},5.837603333333328,5.837603333333328,0.0480337460944444,0.0,0,0.045974565976686296,0.04830002784729004
retrofit_retrofit,2-0,1,{'26CPU2Mem4GB.sh': 2},9.77904999999999,5.767399999999992,0.08046528308333324,0.0,0,0.07701578091939226,0.1979057788848877
retrofit_retrofit,2-0.2,1,{'26CPU2Mem4GB.sh': 2},9.77904999999999,5.767399999999992,0.08046528308333324,0.0,0,0.07701578091939226,0.20244216918945312
retrofit_retrofit,2-0.4,1,{'26CPU2Mem4GB.sh': 2},9.77904999999999,5.767399999999992,0.08046528308333324,0.0,0,0.07701578091939226,0.1991894245147705
retrofit_retrofit,2-0.6,1,{'26CPU2Mem4GB.sh': 2},9.77904999999999,5.767399999999992,0.08046528308333324,0.0,0,0.07701578091939226,0.1976010799407959
retrofit_retrofit,2-0.8,1,{'26CPU2Mem4GB.sh': 2},9.77904999999999,5.767399999999992,0.08046528308333324,0.0,0,0.07701578091939226,0.19908785820007324
retrofit_retrofit,2-1,1,{'26CPU2Mem4GB.sh': 2},9.77904999999999,5.767399999999992,0.08046528308333324,0.0,0,0.07701578091939226,0.2080824375152588
retrofit_retrofit,4-0,1,{'26CPU2Mem4GB.sh': 4},17.66194333333332,5.7519099999999925,0.14532835706111097,0.0,0,0.13909821080480428,0.6856322288513184
retrofit_retrofit,4-0.2,1,{'26CPU2Mem4GB.sh': 4},17.66194333333332,5.7519099999999925,0.14532835706111097,0.0,0,0.13909821080480428,0.6481959819793701
retrofit_retrofit,4-0.4,1,{'26CPU2Mem4GB.sh': 4},17.66194333333332,5.7519099999999925,0.14532835706111097,0.0,0,0.13909821080480428,0.6612002849578857
retrofit_retrofit,4-0.6,1,{'26CPU2Mem4GB.sh': 4},17.66194333333332,5.7519099999999925,0.14532835706111097,0.0,0,0.13909821080480428,0.5660057067871094
retrofit_retrofit,4-0.8,1,{'26CPU2Mem4GB.sh': 4},17.66194333333332,5.7519099999999925,0.14532835706111097,0.0,0,0.13909821080480428,0.6303901672363281
retrofit_retrofit,4-1,1,{'26CPU2Mem4GB.sh': 4},17.66194333333332,5.7519099999999925,0.14532835706111097,0.0,0,0.13909821080480428,0.6554489135742188
retrofit_retrofit,6-0,1,{'26CPU2Mem4GB.sh': 6},25.544836666666644,5.047449999999995,0.21019143103888868,0.0,0,0.20118064069021624,1.2612521648406982
retrofit_retrofit,6-0.2,1,{'26CPU2Mem4GB.sh': 6},25.544836666666644,5.047449999999995,0.21019143103888868,0.0,0,0.20118064069021624,1.0467936992645264
retrofit_retrofit,6-0.4,1,{'26CPU2Mem4GB.sh': 6},25.544836666666644,5.047449999999995,0.21019143103888868,0.0,0,0.20118064069021624,1.0814223289489746
retrofit_retrofit,6-0.6,1,{'26CPU2Mem4GB.sh': 6},25.544836666666644,5.047449999999995,0.21019143103888868,0.0,0,0.20118064069021624,1.0589203834533691
retrofit_retrofit,6-0.8,1,{'26CPU2Mem4GB.sh': 6},25.544836666666644,5.047449999999995,0.21019143103888868,0.0,0,0.20118064069021624,1.2650761604309082
retrofit_retrofit,6-1,1,{'26CPU2Mem4GB.sh': 6},25.544836666666644,5.047449999999995,0.21019143103888868,0.0,0,0.20118064069021624,1.1169068813323975
retrofit_retrofit,8-0,1,{'26CPU2Mem4GB.sh': 8},33.427729999999976,5.788583333333325,0.27505450501666645,0.0,0,0.26326307057562826,2.011676549911499
retrofit_retrofit,8-0.2,1,{'26CPU2Mem4GB.sh': 8},33.427729999999976,5.788583333333325,0.27505450501666645,0.0,0,0.26326307057562826,1.601769208908081
retrofit_retrofit,8-0.4,1,{'26CPU2Mem4GB.sh': 8},33.427729999999976,5.788583333333325,0.27505450501666645,0.0,0,0.26326307057562826,1.882730484008789
retrofit_retrofit,8-0.6,1,{'26CPU2Mem4GB.sh': 8},33.427729999999976,5.788583333333325,0.27505450501666645,0.0,0,0.26326307057562826,1.6104676723480225
retrofit_retrofit,8-0.8,1,{'26CPU2Mem4GB.sh': 8},33.427729999999976,5.788583333333325,0.27505450501666645,0.0,0,0.26326307057562826,1.906907320022583
retrofit_retrofit,8-1,1,{'26CPU2Mem4GB.sh': 8},33.427729999999976,5.788583333333325,0.27505450501666645,0.0,0,0.26326307057562826,1.6721322536468506
retrofit_retrofit,10-0,1,{'26CPU2Mem4GB.sh': 10},41.31062333333331,5.6491999999999924,0.3399175789944442,0.0,0,0.32534550046104027,2.308412551879883
