project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
ninja_dot,1-0,,,,,,,,,0.002933502197265625
ninja_dot,1-0.2,,,,,,,,,0.0027229785919189453
ninja_dot,1-0.4,,,,,,,,,0.004373788833618164
ninja_dot,1-0.6,,,,,,,,,0.002730846405029297
ninja_dot,1-0.8,,,,,,,,,0.0026853084564208984
ninja_dot,1-1,1.0,{'26CPU2Mem4GB.sh': 1},17.88017666666668,17.88017666666668,0.14712405367222234,0.0,0.9,0.14081692689576517,0.021292448043823242
ninja_dot,2-0,,,,,,,,,0.17885994911193848
ninja_dot,2-0.2,,,,,,,,,0.14112257957458496
ninja_dot,2-0.4,,,,,,,,,0.14629173278808594
ninja_dot,2-0.6,,,,,,,,,0.14018774032592773
ninja_dot,2-0.8,,,,,,,,,0.1396472454071045
ninja_dot,2-1,1.0,{'26CPU2Mem4GB.sh': 2},25.232250450450458,12.616127117117122,0.2076193674564565,0.0,0.9,0.16683571922969934,0.9789958000183105
ninja_dot,4-0,,,,,,,,,0.26218581199645996
ninja_dot,4-0.2,,,,,,,,,0.26180100440979004
ninja_dot,4-0.4,,,,,,,,,0.26329708099365234
ninja_dot,4-0.6,,,,,,,,,0.25882458686828613
ninja_dot,4-0.8,,,,,,,,,0.2585928440093994
ninja_dot,4-1,1.0,{'26CPU2Mem4GB.sh': 4},39.93639801801803,9.98411045045045,0.328609995024925,0.0,0.9,0.23882806682688326,2.4494102001190186
ninja_dot,6-0,,,,,,,,,0.4240856170654297
ninja_dot,6-0.2,,,,,,,,,0.43273091316223145
ninja_dot,6-0.4,,,,,,,,,0.43128085136413574
ninja_dot,6-0.6,,,,,,,,,0.42472243309020996
ninja_dot,6-0.8,,,,,,,,,0.43863916397094727
ninja_dot,6-1,1.0,{'26CPU2Mem4GB.sh': 6},54.64054558558563,9.761760450450456,0.44960062259339373,0.0,0.9,0.316910057925572,4.2571446895599365
ninja_dot,8-0,,,,,,,,,0.523503303527832
ninja_dot,8-0.2,,,,,,,,,0.5138280391693115
ninja_dot,8-0.4,,,,,,,,,0.5413155555725098
ninja_dot,8-0.6,,,,,,,,,0.5225696563720703
ninja_dot,8-0.8,,,,,,,,,0.5948121547698975
ninja_dot,8-1,1.0,{'26CPU2Mem4GB.sh': 8},69.34469315315319,9.761760450450456,0.570591250161862,0.0,0.9,0.3955539658450763,6.442934274673462
ninja_dot,10-0,,,,,,,,,0.5808582305908203
ninja_dot,10-0.2,,,,,,,,,0.5897905826568604
ninja_dot,10-0.4,,,,,,,,,0.5800526142120361
ninja_dot,10-0.6,,,,,,,,,0.5854783058166504
ninja_dot,10-0.8,,,,,,,,,0.6055397987365723
ninja_dot,10-1,1.0,{'26CPU2Mem4GB.sh': 10},84.04884072072075,9.761760450450456,0.6915818777303304,0.0,0.9,0.47419787376458084,9.205863952636719
ninja_dot,12-0,,,,,,,,,0.6426095962524414
ninja_dot,12-0.2,,,,,,,,,0.6641018390655518
ninja_dot,12-0.4,,,,,,,,,0.6348316669464111
ninja_dot,12-0.6,,,,,,,,,0.6361086368560791
ninja_dot,12-0.8,,,,,,,,,0.6359808444976807
ninja_dot,12-1,2.0,"{'24CPU1Mem4GB.sh': 10, '26CPU2Mem4GB.sh': 2}",147.58273163766464,12.423603333333343,0.8003319841537144,0.0,0.9,0.551612379257573,14.334116220474243
