project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.3339247703552246
assertj-core_dot,1-0-fast,,,,,,,,0.18186092376708984
assertj-core_dot,2-0-cheap,,,,,,,,1.0289924144744873
assertj-core_dot,2-0-fast,,,,,,,,1.223259687423706
assertj-core_dot,4-0-cheap,,,,,,,,14.988524675369263
assertj-core_dot,4-0-fast,,,,,,,,19.445831298828125
assertj-core_dot,6-0-cheap,,,,,,,,32.568671226501465
assertj-core_dot,6-0-fast,,,,,,,,37.21043395996094
assertj-core_dot,8-0-cheap,,,,,,,,44.51040601730347
assertj-core_dot,8-0-fast,,,,,,,,54.912402391433716
assertj-core_dot,10-0-cheap,,,,,,,,54.968159914016724
assertj-core_dot,10-0-fast,,,,,,,,67.23872828483582
assertj-core_dot,12-0-cheap,,,,,,,,69.23096489906311
assertj-core_dot,12-0-fast,,,,,,,,81.99311947822571
