project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
hbase_dot,1-0-cheap,,,,,,,,0.062450408935546875
hbase_dot,1-0-fast,,,,,,,,0.03768348693847656
hbase_dot,2-0-cheap,,,,,,,,0.10256838798522949
hbase_dot,2-0-fast,,,,,,,,0.12041378021240234
hbase_dot,4-0-cheap,,,,,,,,1.106705665588379
hbase_dot,4-0-fast,,,,,,,,1.5068755149841309
hbase_dot,6-0-cheap,,,,,,,,2.102285623550415
hbase_dot,6-0-fast,,,,,,,,3.197173595428467
hbase_dot,8-0-cheap,,,,,,,,2.6696770191192627
hbase_dot,8-0-fast,,,,,,,,4.185404062271118
hbase_dot,10-0-cheap,,,,,,,,3.451249837875366
hbase_dot,10-0-fast,,,,,,,,5.438239336013794
hbase_dot,12-0-cheap,,,,,,,,3.932621717453003
hbase_dot,12-0-fast,,,,,,,,6.636904716491699
