project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
rxjava2-extras_dot,1-0-cheap,,,,,,,,0.030195951461791992
rxjava2-extras_dot,1-0-fast,,,,,,,,0.03224015235900879
rxjava2-extras_dot,2-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",53.091398769575,48.16898798657719,0.18120002855121306,0.0,0.0,0.08354902267456055
rxjava2-extras_dot,2-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 1}",54.09256975391503,27.094571319910525,0.14953100422610874,0.0,0.0,0.098541259765625
rxjava2-extras_dot,4-0-cheap,2.0,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 3}",60.42450662192403,20.716348434004495,0.11821517546564884,0.0,0.0,0.3387727737426758
rxjava2-extras_dot,4-0-fast,3.0,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2}",58.68747897091734,17.504640782997804,0.16368653588408646,0.0,0.0,0.33847498893737793
rxjava2-extras_dot,6-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '25CPU1Mem8GB.sh': 4, '26CPU2Mem4GB.sh': 1}",77.79873604026876,19.993467404921766,0.0947014069547989,0.0,0.0,0.39884495735168457
rxjava2-extras_dot,6-0-fast,3.0,"{'27CPU2Mem8GB.sh': 3, '28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 2}",66.64880966323271,15.208774936215498,0.13876694658260397,0.0,0.0,0.4881558418273926
rxjava2-extras_dot,8-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '24CPU1Mem4GB.sh': 6, '26CPU2Mem4GB.sh': 1}",94.93647753169259,17.774857407407378,0.0764289530426199,0.0,0.0,0.4527091979980469
rxjava2-extras_dot,8-0-fast,2.0,"{'28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 7}",73.19703702460875,14.61678510067118,0.1249273614113956,0.0,0.0,0.5655651092529297
rxjava2-extras_dot,10-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '24CPU1Mem4GB.sh': 8, '26CPU2Mem4GB.sh': 1}",108.31545234650733,17.185124074074043,0.0764939079653458,0.0,0.0,0.5331070423126221
rxjava2-extras_dot,10-0-fast,3.0,"{'27CPU2Mem8GB.sh': 3, '28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 6}",79.36282339925076,13.971074936215496,0.1290307797366841,0.0,0.0,0.6705381870269775
rxjava2-extras_dot,12-0-cheap,3.0,"{'28CPU2Mem16GB.sh': 1, '25CPU1Mem8GB.sh': 10, '26CPU2Mem4GB.sh': 1}",113.40548046979941,16.059640738255105,0.09492703502533402,0.0,0.0,0.6312675476074219
rxjava2-extras_dot,12-0-fast,3.0,"{'27CPU2Mem8GB.sh': 3, '28CPU2Mem16GB.sh': 1, '26CPU2Mem4GB.sh': 8}",85.7335936005931,13.768324936215496,0.1262813872145575,0.0,0.0,0.9473023414611816
