project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
hutool_hutool-cron,1,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.0,0.01416137286084606,0.0018317699432373047
hutool_hutool-cron,2,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8656333333333326,0.029879354838888875,0.0,0,0.0,0.019213789336516195,0.19434213638305664
hutool_hutool-cron,4,1,{'26CPU2Mem4GB.sh': 4},7.153983333333329,1.8656333333333326,0.058865359527777744,0.0,0,0.0,0.029358890977627297,0.3202693462371826
hutool_hutool-cron,6,1,{'26CPU2Mem4GB.sh': 6},10.676689999999994,1.8656333333333326,0.08785136421666662,0.0,0,0.0,0.0395039926187384,0.49132585525512695
hutool_hutool-cron,8,1,{'26CPU2Mem4GB.sh': 8},14.199396666666658,1.8656333333333326,0.11683736890555549,0.0,0,0.0,0.04964909425984951,0.717094898223877
hutool_hutool-cron,10,1,{'26CPU2Mem4GB.sh': 10},17.722103333333322,1.8656333333333326,0.14582337359444436,0.0,0,0.0,0.05979419590096061,0.9058897495269775
hutool_hutool-cron,12,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.1748093782833332,0.0,0,0.0,0.0699392975420717,1.1134214401245117
