project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0,1,{'27CPU2Mem8GB.sh': 1},1091.7620689655168,1091.7620689655168,10.60100968965517,0.0,0.0,7.88306043728448,0.0012607574462890625
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.2,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,17.942363183908043,0.0,0.017241379310344862,7.872354188960726,0.0018210411071777344
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.4,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,17.942363183908043,0.0,0.017241379310344862,7.872354188960726,0.0018169879913330078
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.6,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,17.942363183908043,0.0,0.017241379310344862,7.872354188960726,0.0018153190612792969
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.8,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,17.942363183908043,0.0,0.017241379310344862,7.872354188960726,0.001829385757446289
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-1,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,17.942363183908043,0.0,0.017241379310344862,7.872354188960726,0.0017962455749511719
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0,2,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2141.6410562008464,1071.1213079249846,28.021833079844114,0.0,0.0,7.734023965529936,0.11095476150512695
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1070.1525975801571,35.21988692540734,0.0,0.017241379310344862,7.727029399212263,0.11827397346496582
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1070.1525975801571,35.21988692540734,0.0,0.017241379310344862,7.727029399212263,0.1186678409576416
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1070.1525975801571,35.21988692540734,0.0,0.017241379310344862,7.727029399212263,0.11852550506591797
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1070.1525975801571,35.21988692540734,0.0,0.017241379310344862,7.727029399212263,0.08248615264892578
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1070.1525975801571,35.21988692540734,0.0,0.017241379310344862,7.727029399212263,0.06192302703857422
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0,3,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2}",4242.870899519234,1061.2560551724137,64.93207730842258,0.0,0.0,7.6627919765386965,0.09994053840637207
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.2,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1060.1382941318814,69.77493440840593,0.0,0.017241379310344862,7.654721190707762,0.1266465187072754
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.4,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1060.1382941318814,69.77493440840593,0.0,0.017241379310344862,7.654721190707762,0.11023283004760742
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.6,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1060.1382941318814,69.77493440840593,0.0,0.017241379310344862,7.654721190707762,0.11828017234802246
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.8,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1060.1382941318814,69.77493440840593,0.0,0.017241379310344862,7.654721190707762,0.1156148910522461
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-1,1,{'29CPU4Mem8GB.sh': 4},4239.919044464609,1060.1382941318814,69.77493440840593,0.0,0.017241379310344862,7.654721190707762,0.12905478477478027
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0,5,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 2}",6348.030439931198,1061.2560551724137,82.57584780860279,0.0,0.0,7.6627919765386965,0.20662760734558105
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.2,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1059.8942148215365,104.32998189140451,0.0,0.017241379310344862,7.652958817742412,0.19724321365356445
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.4,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1059.8942148215365,104.32998189140451,0.0,0.017241379310344862,7.652958817742412,0.1968982219696045
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.6,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1059.8942148215365,104.32998189140451,0.0,0.017241379310344862,7.652958817742412,0.19699883460998535
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.8,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1059.8942148215365,104.32998189140451,0.0,0.017241379310344862,7.652958817742412,0.19658279418945312
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-1,1,{'29CPU4Mem8GB.sh': 6},6339.678867211131,1059.8942148215365,104.32998189140451,0.0,0.017241379310344862,7.652958817742412,0.19805049896240234
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0,2,"{'27CPU2Mem8GB.sh': 7, '29CPU4Mem8GB.sh': 1}",8449.125259649121,1061.2560551724137,89.20076122479813,0.0,0.0,7.6627919765386965,0.32044053077697754
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.2,1,{'29CPU4Mem8GB.sh': 8},8439.438689957651,1059.8942148215365,138.8850293744031,0.0,0.017241379310344862,7.652958817742412,0.30795741081237793
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.4,1,{'29CPU4Mem8GB.sh': 8},8439.438689957651,1059.8942148215365,138.8850293744031,0.0,0.017241379310344862,7.652958817742412,0.28377318382263184
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.6,1,{'29CPU4Mem8GB.sh': 8},8439.438689957651,1059.8942148215365,138.8850293744031,0.0,0.017241379310344862,7.652958817742412,0.2951986789703369
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.8,1,{'29CPU4Mem8GB.sh': 8},8439.438689957651,1059.8942148215365,138.8850293744031,0.0,0.017241379310344862,7.652958817742412,0.32523345947265625
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-1,1,{'29CPU4Mem8GB.sh': 8},8439.438689957651,1059.8942148215365,138.8850293744031,0.0,0.017241379310344862,7.652958817742412,0.3005495071411133
