project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,30.47786016091956,0.0,0.0,13.372402935392728,0.0018434524536132812
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,35.96476855172415,0.0,0.0034482758620689724,13.371954766858241,0.002447366714477539
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,35.96476855172415,0.0,0.0034482758620689724,13.371954766858241,0.0024318695068359375
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,35.96476855172415,0.0,0.0034482758620689724,13.371954766858241,0.0023927688598632812
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,35.96476855172415,0.0,0.0034482758620689724,13.371954766858241,0.0024225711822509766
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,35.96476855172415,0.0,0.0034482758620689724,13.371954766858241,0.0024132728576660156
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3569.5895219424897,1784.7971724137935,64.03247956187028,0.0,0.0,12.887115588988987,0.10281491279602051
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.2,1,{'01noThrottling.sh': 2},3569.521273666627,1784.7606564252476,69.32010313460592,0.0,0.0034482758620689724,12.886851925547274,0.10669612884521484
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.4,1,{'01noThrottling.sh': 2},3569.521273666627,1784.7606564252476,69.32010313460592,0.0,0.0034482758620689724,12.886851925547274,0.10666012763977051
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.6,1,{'01noThrottling.sh': 2},3569.521273666627,1784.7606564252476,69.32010313460592,0.0,0.0034482758620689724,12.886851925547274,0.10625886917114258
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.8,1,{'01noThrottling.sh': 2},3569.521273666627,1784.7606564252476,69.32010313460592,0.0,0.0034482758620689724,12.886851925547274,0.10655617713928223
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-1,1,{'01noThrottling.sh': 2},3569.521273666627,1784.7606564252476,69.32010313460592,0.0,0.0034482758620689724,12.886851925547274,0.10623788833618164
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 1}",7004.968032287317,1752.6775805631787,113.85983505312316,0.0,0.0,12.655196299084345,0.3161494731903076
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.2,3,"{'27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",7004.9585099510805,1752.6775805631787,96.86137760799691,0.0,0.0034482758620689724,12.655196299084345,0.31599879264831543
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.4,3,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2, '25CPU1Mem8GB.sh': 1}",7009.880079988018,1752.6775805631787,101.3762752051912,0.0,0.0034482758620689724,12.655196299084345,0.31159210205078125
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.6,3,"{'28CPU2Mem16GB.sh': 2, '01noThrottling.sh': 1, '26CPU2Mem4GB.sh': 1}",7005.23610470111,1752.6775805631787,92.83618130189902,0.0,0.0,12.655196299084345,0.33481597900390625
