project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
luwak_luwak,1-0,1,{'01noThrottling.sh': 1},10.207123333333346,10.207123333333346,0.19822233513333357,0.0,0,0.0737004631455325,0.004460334777832031
luwak_luwak,1-0.2,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.010678768157958984
luwak_luwak,1-0.4,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.010200738906860352
luwak_luwak,1-0.6,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.009925603866577148
luwak_luwak,1-0.8,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.009797811508178711
luwak_luwak,1-1,1,{'29CPU4Mem8GB.sh': 1},10.171380000000008,10.171380000000008,0.16738701020000013,0.0,0.00666666666666671,0.07344237865541672,0.010253667831420898
luwak_luwak,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.05908012390136719
luwak_luwak,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.08668208122253418
luwak_luwak,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.08387231826782227
luwak_luwak,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.08780908584594727
luwak_luwak,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.08559846878051758
luwak_luwak,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",11.514038434004492,5.925883333333345,0.2070430601067117,0.0,0,0.0831370345541292,0.09948921203613281
luwak_luwak,4-0,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",14.308355302013469,5.925883333333345,0.2530282013645795,0.0,0,0.10331338009460976,2.5837461948394775
luwak_luwak,4-0.2,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",14.308355302013467,5.925883333333345,0.25302820136457943,0.0,0,0.10331338009460975,2.8483097553253174
luwak_luwak,4-0.4,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",14.308355302013467,5.925883333333345,0.25302820136457943,0.0,0,0.10331338009460975,2.733591318130493
luwak_luwak,4-0.6,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",14.308355302013467,5.925883333333345,0.25302820136457943,0.0,0,0.10331338009460975,2.705059051513672
luwak_luwak,4-0.8,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",14.308355302013467,5.925883333333345,0.25302820136457943,0.0,0,0.10331338009460975,3.0828299522399902
luwak_luwak,4-1,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",14.308355302013467,5.925883333333345,0.25302820136457943,0.0,0,0.10331338009460975,3.6160614490509033
luwak_luwak,6-0,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",17.102672170022437,5.925883333333345,0.2990133426224471,0.0,0,0.12348972563509027,380.5861396789551
luwak_luwak,6-0.2,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",17.10267217002244,5.925883333333345,0.2990133426224471,0.0,0,0.1234897256350903,401.2097704410553
luwak_luwak,6-0.4,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",17.10267217002244,5.925883333333345,0.2990133426224471,0.0,0,0.1234897256350903,407.29841351509094
luwak_luwak,6-0.6,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",17.10267217002244,5.925883333333345,0.2990133426224471,0.0,0,0.1234897256350903,404.8132002353668
luwak_luwak,6-0.8,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",17.10267217002244,5.925883333333345,0.2990133426224471,0.0,0,0.1234897256350903,403.9236636161804
luwak_luwak,6-1,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",17.10267217002244,5.925883333333345,0.2990133426224471,0.0,0,0.1234897256350903,364.32259583473206
