project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
logback_dot,1-0,,,,,,,,,0.024039506912231445
logback_dot,1-0.2,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,1.0429549505172417,0.0,0.10689655172413792,1.5511120447923858,0.02477431297302246
logback_dot,1-0.4,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,1.0429549505172417,0.0,0.10689655172413792,1.5511120447923858,0.023300886154174805
logback_dot,1-0.6,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,1.0429549505172417,0.0,0.10689655172413792,1.5511120447923858,0.02431011199951172
logback_dot,1-0.8,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,1.0429549505172417,0.0,0.10689655172413792,1.5511120447923858,0.023671627044677734
logback_dot,1-1,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,1.0429549505172417,0.0,0.10689655172413792,1.5511120447923858,0.024876117706298828
logback_dot,2-0,,,,,,,,,0.17737317085266113
logback_dot,2-0.2,2.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1}",223.2183880982119,154.79879837814727,1.2428783501152378,0.0,0.0482758620689655,1.611746821135444,0.17596697807312012
logback_dot,2-0.4,2.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1}",223.2183880982119,154.79879837814727,1.2428783501152378,0.0,0.0482758620689655,1.611746821135444,0.17508983612060547
logback_dot,2-0.6,2.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1}",223.2183880982119,154.79879837814727,1.2428783501152378,0.0,0.0482758620689655,1.611746821135444,0.17452096939086914
logback_dot,2-0.8,2.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1}",223.2183880982119,154.79879837814727,1.2428783501152378,0.0,0.0482758620689655,1.611746821135444,0.1766040325164795
logback_dot,2-1,2.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1}",223.2183880982119,154.79879837814727,1.2428783501152378,0.0,0.0482758620689655,1.611746821135444,0.17812418937683105
logback_dot,4-0,,,,,,,,,4.012458801269531
logback_dot,4-0.2,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1}",229.0016764565629,146.16905581276475,1.9031286047048175,0.0,0.010000000000000009,1.6535050145651926,3.9827661514282227
logback_dot,4-0.4,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1}",229.0016764565629,146.16905581276475,1.9031286047048175,0.0,0.010000000000000009,1.6535050145651926,4.004904270172119
logback_dot,4-0.6,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1}",229.0016764565629,146.16905581276475,1.9031286047048175,0.0,0.010000000000000009,1.6535050145651926,3.9865355491638184
logback_dot,4-0.8,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1}",229.0016764565629,146.16905581276475,1.9031286047048175,0.0,0.010000000000000009,1.6535050145651926,3.982107162475586
logback_dot,4-1,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 2, '24CPU1Mem4GB.sh': 1}",229.0016764565629,146.16905581276475,1.9031286047048175,0.0,0.010000000000000009,1.6535050145651926,4.003937005996704
logback_dot,6-0,,,,,,,,,298.24849677085876
logback_dot,6-0.2,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 1}",239.98440104224468,146.16905581276475,2.118618967040513,0.0,0.013333333333333308,1.7328057011671871,297.3044979572296
logback_dot,6-0.4,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 1}",239.98440104224468,146.16905581276475,2.118618967040513,0.0,0.013333333333333308,1.7328057011671871,297.8755307197571
logback_dot,6-0.6,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 1}",239.98440104224468,146.16905581276475,2.118618967040513,0.0,0.013333333333333308,1.7328057011671871,297.22619819641113
logback_dot,6-0.8,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 1}",239.98440104224468,146.16905581276475,2.118618967040513,0.0,0.013333333333333308,1.7328057011671871,297.9723119735718
logback_dot,6-1,3.0,"{'28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 1}",239.98440104224468,146.16905581276475,2.118618967040513,0.0,0.013333333333333308,1.7328057011671871,299.5572783946991
