project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
zxing_dot,1-0,,,,,,,,,0.005083560943603516
zxing_dot,1-0.2,1.0,{'01noThrottling.sh': 1},65.14666666666662,65.14666666666662,1.2651482666666656,0.0,0.043333333333333335,0.4703910542592589,0.01719832420349121
zxing_dot,1-0.4,1.0,{'01noThrottling.sh': 1},65.14666666666662,65.14666666666662,1.2651482666666656,0.0,0.043333333333333335,0.4703910542592589,0.017269134521484375
zxing_dot,1-0.6,1.0,{'01noThrottling.sh': 1},65.14666666666662,65.14666666666662,1.2651482666666656,0.0,0.043333333333333335,0.4703910542592589,0.016880512237548828
zxing_dot,1-0.8,1.0,{'01noThrottling.sh': 1},65.14666666666662,65.14666666666662,1.2651482666666656,0.0,0.043333333333333335,0.4703910542592589,0.016800642013549805
zxing_dot,1-1,1.0,{'01noThrottling.sh': 1},65.14666666666662,65.14666666666662,1.2651482666666656,0.0,0.043333333333333335,0.4703910542592589,0.017133474349975586
zxing_dot,2-0,,,,,,,,,0.041501760482788086
zxing_dot,2-0.2,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",67.53436844640451,55.928207113402024,1.277124510479045,0.0,0.043333333333333335,0.487631438378594,0.20238685607910156
zxing_dot,2-0.4,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",67.53436844640451,55.928207113402024,1.277124510479045,0.0,0.043333333333333335,0.487631438378594,0.5061037540435791
zxing_dot,2-0.6,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",67.53436844640451,55.928207113402024,1.277124510479045,0.0,0.043333333333333335,0.487631438378594,0.14523696899414062
zxing_dot,2-0.8,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",67.53436844640451,55.928207113402024,1.277124510479045,0.0,0.043333333333333335,0.487631438378594,0.14638853073120117
zxing_dot,2-1,2.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",67.53436844640451,55.928207113402024,1.277124510479045,0.0,0.043333333333333335,0.487631438378594,0.1484241485595703
zxing_dot,4-0,,,,,,,,,1.6948373317718506
zxing_dot,4-0.2,2.0,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",72.32365536690197,55.928207113402024,1.3559402089006984,0.0,0.043333333333333335,0.522212451329109,5.4988391399383545
zxing_dot,4-0.4,2.0,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",72.32365536690197,55.928207113402024,1.3559402089006984,0.0,0.043333333333333335,0.522212451329109,5.382601261138916
zxing_dot,4-0.6,2.0,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",72.32365536690197,55.928207113402024,1.3559402089006984,0.0,0.043333333333333335,0.522212451329109,5.356672286987305
zxing_dot,4-0.8,2.0,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",72.32365536690197,55.928207113402024,1.3559402089006984,0.0,0.043333333333333335,0.522212451329109,4.933767080307007
zxing_dot,4-1,2.0,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",72.32365536690197,55.928207113402024,1.3559402089006984,0.0,0.043333333333333335,0.522212451329109,5.607837200164795
zxing_dot,6-0,,,,,,,,,326.43775486946106
zxing_dot,6-0.2,2.0,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",77.11294228739943,55.928207113402024,1.434755907322352,0.0,0.043333333333333335,0.556793464279624,364.464457988739
zxing_dot,6-0.4,2.0,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",77.11294228739943,55.928207113402024,1.434755907322352,0.0,0.043333333333333335,0.556793464279624,324.1926975250244
zxing_dot,6-0.6,2.0,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",77.11294228739943,55.928207113402024,1.434755907322352,0.0,0.043333333333333335,0.556793464279624,331.411096572876
zxing_dot,6-0.8,2.0,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",77.11294228739943,55.928207113402024,1.434755907322352,0.0,0.043333333333333335,0.556793464279624,329.02784514427185
zxing_dot,6-1,2.0,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",77.11294228739943,55.928207113402024,1.434755907322352,0.0,0.043333333333333335,0.556793464279624,325.44779348373413
