project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
commons-exec_dot,1-0,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999996,0.0,0,0.3965002348484721,0.001306772232055664
commons-exec_dot,1-0.2,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999996,0.0,0,0.3965002348484721,0.003062725067138672
commons-exec_dot,1-0.4,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999996,0.0,0,0.3965002348484721,0.0026984214782714844
commons-exec_dot,1-0.6,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999996,0.0,0,0.3965002348484721,0.0026559829711914062
commons-exec_dot,1-0.8,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999996,0.0,0,0.3965002348484721,0.0026798248291015625
commons-exec_dot,1-1,1,{'01noThrottling.sh': 1},54.91317999999998,54.91317999999998,1.0664139555999996,0.0,0,0.3965002348484721,0.002743244171142578
commons-exec_dot,2-0,1,{'01noThrottling.sh': 2},82.90703333333326,54.91212666666664,1.6100545873333318,0.0,0,0.5986296584400458,0.014431953430175781
commons-exec_dot,2-0.2,1,{'01noThrottling.sh': 2},82.90703333333326,54.91212666666664,1.6100545873333318,0.0,0,0.5986296584400458,0.022920608520507812
commons-exec_dot,2-0.4,1,{'01noThrottling.sh': 2},82.90703333333326,54.91212666666664,1.6100545873333318,0.0,0,0.5986296584400458,0.02323436737060547
commons-exec_dot,2-0.6,1,{'01noThrottling.sh': 2},82.90703333333326,54.91212666666664,1.6100545873333318,0.0,0,0.5986296584400458,0.023138999938964844
commons-exec_dot,2-0.8,1,{'01noThrottling.sh': 2},82.90703333333326,54.91212666666664,1.6100545873333318,0.0,0,0.5986296584400458,0.02317357063293457
commons-exec_dot,2-1,1,{'01noThrottling.sh': 2},82.90703333333326,54.91212666666664,1.6100545873333318,0.0,0,0.5986296584400458,0.023260831832885742
commons-exec_dot,4-0,1,{'01noThrottling.sh': 4},138.89473999999987,54.14923166666665,2.6973358507999974,0.0,0,1.0028885056231935,1.3089888095855713
commons-exec_dot,4-0.2,1,{'01noThrottling.sh': 4},138.89473999999987,54.14923166666665,2.6973358507999974,0.0,0,1.0028885056231935,1.174576759338379
commons-exec_dot,4-0.4,1,{'01noThrottling.sh': 4},138.89473999999987,54.14923166666665,2.6973358507999974,0.0,0,1.0028885056231935,1.1849350929260254
commons-exec_dot,4-0.6,1,{'01noThrottling.sh': 4},138.89473999999987,54.14923166666665,2.6973358507999974,0.0,0,1.0028885056231935,1.1008570194244385
commons-exec_dot,4-0.8,1,{'01noThrottling.sh': 4},138.89473999999987,54.14923166666665,2.6973358507999974,0.0,0,1.0028885056231935,1.3556866645812988
commons-exec_dot,4-1,1,{'01noThrottling.sh': 4},138.89473999999987,54.14923166666665,2.6973358507999974,0.0,0,1.0028885056231935,1.3015532493591309
commons-exec_dot,6-0,1,{'01noThrottling.sh': 6},194.88244666666643,50.046369999999975,3.784617114266662,0.0,0,1.4071473528063407,346.436398267746
commons-exec_dot,6-0.2,1,{'01noThrottling.sh': 6},194.88244666666643,50.046369999999975,3.784617114266662,0.0,0,1.4071473528063407,268.1595549583435
commons-exec_dot,6-0.4,1,{'01noThrottling.sh': 6},194.88244666666643,50.046369999999975,3.784617114266662,0.0,0,1.4071473528063407,364.0709044933319
commons-exec_dot,6-0.6,1,{'01noThrottling.sh': 6},194.88244666666643,50.046369999999975,3.784617114266662,0.0,0,1.4071473528063407,270.2329652309418
commons-exec_dot,6-0.8,1,{'01noThrottling.sh': 6},194.88244666666643,50.046369999999975,3.784617114266662,0.0,0,1.4071473528063407,349.5377531051636
commons-exec_dot,6-1,1,{'01noThrottling.sh': 6},194.88244666666643,50.046369999999975,3.784617114266662,0.0,0,1.4071473528063407,360.11653423309326
