project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
elastic-job-lite_elastic-job-lite-core,1-0,1,{'01noThrottling.sh': 1},22.574176666666677,22.574176666666677,0.4383905108666668,0.0,0,0.162996685856551,0.02404165267944336
elastic-job-lite_elastic-job-lite-core,1-0.2,1,{'01noThrottling.sh': 1},22.574176666666677,22.574176666666677,0.4383905108666668,0.0,0,0.162996685856551,0.02597975730895996
elastic-job-lite_elastic-job-lite-core,1-0.4,1,{'01noThrottling.sh': 1},22.574176666666677,22.574176666666677,0.4383905108666668,0.0,0,0.162996685856551,0.02609086036682129
elastic-job-lite_elastic-job-lite-core,1-0.6,1,{'01noThrottling.sh': 1},22.574176666666677,22.574176666666677,0.4383905108666668,0.0,0,0.162996685856551,0.025922775268554688
elastic-job-lite_elastic-job-lite-core,1-0.8,1,{'01noThrottling.sh': 1},22.574176666666677,22.574176666666677,0.4383905108666668,0.0,0,0.162996685856551,0.02561497688293457
elastic-job-lite_elastic-job-lite-core,1-1,1,{'01noThrottling.sh': 1},22.574176666666677,22.574176666666677,0.4383905108666668,0.0,0,0.162996685856551,0.026600360870361328
elastic-job-lite_elastic-job-lite-core,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",29.66838333333337,17.976930000000007,0.5228883684333341,0.0,0,0.21422035582789378,0.2177424430847168
elastic-job-lite_elastic-job-lite-core,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",29.66838333333337,17.976930000000007,0.5228883684333341,0.0,0,0.21422035582789378,0.21753168106079102
elastic-job-lite_elastic-job-lite-core,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",29.66838333333337,17.976930000000007,0.5228883684333341,0.0,0,0.21422035582789378,0.21880102157592773
elastic-job-lite_elastic-job-lite-core,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",29.66838333333337,17.976930000000007,0.5228883684333341,0.0,0,0.21422035582789378,0.2167501449584961
elastic-job-lite_elastic-job-lite-core,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",29.66838333333337,17.976930000000007,0.5228883684333341,0.0,0,0.21422035582789378,0.31122684478759766
elastic-job-lite_elastic-job-lite-core,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",29.66838333333337,17.976930000000007,0.5228883684333341,0.0,0,0.21422035582789378,0.22286510467529297
elastic-job-lite_elastic-job-lite-core,4-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",43.922803333333405,17.97640333333334,0.7997107655222236,0.0,0,0.31714429644886627,6.633679389953613
elastic-job-lite_elastic-job-lite-core,4-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",43.922803333333405,17.97640333333334,0.7997107655222236,0.0,0,0.31714429644886627,6.499140024185181
elastic-job-lite_elastic-job-lite-core,4-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",43.922803333333405,17.97640333333334,0.7997107655222236,0.0,0,0.31714429644886627,6.559502363204956
elastic-job-lite_elastic-job-lite-core,4-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",43.922803333333405,17.97640333333334,0.7997107655222236,0.0,0,0.31714429644886627,6.493287563323975
elastic-job-lite_elastic-job-lite-core,4-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",43.922803333333405,17.97640333333334,0.7997107655222236,0.0,0,0.31714429644886627,6.553562164306641
elastic-job-lite_elastic-job-lite-core,4-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",43.922803333333405,17.97640333333334,0.7997107655222236,0.0,0,0.31714429644886627,6.54668664932251
elastic-job-lite_elastic-job-lite-core,6-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",58.177223333333444,17.97789333333334,1.0765271865555577,0.0,0,0.42006823706983876,351.322288274765
elastic-job-lite_elastic-job-lite-core,6-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",58.177223333333444,17.97789333333334,1.0765271865555577,0.0,0,0.42006823706983876,350.8164002895355
elastic-job-lite_elastic-job-lite-core,6-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",58.177223333333444,17.97789333333334,1.0765271865555577,0.0,0,0.42006823706983876,349.98381662368774
elastic-job-lite_elastic-job-lite-core,6-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",58.177223333333444,17.97789333333334,1.0765271865555577,0.0,0,0.42006823706983876,347.9214177131653
elastic-job-lite_elastic-job-lite-core,6-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",58.177223333333444,17.97789333333334,1.0765271865555577,0.0,0,0.42006823706983876,345.72041273117065
elastic-job-lite_elastic-job-lite-core,6-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",58.177223333333444,17.97789333333334,1.0765271865555577,0.0,0,0.42006823706983876,348.1285033226013
