project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.43762028786666657,0.0,0,0.19200937307138885,0.0012049674987792969
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.43762028786666657,0.0,0,0.19200937307138885,0.0004744529724121094
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.43762028786666657,0.0,0,0.19200937307138885,0.00036978721618652344
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.43762028786666657,0.0,0,0.19200937307138885,0.00034546852111816406
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.43762028786666657,0.0,0,0.19200937307138885,0.00033354759216308594
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.43762028786666657,0.0,0,0.19200937307138885,0.000347137451171875
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",30.230570000000004,16.578153333333333,0.5379510750222223,0.0,0,0.11970244101726851,0.003721952438354492
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",30.230570000000004,16.578153333333333,0.5379510750222223,0.0,0,0.11970244101726851,0.0037145614624023438
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",30.230570000000004,16.578153333333333,0.5379510750222223,0.0,0,0.11970244101726851,0.0038132667541503906
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",30.230570000000004,16.578153333333333,0.5379510750222223,0.0,0,0.11970244101726851,0.003764629364013672
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",30.230570000000004,16.578153333333333,0.5379510750222223,0.0,0,0.11970244101726851,0.0038039684295654297
