project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
httpcore_dot,1-0,,,,,,,,,0.00490117073059082
httpcore_dot,1-0.2,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.038944244384765625
httpcore_dot,1-0.4,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.03777575492858887
httpcore_dot,1-0.6,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.03743386268615723
httpcore_dot,1-0.8,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.037484169006347656
httpcore_dot,1-1,1.0,{'01noThrottling.sh': 1},12.547055172413781,12.547055172413781,0.2436638114482756,0.0,0.051724137931034475,0.09059592474008613,0.03795123100280762
httpcore_dot,2-0,,,,,,,,,0.05060887336730957
httpcore_dot,2-0.2,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,0.3231933116912842
httpcore_dot,2-0.4,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,0.3206026554107666
httpcore_dot,2-0.6,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,0.31589221954345703
httpcore_dot,2-0.8,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,0.3178126811981201
httpcore_dot,2-1,1.0,{'01noThrottling.sh': 2},14.468631499125731,7.2343226509735326,0.2809808237130217,0.0,0.051724137931034475,0.05223537646300265,0.3161015510559082
httpcore_dot,4-0,,,,,,,,,2.977792263031006
httpcore_dot,4-0.2,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,11.169023990631104
httpcore_dot,4-0.4,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,10.897769451141357
httpcore_dot,4-0.6,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,11.630520582199097
httpcore_dot,4-0.8,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,12.549439191818237
httpcore_dot,4-1,1.0,{'01noThrottling.sh': 4},18.311784152549627,4.577960863858731,0.35561484824251377,0.0,0.051724137931034475,0.033055134626097084,12.338722467422485
httpcore_dot,6-0,,,,,,,,,1472.7869143486023
httpcore_dot,6-0.2,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,1532.5881197452545
httpcore_dot,6-0.4,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,1531.0163657665253
httpcore_dot,6-0.6,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,1534.4741683006287
httpcore_dot,6-0.8,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,1568.2748937606812
httpcore_dot,6-1,1.0,{'01noThrottling.sh': 6},22.15493680597352,3.6925004646429835,0.4302488727720058,0.0,0.051724137931034475,0.026661673962590324,1562.8480052947998
