project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
noxy_noxy-discovery-zookeeper,1-0,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.00034046173095703125
noxy_noxy-discovery-zookeeper,1-0.2,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.0003399848937988281
noxy_noxy-discovery-zookeeper,1-0.4,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.00036025047302246094
noxy_noxy-discovery-zookeeper,1-0.6,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.00038051605224609375
noxy_noxy-discovery-zookeeper,1-0.8,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.0003523826599121094
noxy_noxy-discovery-zookeeper,1-1,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.33277050373333333,0.0,0,0.12372642179712963,0.00035834312438964844
noxy_noxy-discovery-zookeeper,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",18.87670666666667,17.135453333333334,0.36142572942222223,0.0,0,0.13629912939842595,0.0027413368225097656
noxy_noxy-discovery-zookeeper,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",18.87670666666667,17.135453333333334,0.36142572942222223,0.0,0,0.13629912939842595,0.0027556419372558594
noxy_noxy-discovery-zookeeper,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",18.87670666666667,17.135453333333334,0.36142572942222223,0.0,0,0.13629912939842595,0.0028603076934814453
noxy_noxy-discovery-zookeeper,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",18.87670666666667,17.135453333333334,0.36142572942222223,0.0,0,0.13629912939842595,0.0027976036071777344
noxy_noxy-discovery-zookeeper,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",18.87670666666667,17.135453333333334,0.36142572942222223,0.0,0,0.13629912939842595,0.002733945846557617
noxy_noxy-discovery-zookeeper,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",18.87670666666667,17.135453333333334,0.36142572942222223,0.0,0,0.13629912939842595,0.002878427505493164
noxy_noxy-discovery-zookeeper,4-0,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",22.359213333333344,17.135453333333334,0.4187361808,0.0,0,0.1614445446010186,0.36562299728393555
noxy_noxy-discovery-zookeeper,4-0.2,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",22.359213333333344,17.135453333333334,0.4187361808,0.0,0,0.1614445446010186,0.4142265319824219
noxy_noxy-discovery-zookeeper,4-0.4,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",22.359213333333344,17.135453333333334,0.4187361808,0.0,0,0.1614445446010186,0.7395579814910889
noxy_noxy-discovery-zookeeper,4-0.6,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",22.359213333333344,17.135453333333334,0.4187361808,0.0,0,0.1614445446010186,0.7436745166778564
noxy_noxy-discovery-zookeeper,4-0.8,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",22.359213333333344,17.135453333333334,0.4187361808,0.0,0,0.1614445446010186,0.3870999813079834
noxy_noxy-discovery-zookeeper,4-1,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",22.359213333333344,17.135453333333334,0.4187361808,0.0,0,0.1614445446010186,0.3725144863128662
noxy_noxy-discovery-zookeeper,6-0,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",25.841720000000016,17.135453333333334,0.4760466321777778,0.0,0,0.18658995980361123,308.2222902774811
noxy_noxy-discovery-zookeeper,6-0.2,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",25.841720000000016,17.135453333333334,0.4760466321777778,0.0,0,0.18658995980361123,298.7983796596527
noxy_noxy-discovery-zookeeper,6-0.4,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",25.841720000000016,17.135453333333334,0.4760466321777778,0.0,0,0.18658995980361123,265.3822829723358
noxy_noxy-discovery-zookeeper,6-0.6,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",25.841720000000016,17.135453333333334,0.4760466321777778,0.0,0,0.18658995980361123,268.24141788482666
noxy_noxy-discovery-zookeeper,6-0.8,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",25.841720000000016,17.135453333333334,0.4760466321777778,0.0,0,0.18658995980361123,266.8679389953613
noxy_noxy-discovery-zookeeper,6-1,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",25.841720000000016,17.135453333333334,0.4760466321777778,0.0,0,0.18658995980361123,270.3514621257782
